It has been a rough year for small businesses and today is #SmallBusinessSaturday. There are so many great small businesses in #IL2. I encourage you to patronize them today and throughout the year. They are the backbone of our local economies.,2020-11-28 20:21:55,Twitter Web App,2,11
Today is #SmallBusinessSaturday and remember that shopping local and small is BIG! Be sure to shop the stores (and online) located in #IL2 #IL2Strong https://t.co/xmo0nVqhr7,2020-11-28 20:20:54,TweetDeck,3,5
#TBT to a pre-pandemic #Thanksgiving with extended family. Let's celebrate safely this year so that we can be with extended family and friends next year. Share your pre-pandemic #TBT Thanksgiving photos. https://t.co/mY9v0WewYn,2020-11-26 14:47:20,Twitter Web App,2,7
And I am thankful for the great people of Illinois’ 2nd District for the opportunity to serve you in Congress. Truly it is my greatest honor and I look forward to brighter days ahead.,2020-11-26 14:46:21,Twitter Web App,2,5
Happy Thanksgiving! I myself am grateful for so many things. I am thankful for my family and my friends. I am thankful for the brave men and women who protect our nation every day.,2020-11-26 14:46:21,Twitter Web App,6,19
Adorable! https://t.co/PvmpcjVjdO,2020-11-22 18:02:46,Twitter Web App,2,8
WEAR. A. MASK.  Wearing a mask is “a two-way street” says Dr. Anthony Fauci citing new research on personal protection from mask-wearing. https://t.co/CQWj65nOfN,2020-11-22 17:52:05,TweetDeck,9,12
My bill the Internet of Things (IoT) Cybersecurity Improvement Act (H.R. 1668) passed in the U.S Senate and now awaits the President's signature. https://t.co/UmT74d9I4B,2020-11-21 18:39:48,TweetDeck,3,11
ICYMI - It was an honor handing out free turkeys last week with the @Chicago_Police and the Black McDonald’s Operators Association of #Chicago in the South Chicago neighborhood in #IL2. https://t.co/EaT6pgOWq7,2020-11-20 18:00:00,TweetDeck,3,6
Happy Bithday to President-Elect @JoeBiden. https://t.co/ZhUp9u0JbA,2020-11-20 14:14:43,Twitter for iPhone,6,41
Join the @100BMC virtually for a night of music fun as we strive to assist those who are less fortunate to celebrate this holiday season.  Tickets and donations will go towards purchasing toys. Click https://t.co/CqL4ro0iyR to participate. https://t.co/0BaJEKtJww,2020-11-19 18:00:00,TweetDeck,2,4
It was an honor handing out free turkeys last week with the @Chicago_Police and the Black McDonald’s Operators Association of #Chicago in the South Chicago neighborhood in #IL2. https://t.co/EaT6pgxlyz,2020-11-18 18:30:17,TweetDeck,4,3
Congratulations to my friend and colleague @CedricRichmond. We are going to miss you in the House but we know you will serve our country with distinction as a Senior Advisor to the President and Director of the White House Office of Public Engagement! https://t.co/bDGYGMzePg https://t.co/8NKW2dSK33,2020-11-17 18:42:14,Twitter Web App,7,17
Join @DemsOnTheMove and me this evening  starting at 7:00 p.m. as we recap this year's election. Click the following link  https://t.co/kfamEfxRfd to register in advance for this important Zoom meeting.   Georgia is one our minds. Get involved to take back the U.S. Senate. https://t.co/bEOewaRbKH,2020-11-17 16:00:20,TweetDeck,5,3
https://t.co/fOqp81CJqC https://t.co/zCCYuIcxt1,2020-11-16 13:53:55,Twitter for iPhone,7,25
Join the @100BMC virtually for a night of music fun as we strive to assist those who are less fortunate to celebrate this holiday season.  Tickets and donations will go towards purchasing toys. Click https://t.co/CqL4rohTXr to participate. https://t.co/lqDniUICXk,2020-11-16 13:43:09,TweetDeck,3,3
Congrats @LaurenUnderwood https://t.co/LZQOEfd08s,2020-11-12 20:36:03,Twitter for iPhone,12,58
Happy Founders Day to the women of Sigma Gamma Rho sorority! #SGRho #SigmaGammaRho #SGRhoTurns98 https://t.co/G3EfJAQjzc,2020-11-12 17:29:56,Twitter Web App,7,14
Today we honor those who have honored our country by serving in our armed forces. Thank you for your service. #VeteransDay https://t.co/0lr4gytW8Q,2020-11-11 17:50:42,Twitter Web App,4,7
.@JoeBiden and @KamalaHarris are the projected winners of the 2020 presidential election and will address the nation to begin a "healing of the nation." #Election2020 #BuildBackBetter https://t.co/pN6aP9QZeq,2020-11-08 01:21:11,Twitter Web App,12,15
Thank you @abbydphillip  #BlackWomenDidThat https://t.co/f6VVpY4wfr,2020-11-07 23:30:05,Twitter for iPhone,7,17
Let's get to work! https://t.co/ucffhApJBv,2020-11-07 16:39:57,Twitter Web App,2,5
.@KamalaHarris has made history #MVP! #MVP! #MVP and much much love to @DouglasEmhoff https://t.co/191BAN72rc,2020-11-07 16:39:55,Twitter Web App,5,6
I could not be happier for @JoeBiden @DrBiden https://t.co/cBHoI1bfm0,2020-11-07 16:39:54,Twitter Web App,2,3
Congratulation to @JoeBiden &amp; @KamalaHarris https://t.co/6yP4jYSCFJ,2020-11-07 16:39:53,Twitter Web App,19,54
Mood https://t.co/C9yO8sA0AQ,2020-11-06 14:19:10,Twitter for iPhone,42,195
Thank you to the voters of the #IL2 for re-electing me as you Congresswoman once again.   Thank you for choosing science over fiction reality over conspiracy.    We’re all in this together. Please watch my thank you video!   Robin    https://t.co/csXstNLTWB,2020-11-05 20:34:37,TweetDeck,5,20
