Last week with @RepSherrill and @RepMcKinley I introduced the Expanded Telehealth Access Act to help expand telehealth options during the #COVID19 pandemic. Watch here #VA05: https://t.co/8ioxO9s1D8,2020-11-23 18:13:41,Twitter for iPhone,2,15,covid; 
#COVID19 has underscored the need to provide timely patient care through telehealth services. I have been at the forefront of expanding telehealth during my time in Congress. Read more about my bill that expands patient access to telehealth here #VA05:  https://t.co/6Qx0flzCzp,2020-11-19 18:50:02,TweetDeck,2,7,covid; 
#COVID-19 has underscored the need to provide timely &amp; reliable patient care through telehealth services. I have been at the forefront of expanding telehealth during my time in Congress &amp; am proud to be an original sponsor of H.R. 8755. Read here #VA05: https://t.co/JNKVEogTHi,2020-11-18 20:48:04,TweetDeck,4,7,covid; 
Virginia’s agribusiness community has been heavily impacted by the #COVID19 crisis but businesses like Revalation Vineyards show that Virginians remain industrious and strong. Read about their new project here #VA05:  https://t.co/IiwRdNcniI,2020-11-03 01:03:47,Twitter Web App,1,12,covid; 
This is great news for Revalation Vineyards and Madison County! Virginia’s agribusiness community has been heavily impacted by the #COVID19 crisis but businesses like Revalation Vineyards show that Virginians remain industrious and strong. Read here #VA05: https://t.co/Dzu5Ojp5tV,2020-10-29 19:34:51,Twitter for iPhone,1,9,covid; 
The #COVID19 pandemic has amplified the need to treat high risk seniors in a timely manner. I am proud to co-sponsor legislation that will expedite healthcare for seniors and improve transparency for healthcare providers and patients. Read here #VA05: https://t.co/U0S6gLT5YZ,2020-10-29 18:37:18,Twitter Web App,1,3,covid; 
This week I sent a letter to @SecAzar and @HHSGov to safeguard the #ProviderReliefFund and ensure that hospitals have the tools they need to continue to serve our communities in the wake of the #COVID19 pandemic. Read more here #VA05: https://t.co/9oLo7Lrv6y,2020-10-26 20:50:44,Twitter for iPhone,1,7,covid; 
I am proud to co-sponsor the CERTS Act a bipartisan bill that provides $10 billion dollars in #COVIDrelief to motor coach and school bus operators. This legislation will protect transportation jobs and keep our communities running. #VA05 #BusesMoveAmerica https://t.co/1qVlIbHBsx,2020-10-26 16:47:53,Twitter for iPhone,1,11,covid; 
“Like—the Russian gov’t U.S. domestic extremists &amp; scam artists peddling bogus cures #QAnon sought to exploit the coronavirus “infodemic” by latching onto false narratives that seemed to align w/ the conspiracy movement’s increasingly distorted version of reality”@_MAArgentino https://t.co/JgwHfmbG2u,2020-10-22 16:34:58,Twitter Web App,7,21,corona; 
"Fact is before an election nobody wants to give anybody a win and what that does is it hurts people. I think we should be putting people over politics especially with the latest jobs report." Read more about my thoughts on #COVID19 relief here #VA05: https://t.co/xa2dhKFEU5,2020-10-19 17:01:48,Twitter Web App,4,9,covid; 
The interviewer here is @TovaOBrien. She confronts Jami-Lee Ross a NZ political grifter who attached his candidacy to another kook who preached: “Covid-19 is a 5G related bioweapon” https://t.co/GztDdojce9  Sound familiar?  @jaketapper @repeattofade  (https://t.co/GztDdojce9) https://t.co/AvJKhlXAQG,2020-10-18 14:31:20,Twitter Web App,2,7,covid; 
I sent a letter to @SecretarySonny urging him to provide economic relief to American loggers that have been seriously impacted by #COVID19.  Logging is a vital industry in #VA05.  I call on the @USDA to uplift these American taxpayers. Read more here: https://t.co/fNf8s8g9NZ,2020-10-16 20:07:27,Twitter Web App,2,8,covid; 
I joined @RepBlaine and 60 of my colleagues in sending a letter to @stevenmnuchin1 and @SBAgov Admin. Carranza. The letter is aimed at streamlining the forgiveness of #PaycheckProtectionProgram loans in the wake of #Covid19. Read about it here #VA05: https://t.co/dYa4OQQ4b4,2020-10-14 15:35:38,Twitter Web App,6,8,covid; 
#VA05 I will be joining @joethomaswchv at 8:35 this morning to discuss the latest news on #COVID19 relief my #KeepNine bill and so much more! Tune in here: https://t.co/ChY3BwBClI,2020-10-09 12:15:00,TweetDeck,3,7,covid; 
Yes I’m frustrated. Dems blocked a deal LAST WEEK but this isn’t the time to give up on covid relief negotiations. My #va05 constituents need help and I call on all parties involved to put partisanship aside and get the American people the deal they deserve. #peopleoverpolitics https://t.co/QYPeIfFrSd,2020-10-06 21:00:33,Twitter for iPhone,8,28,covid; 
