“Ahead of the Thanksgiving holiday Senator Amy Klobuchar is rallying support for nonprofits in the midst of a growing hunger crisis in the state."  Metro Meals on Wheels estimates 400% increase in demand amid pandemic holidays https://t.co/TXgsrDoA5l,2020-11-25 21:14:03,Twitter Web App,19,65
I’m urging the Administration to begin working with state leaders for a COVID-19 vaccine distribution plan.  "The time to get ahead of potential distribution issues and cold chain requirements is now." https://t.co/TmPv33s4k5,2020-11-24 18:27:39,Twitter Web App,33,169
I met with U of MN researchers to call for a coordinated national effort to distribute the COVID-19 vaccine.   https://t.co/M19QjR71h0,2020-11-23 18:23:36,Twitter Web App,14,108
During National Adoption Awareness month we must commit to ensure every child has a safe and loving home. Meet Jack (6) and his parents Diane and Allan who just finalized his adoption this year. Jack loves singing dancing and sports. https://t.co/Z4PucNkgsL,2020-11-21 19:48:20,Twitter Media Studio,11,170
Sen. Klobuchar's questions show Big Tech has an even bigger problem than content: antitrust  https://t.co/1iBPCbCZHJ,2020-11-19 20:39:13,Twitter Web App,23,88
The Minnesota Air National Guard’s C-130 mission plays a critical role for the military both at home and abroad.  I led the entire Minnesota delegation in a letter expressing concern over potential reductions and changes to the Air Force’s C-130 fleet.  https://t.co/vY9Jjz8S9q,2020-11-19 17:22:59,Twitter Web App,8,25
Klobuchar and @SenatorCollins legislation the Seniors Fraud Prevention Act to crack down on fraud targeting seniors has passed the U.S. House of Representatives and Senate: https://t.co/ybr0X2duW1,2020-11-19 14:06:06,Twitter Web App,27,129
I was joined in the Senate by @EvaLongoria and others in pushing for passage of bipartisan legislation establishing @Smithsonian museums recognizing the accomplishments of both women and Latinos. https://t.co/tL1ksrzGVj,2020-11-18 16:02:55,Twitter Media Studio,32,139
This Veterans Day let’s reaffirm that whatever the challenges we face we will continue living up to our nation’s motto—e pluribus unum—from many one and unite around the example our veterans have set. https://t.co/weW4FLgatE,2020-11-11 14:46:48,Twitter Media Studio,67,380
Klobuchar led a group of 10 senators in a letter to Secretary of State Mike Pompeo urging the Administration to bolster its efforts to protect journalists around the world:  https://t.co/REGmAXpnQz,2020-10-30 21:16:05,Twitter Web App,25,115
Following a letter from Senators Klobuchar and Smith HHS expanded relief for rural health care providers:   https://t.co/phaNtLv4av,2020-10-30 18:34:35,Twitter Web App,10,50
“From Lake Superior to the Mall of America Minnesota is home to exceptional tourist destinations but as travel has been limited during the coronavirus pandemic the tourism industry has been hit particularly hard.” https://t.co/QISLeGYd5T,2020-10-29 16:02:53,Twitter Web App,6,33
“Klobuchar and Smith joined Senate colleagues in urging HHS Secretary Alex Azar to release ‘assistance as swiftly and at the highest level possible’ for Americans struggling to pay their heating bills this winter.” https://t.co/G2cd175Mo2,2020-10-29 13:05:41,Twitter Web App,33,107
Senators Klobuchar Sanders Schumer Heinrich Murphy &amp; Duckworth issued a report: “2020 General Election: Counting Votes &amp; What to Expect on Election Day” that offers a guide to voting procedures in key states. Find the report here: https://t.co/aytSb98j9K,2020-10-28 22:13:54,Twitter Web App,131,259
Today Senators Klobuchar and Sanders issued a statement correcting misinformation from President Trump and Justice Kavanaugh on voting processes: https://t.co/QjPFq2XBGz,2020-10-28 21:30:29,Twitter Media Studio,266,727
Senator Klobuchar questioned the CEOs of Facebook and Google at the Senate Commerce Committee today. Watch HERE: https://t.co/ueyShjFYqw,2020-10-28 18:33:40,Twitter Media Studio,59,154
Even before the pandemic communities in rural Minnesota were struggling with access to affordable housing child care and broadband.  I will always keep working to make sure our rural communities are heard and get the help they need. https://t.co/qr1obkry0t,2020-10-28 14:40:31,Twitter Web App,25,100
While we can never repay the debt we owe to our troops and veterans who have risked their lives for this country this legislation will help ensure our veterans have access to the basic legal assistance they may need to get the benefits they’ve earned. https://t.co/yH3cIm53no,2020-10-27 19:42:35,Twitter Web App,28,121
Yesterday Senator Klobuchar released a statement in response to the Department of Justice filing an antitrust lawsuit against Google: https://t.co/Nh3A2RL009,2020-10-21 18:59:07,Twitter Web App,22,70
Chronic Wasting Disease has become a real threat to our state’s deer and elk populations.  This funding will help ensure that we can combat the disease and maintain our state’s outdoor recreation and economy. https://t.co/DEfFAcekSx,2020-10-21 13:28:06,Twitter Web App,22,87
