Happy Thanksgiving to all Americans!  Please join me in giving thanks to all of the men and women who serve so we can enjoy the blessing of freedom and liberty.  Thank you as well to the doctors nurses and other first responders on the front lines fighting against COVID-19. https://t.co/jLwUf5kHGt,2020-11-26 13:02:03,Twitter Web App,6,11,covid; 
News about my Phase 3 COVID-19 vaccine trial.  I have confidence in American science American pharmaceutical innovation the @US_FDA &amp; @realDonaldTrump's   #OperationWarpSpeed to bring Safe &amp; Effective Vaccines to hardworking Americans in record time!   https://t.co/OYSlfB3CiV,2020-11-22 16:50:31,Twitter Web App,6,7,covid; 
2020 may wind up being one of the most significant years for pharmaceutical advancement in history.  #OperationWarpSpeed   Strong early results for 2 Covid vaccines have positive implications for health -- https://t.co/wKrtqwZKUM via @WSJ,2020-11-18 13:24:50,Twitter Web App,3,5,covid; 
In other news on Friday I had the second injection of an experimental COVID-19 vaccine as part of the Phase-3 study for one of the promising candidates. I have great faith in American science the @FDA and #OperationWarpSpeed to produce and distribute Safe &amp; Effective vaccines!,2020-11-15 23:06:50,Twitter for iPhone,4,6,covid; 
More great news about the American economy growing at the fastest rate in history.  While there is still work to do @realDonaldTrump is bringing our economy back to where it was before COVID https://t.co/yTg7TOzMyK,2020-10-29 13:18:28,Twitter Web App,51,168,covid; 
Today I had the privilege of addressing the Rotary Club of Bryan to congratulate them on their 100th anniversary and talk about my time in Congress and the progress we have made in the fight against COVID-19. https://t.co/3xNs2v9037,2020-10-28 19:37:45,Twitter Web App,1,9,covid; 
Pelosi ignoring COVID-19 https://t.co/EYLEE6Ahd1,2020-10-21 02:33:02,Twitter Web App,4,4,covid; 
I will be on @KBTXNews shortly to discuss the Presidents coronavirus diagnosis and other issues important to Central Texans.,2020-10-07 11:29:53,Twitter for iPhone,3,4,corona; 
Lifting up @POTUS @realDonaldTrump @FLOTUS and all who have COVID-19 in our prayers for a full and speedy recovery.,2020-10-02 14:18:53,Twitter Web App,3,15,covid; 
Praying for a speedy recovery to @realDonaldTrump and @FLOTUS and to all Americans who are currently fighting the Coronavirus.,2020-10-02 13:29:42,Twitter Web App,6,21,corona; 
I just completed the COVID-19 prevention clinical studies volunteer registry questionnaire. It was easy! Join me in helping science move forward. https://t.co/8n0GJzMFSz,2020-09-30 18:18:47,Twitter Web App,1,3,covid; 
Today I joined @Surgeon_General Jerome Adams as we toured the CIADM facility at @TAMU.  This facility has the ability to produce one hundred million doses of a potential COVID-19 vaccine. https://t.co/Z83GULCLFW,2020-09-28 21:43:28,Twitter Web App,9,31,covid; 
Hmmm 40% of the COVID-19 deaths in the U.S. are the result of 5 Democrat governors forcing sick patients into their nursing homes. https://t.co/7SSdtYmgvZ,2020-09-25 01:00:52,Twitter Web App,6,7,covid; 
Today the @RepublicanStudy put out more than 100 proposals to help American workers as we continue to recover from the COVID pandemic. https://t.co/aJg8o2H1Wl,2020-09-22 18:57:16,Twitter Web App,3,5,covid; 
It was my pleasure today to join the @WacoChamber for their annual State of the Nation to talk about what we are doing in Congress to help businesses and families with the COVID-19 pandemic and other challenges. https://t.co/JwVHPpbGb9,2020-09-21 19:17:54,Twitter Web App,2,3,covid; 
Today the federal government announced that @TAMU and @FujifilmDiosyn will produce $265 million worth of #COVID19 vaccines as part of #OperationWarpSpeed.  This announcement puts A&amp;M at the forefront of the fight against Coronavirus! https://t.co/3MTsOs66ac,2020-07-28 01:09:22,Twitter Web App,1,6,covid; corona; 
Between this and their lies about the Coronavirus 2020 has demonstrated beyond a shadow of a doubt that China should not be trusted. https://t.co/hmIf209ZgE,2020-05-22 15:36:17,Twitter Web App,1252,1290,corona; 
We now know the Imperial College COVID-19 model was so highly flawed that it never should have been relied upon for policy decisions. https://t.co/FQHmqZjIYB via @kdd0211 @DailySignal,2020-05-18 21:45:34,Twitter Web Client,2,7,covid; 
CIA 'believes China pressured WHO to downplay the risk of coronavirus' https://t.co/E35QHBfriS via @MailOnline,2020-05-13 13:23:14,Twitter Web Client,5,4,corona; 
Accurate news regarding #coronavirus and #covid19 which show the depth breadth and speed of the Federal Response lead by @POTUS @realDonaldTrump and @VP.,2020-05-13 13:22:03,Twitter Web App,2,1,covid; corona; 
Today I led a letter along with @GReschenthaler and 19 of my colleagues to @realDonaldTrump supporting his decision to withhold funding from the WHO until an investigation can be conducted.  The Chinese must answer for their role in the spread of Coronavirus. https://t.co/sYBQ1MPuIG,2020-04-24 21:50:54,Twitter Web App,3,8,corona; 
Today I voted to increase funding for the Paycheck Protection Program an important lifeline for small businesses around the country hardest hit by the Coronavirus.  It is shameful that House Democrats made these businesses wait two weeks for this funding.,2020-04-23 21:10:17,Twitter Web App,4,10,corona; 
Today House Democrats will vote to waste taxpayer dollars by creating a select committee on Coronavirus all to help @SpeakerPelosi save face after she picked $13 ice cream over helping to save American small businesses. https://t.co/MWe8qroUNH,2020-04-23 16:43:17,Twitter Web App,4,7,corona; 
Planned Parenthood continues to claim that killing babies is "essential".  MANCINI And MCCLUSKY: Coronavirus Has Exposed Planned Parenthood’s Self-Interest https://t.co/d2tgrqQTN8 via @dailycaller,2020-04-09 15:37:08,Twitter Web Client,5,5,corona; 
