Thank you to the folks at Russell Medical Center in Alex City for having me today. Hospitals like Russell have been hard at work on the front lines against Covid-19. #AL03 https://t.co/BPMcKWnYP1,2020-08-11 18:43:55,Echofon,3,1,covid; 
Our Defense sector has stepped up to support Americans during the Covid crisis and any future response bill should reflect that. Thanks @mactxpress and @repkaygranger for your leadership. https://t.co/64phiYp0hp,2020-08-06 19:00:59,Echofon,0,1,covid; 
I was pleased to cosponsor H.R. 6829 which authorizes a bilateral grant program with our ally Israel.  It matches funds from both govs to develop health technologies personalized medicine &amp; data in regards to COVID-19.  It will also help Israel lessen any cooperation with China.,2020-07-01 17:14:56,Twitter for iPhone,6,10,covid; 
I was pleased H.R. 7010 the Paycheck Protection Program (PPP) Flexibility Act passed the House today with my strong support.  The PPP has been a lifeline of support to so many businesses across East Alabama and the country during the COVID-19 pandemic.,2020-05-28 18:40:28,Twitter Web App,3,5,covid; 
Starting today any farmer impacted by COVID-19 can apply for financial relief through Coronavirus Food Assistance Program here:  https://t.co/bcd1W5FJWa #Ag #AL03,2020-05-26 13:42:50,Twitter for iPhone,9,4,covid; corona; 
-Approved AL as 7th state to operate the Pandemic Electronic Benefit Transfer (P-EBT) a new program authorized by the Families First Coronavirus Act (FFCRA) which provides assistance to families of children eligible for free or reduced-price meals dealing with school closures.,2020-05-14 14:46:21,Twitter Web App,0,2,corona; 
Under @realDonaldTrump USDA has: -Announced Coronavirus Food Asst Program 4 farmers/ranchers/consumers in #Alabama in response 2 COVID-19. $19B will provide $16B in direct support based on actual losses for ag producers &amp; $3B in purchases of fresh produce/dairy/meat https://t.co/mYd77QnxD3,2020-05-14 14:46:20,Twitter Web App,3,2,covid; corona; 
-Allocated $14.4 M+ in DOJ funds to AL to assist State &amp; local govt response to COVID-19. This includes $9.6 M+ in funding to State &amp; $4.8 M+ to local govts -Allocated $131.2 M+ in Federal Transit Admin funds to help AL public transpo systems respond to the challenges of COVID-19,2020-05-13 15:36:25,Twitter Web App,1,0,covid; 
Under @realDonaldTrump HUD DOJ and DOT have: -Made $41.4 M+ in COVID-19 funding available to #Alabama housing voucher grantees -Provided FHA multi-family borrowers in AL &amp; across the nation with forbearance for up to 3 mo. if they agree not to evict tenants during that period https://t.co/zz4OODsiyA,2020-05-13 15:36:25,Twitter Web App,2,1,covid; 
-Delivered 152412 N-95 masks 362580 surgical masks 59699 medical gowns 1939 coveralls 72922 face shields &amp; 305359 gloves from the Strategic National Stockpile to AL -Obligated $18.7 M for COVID-19 Emergency Management response efforts in AL,2020-05-04 18:23:56,Twitter Web App,1,2,covid; 
-Issued over 1.3 M Economic Impact Payments totaling more than $2.4 B to individuals in Alabama -Issued $1.9 B to the State of Alabama for Coronavirus-related Expenses Relief,2020-05-01 18:12:36,Twitter Web App,2,2,corona; 
For all of our farmers!  ICYMI:  Info from ALFA on COVID-19 https://t.co/17yg9p1kzs,2020-04-01 19:58:14,Twitter Web App,0,2,covid; 
Coronavirus Update:  Where We Go From Here https://t.co/bVPxmEMJeY,2020-04-01 19:49:48,Twitter for iPhone,0,4,corona; 
Alabama needs every test we have- help us keep COVID-19 tests for those who need it most by following the guidelines below! https://t.co/beaS1Lt72D,2020-03-24 21:59:27,Twitter Web App,2,7,covid; 
Reminder to follow this guidance from the CDC and The White House as we work to slow the spread of COVID-19. https://t.co/Ml0XwN5VV8,2020-03-20 12:57:04,Twitter Web App,3,11,covid; 
Red Cross urges healthy individuals to give blood amid #coronavirus concerns. Low donor turnout could hurt U.S. blood supply. Learn more and schedule an appointment if you're feeling healthy and well at https://t.co/9P4NFwoKzn #COVID19 https://t.co/8q2X3JungN,2020-03-19 21:20:22,Twitter Web App,1,4,covid; corona; 
Please continue to visit this site to stay updated on the COVID-19 situation in Alabama.  https://t.co/7g8AUV24FK,2020-03-19 12:05:53,Twitter Web App,6,7,covid; 
If you are a small business affected by COVID-19 check out guidance from the SBA here:  https://t.co/USv8bO7t2S #AL03,2020-03-18 19:10:04,Twitter Web App,1,2,covid; 
Interviewing with Peter from Gray TV this week to update folks across #AL03 on the flawed plan to bring Americans exposed to Coronavirus to the CDP and how President Trump stopped it. https://t.co/sE7UOwwvlQ,2020-02-27 19:15:31,Twitter for iPhone,0,1,corona; 
Thank you to Joey at WEIS for the interview today to discuss Coronavirus  and how to make sure our country is prepared.  I appreciate President Trump’s leadership on this. #AL03 https://t.co/BS8DdwrmsV,2020-02-27 17:36:26,Twitter for iPhone,1,8,corona; 
Thank you to Sophie from ABC News for the interview this week.  I shared with her the story from beginning to end of the flawed plan of bringing Americans exposed to Coronavirus to the CDP. #AL03 https://t.co/NVzUunZjfV,2020-02-26 21:06:03,Twitter for iPhone,2,2,corona; 
In the past 24 hours I have spoken to @realdonaldtrump twice and just spoke with Secretary Azar. The plan to house the Americans exposed to Coronavirus at the CDP in Anniston has thankfully been CANCELLED.,2020-02-23 20:18:10,Twitter Web App,120,414,corona; 
Earlier this evening I spoke w/ @realDonaldTrump. He agreed with me that the decision by the Department of Health and Human Services (HHS) to house those Americans exposed to Coronavirus (COVID-19) at the Center for Domestic Preparedness (CDP) in Anniston is the wrong decision.,2020-02-23 04:36:48,Twitter Web App,90,180,covid; corona; 
