Way to go @hollyholm! Great fight! #NMProud #UFC246 👊🏾 https://t.co/Uo5DvWMnwh,2020-01-19 06:06:33,Twitter for iPhone,12,75
Wishing my colleague @RepDMP the happiest of birthdays!  *cue photo of amazing women in Congress! 😉 https://t.co/ztvoL9UCrG,2020-01-18 18:15:33,Twitter for iPhone,32,398
That’s why @HouseDemWomen are working to pass @RepSpeier’s resolution to remove the deadline to ratify the #ERA and pave the way ratification. #ERANow https://t.co/gWkRnpJvIY,2020-01-18 15:34:52,Twitter for iPhone,19,61
This is a huge step toward equality for women. #ERA https://t.co/IGIoOWoFGt,2020-01-18 15:31:52,Twitter for iPhone,36,185
My colleague @RepPressley is strong inspiring and beautiful. I love her bold honesty that helps all of us be brave. #BeFierce https://t.co/Tsskvqf2VA,2020-01-18 02:52:20,Twitter for iPhone,17,157
Reminder about my team's Mobile Office Hours today 👇🏾 https://t.co/sa285RJVZZ,2020-01-17 16:16:01,Twitter Web App,3,20
Every student deserves the tools to be successful in school. Huge shout out to my fellow Highland Hornet Ebuela Shindano for standing up for our refugee community and working to ensure his fellow students can be successful. #NMtrue 🐝  https://t.co/1dsvlSNp7v,2020-01-17 15:13:27,Twitter for iPhone,33,143
In this country we value diversity and we believe everyone should be free to practice their faith without fear of discrimination. #ReligiousFreedomDay,2020-01-17 02:00:30,Twitter for iPhone,13,136
New Mexico students deserve a quality college education but many students were cheated by predatory colleges and Secretary DeVos refuses to process these students’ debt relief claims. We passed a resolution to #StandWithStudents. https://t.co/JSsgs1UkeU,2020-01-16 22:59:13,Twitter Web App,29,102
Be safe out there New Mexico! #nmwx https://t.co/bqr31IgkWm,2020-01-16 21:10:31,Twitter for iPhone,8,36
The Senate needs to consider this report as they proceed with the impeachment trial. #DefendOurDemocracy https://t.co/dNW2VKkorX,2020-01-16 19:38:31,Twitter Web App,36,110
I’m just going to leave this here. #ActOnClimate https://t.co/rgc9zBp3QM,2020-01-16 17:40:47,Twitter for iPhone,44,132
Every person deserves humane treatment dignity and respect but transgender migrants face disproportional risk death &amp; health emergencies while in ICE custody. That’s why my colleagues and I are demanding an end to transgender migrant detention. https://t.co/94y8feS3em,2020-01-16 13:58:24,Twitter Web App,33,135
This changes everything.  #DefendOurDemocracy https://t.co/5oV0l0fWq9,2020-01-16 04:46:23,Twitter for iPhone,70,351
@sharicedavids @Jeopardy For real! #NativeProud 👊🏾,2020-01-16 02:43:58,Twitter for iPhone,7,208
Watching a historic moment for our country. #DefendOurDemocracy https://t.co/p11apzOcIT,2020-01-15 22:44:16,Twitter for iPhone,21,143
As an advocate for equality I am here to say that age discrimination in the workplace must stop. Older workers should be judged on their abilities and not their age. #POWADA https://t.co/A1k3hzK6qX,2020-01-15 21:33:57,Twitter for iPhone,62,359
Big News! @MartinHeinrich &amp; I are one step closer to protecting public health water and cultural resources in Sandoval County! @NRDems https://t.co/In64y3jk3U,2020-01-15 16:39:39,Twitter Web App,9,32
These managers will be fighting for a fair impeachment trial in the Senate. #DefendDemocracy https://t.co/TaP7EDLWGM,2020-01-15 15:35:38,Twitter for iPhone,17,92
My bill to protect public health water and cultural resources in Sandoval County is being considered in House Natural Resources this morning! #BuffaloTracts @NRDems #nmpol   Tune in 👉🏾 https://t.co/EeQxsOHljb,2020-01-15 15:18:21,Twitter Web App,12,45
@RepChuyGarcia Excited to work with you!,2020-01-15 14:51:43,Twitter Web App,0,3
This is why @HouseDemocrats passed a bill that will help keep the cost of prescriptions down. #ForThePeople  https://t.co/vZ6Rluc1sh,2020-01-15 13:57:00,TweetDeck,19,43
The sudden unexpected loss of young lives is a tragedy that impacts an entire community. I’m sending my sympathies to these two young boys’ family loved ones friends at Moriarty High School and to the entire community of Moriarty.   https://t.co/V9aoDGfrFY https://t.co/2eQNEjySgP,2020-01-15 04:35:17,Twitter Web App,11,61
Today @uscensusbureau outlined media plans to reach communities across the country. If New Mexico is going to be counted we need people on the ground too. If you care about your community and can work flexible hours check out https://t.co/1rol973LWI. #Census2020 #NMCounts https://t.co/1DyUjPEBoQ,2020-01-14 22:32:32,Twitter Web App,4,14
👏🏾 Huge welcome to @RepChuyGarcia who will be a new partner on the House Natural Resources Committee! @NRDems https://t.co/WwwIICBLeA,2020-01-14 21:41:44,Twitter Web App,7,34
This President is sacrificing our national security for his personal political gain. Again. https://t.co/hyitWxODnL,2020-01-14 21:37:43,Twitter Web App,34,97
EPA workers protect the air we breathe the water we drink and ensure a healthy environment for everyone but this Administration is attacking their work. In the face of devastating #climatechange we need them more than ever. #ProtectEPA https://t.co/8XHUdlx8bY,2020-01-14 20:34:09,Twitter Web App,22,49
No witnesses no documents = a COVERUP #DefendDemocracy https://t.co/Cwpi03kLMX,2020-01-14 13:23:55,Twitter for iPhone,26,98
Today we celebrate the contributions of our Korean American community! #KoreanAmericanDay https://t.co/kBnszBU4vb,2020-01-14 01:41:38,Twitter for iPhone,21,87
My team will be at the Mesa Verde Community Center hosting Mobile Office Hours this week.   More info 👉🏾 https://t.co/8uOa82UYff https://t.co/0QlKDpUSYz,2020-01-13 15:35:23,Twitter Web App,4,21
Lobos winning! #GoLobos https://t.co/TepXjXM1AK,2020-01-11 23:54:34,Twitter for iPhone,5,42
Stories like these are the reason I’m pushing to #EndLunchShaming,2020-01-11 17:04:59,Twitter for iPhone,11,99
This is community. ❤️ New Mexico. https://t.co/ee6W7jRSTk,2020-01-11 17:04:16,Twitter for iPhone,22,149
Who’s going to @MayorTimKeller’s State of the City tomorrow? I’ll be there! #OneAlbuquerque https://t.co/e3KMLvVTCo,2020-01-11 03:30:00,TweetDeck,4,21
New Mexico relies on an accurate count in the #2020Census. I’m making sure we’re ready so everyone counted especially those in hard-to-count communities. #NMCounts https://t.co/yrJhYUY5Wn,2020-01-10 21:51:33,Twitter for iPhone,15,78
We’re in a fight for our #PublicLands. This @guardian article explains why: https://t.co/9NElluDyWp,2020-01-10 20:30:00,TweetDeck,30,81
Today we passed a bill that will protect New Mexico’s water and our families from toxic chemicals. #ForThePeople https://t.co/5kSxZsGL6Q,2020-01-10 17:43:31,Twitter Web App,21,105
Let’s be clear this Administration is putting polluters over people. Plain and simple. https://t.co/4FL8JjYMDn,2020-01-10 15:14:45,Twitter Web App,152,328
