Huge WIN for Michigan #MI06 ✅ Huge WIN for workers all across the country! 🇺🇸 https://t.co/AJ76vrYugq,2020-01-10 13:59:41,Twitter for iPhone,3,4
Thank you to our Southwest Michigan officers who keep our communities safe. Your service and sacrifice are appreciated! #NationalLawEnforcementAppreciationDay #MI06 https://t.co/GOU8SPx3pz,2020-01-09 19:03:18,Twitter for iPhone,0,3
Happy New Year from Team Upton! Here’s to a successful and prosperous 2020! #MI06 https://t.co/T9naxAOu9O,2020-01-01 15:51:35,Twitter for iPhone,1,7
Merry Christmas! May you and your family have a blessed and cherished day. https://t.co/WasqYeSuRZ,2019-12-25 13:55:34,Twitter for iPhone,1,10
Great time tonight at the annual Vicksburg Christmas Parade with Mary Balkema @BronwynHaltom and the @wmugop! Was honored to be asked to judge all the wonderful floats. Thanks to all who participated and came out to celebrate! #MI06 #TeamUpton https://t.co/b14YuEINQo,2019-12-15 01:44:53,Twitter for iPhone,3,7
HUGE job numbers news today! Our economy continues to grow - unemployment rate is at a 50-year low! We must continue to enable growth in our communities with common sense policies that encourage job creation &amp; keep jobs in the USA 🇺🇸 #JobsJobsJobs #MI06 https://t.co/1ZAtQMRFST,2019-12-06 17:55:25,Twitter for iPhone,1,6
Happy Thanksgiving to you and your family! https://t.co/q6pgpYiUyu,2019-11-28 14:49:28,Twitter for iPhone,1,1
This news is a HUGE WIN for our SW Michigan farmers. We fought for help and now help is on the way. #MI06 https://t.co/XpSXmUczW1,2019-11-15 14:21:15,Twitter for iPhone,1,0
On this Veteran’s Day we honor the generations of brave men and women who have selflessly fought to defend the freedoms that we hold dear. Thank you to all who serve and their families. God Bless! #MI06 https://t.co/Z95vOEVipZ,2019-11-11 14:58:09,Twitter for iPhone,1,4
Great to welcome my friend @jasoninthehouse to the @KalamazooGOP Lincoln Day Dinner tonight! #MI06 https://t.co/rUl6IfDfnS,2019-11-07 00:27:27,Twitter for iPhone,3,22
Tomorrow is Fred and Amey’s Anniversary! Sign the card to wish them them a Happy Anniversary!  SIGN HERE --&gt; https://t.co/C5n9I1ign0 https://t.co/59DCvSueaZ,2019-11-04 23:27:41,Twitter for iPhone,1,7
Great to be with the @wmugop the other night! Appreciate you having me out. Impressive group this year that is eager to get involved! #MI06 https://t.co/L4Vhw0MOS9,2019-10-02 18:48:24,Twitter for iPhone,2,4
St. Joseph was recently ranked as one of the best places to live in America! That’s no surprise. Being born and raised here I’ve always been proud to call this community home. #MI06  https://t.co/qonkFRu9sf https://t.co/2qTFq4HyXx,2019-09-13 21:03:17,Twitter Web App,0,1
We will #NeverForget. 🇺🇸 https://t.co/JaqI9j1Mq1,2019-09-11 14:20:12,Twitter Web App,3,8
From the @WSJ: "Known to constituents as Fred he has been re-elected 16 times earning a reputation for seeking common ground on thorny issues.  'I don’t feel that I’ve changed. My skin’s a little thicker probably' said Upton."  Read the full story here: https://t.co/SatzSxQ9xL,2019-09-09 21:30:00,TweetDeck,4,12
I spoke with @WSJM about priorities for the fall as Congress returns from the August recess this week. I discussed several issues such as the budget common sense gun reforms and working together to solve the crisis at the border. #MI06  https://t.co/vT2z7qkt22,2019-09-09 17:10:34,TweetDeck,0,5
I was proud to join local leaders in Niles as ground broke for a new $1 billion-dollar natural gas energy site. The new plant will generate power for over 700000 homes and businesses provide cleaner energy and create new jobs for SW Michigan! #MI06  https://t.co/WkHrWpJGxq,2019-09-07 15:57:52,Twitter for iPhone,0,3
Have a safe and happy #LaborDay! https://t.co/91Ad4ckzWc,2019-09-02 14:27:05,Twitter Web App,1,7
Great to be with the @wmugop for @BroncoBash 2019. Wonderful to see so many student organizations involved in advocacy all throughout campus. #MI06 https://t.co/SAGkXBZGPb,2019-08-27 23:06:20,Twitter for iPhone,2,5
I am proud to represent the people of southwest Michigan in Congress where we've been working toward bipartisan solutions. And we're just getting started! #MI06 https://t.co/PQiVYQ90An,2019-08-27 16:00:01,TweetDeck,1,6
Opioid and substance abuse affects every demographic. That is why I advocated to secure a critical federal grant for Western Michigan University that would combat the opioid epidemic that is affecting our communities.  https://t.co/DDS9BRfgT7,2019-08-20 19:33:15,Twitter Web App,0,0
In Congress I have done everything I can to protect the Great Lakes that is why the Great Lakes Restoration Act of 2019 is so important. This bipartisan piece of legislation will protect the lakes from Asian carp &amp; other harmful species &amp; strengthen the economy of SW Michigan! https://t.co/t0Tl1EZLEx,2019-08-09 19:31:10,Twitter Web App,0,3
On this #PurpleHeartDay we honor the brave sacrifices made by the men and women serving in our Armed Forces who have earned a Purple Heart. Thank You for your service. 💜 https://t.co/BhD8lSk2L0,2019-08-07 21:02:29,Twitter Web App,1,3
ICYMI: I appeared on @1450whtc for a weekly discussion where I touched on a number of issues such as ending robocalls protecting the Great Lakes &amp; continuing the 9/11 victim’s compensation fund. Tune in to hear what else I am working on for SW Michigan! https://t.co/Vtj7hsby2Y,2019-08-02 15:30:00,TweetDeck,0,0
