https://t.co/rQmNj95AGW https://t.co/Z6RytRnFoy,2020-01-15 01:18:29,Twitter for iPhone,22,83
Q: “So a vote for Chuck Schumer is a vote not to impeach the president.”  A: “Based on the present evidence that is correct.”   -NBC’s “Today” 10/28/1998 https://t.co/7gTwjSIUVt,2020-01-13 18:00:30,Twitter for iPhone,98,365
Thank you Amy McGrath for being such a vocal supporter of our work fighting the opioid epidemic. #KYSen https://t.co/2YdHa0CunG,2020-01-11 01:32:37,Twitter for iPhone,79,330
https://t.co/Kry1Ntmnkw https://t.co/besa3u5zXo,2020-01-10 22:09:33,Twitter for iPhone,20,91
https://t.co/8i3CqSggOH https://t.co/6PIWkfm5gJ,2020-01-09 17:00:26,Twitter for iPhone,22,135
Speaker Pelosi wanted leverage -- leverage -- to reach in to the Senate and dictate our trial proceedings to us. Now I’ve made clear from the beginning that no such leverage exists. It is nonexistent.   And yesterday we made clear it will never exist.  https://t.co/8OHSWZmXzQ,2020-01-08 19:45:14,Twitter Web App,146,450
Current clubhouse leader in the DMs. #MitchMail https://t.co/4psE90PHAy,2020-01-07 19:43:48,Twitter for iPhone,65,312
https://t.co/ujgZGXTmic https://t.co/mEO8GkDGE1,2020-01-07 19:26:28,Twitter for iPhone,570,1948
The Speaker of the House is not going to handwrite new rules for the Senate.   It’s not going to happen. https://t.co/mOAEQBwBdn,2020-01-07 16:45:41,Twitter Web App,58,229
https://t.co/hVluEwWEpY https://t.co/BudrZTmOI6,2020-01-03 21:12:17,Twitter for iPhone,47,245
Tonight is not only New Year’s Eve but it is also the last chance we have to reach our end-of-year goal! Can you step up before 11:59 PM tonight and help us close out the year strong?,2020-01-01 01:16:31,Twitter for Advertisers (legacy),9,31
We literally just passed the largest pay raise for our troops in a decade. https://t.co/P8XuWeFoRp,2019-12-29 00:29:02,Twitter for iPhone,406,1488
@KSLawWolf Looks great! 👍🏻 🎄 🎅🏼   Thanks for donating!,2019-12-24 17:03:22,Twitter for iPhone,1,8
@PunkUnderCovers Sorry for the delay. Will you DM us your info? We'll look into it ASAP.,2019-12-23 16:16:43,Twitter Web App,0,0
@Mahaleris Thanks for donating!,2019-12-21 20:40:36,Twitter for iPhone,0,6
A Christmas gift is in the mail for our #1 fan @Joe_Gerth. https://t.co/QuKoGF5C77,2019-12-20 20:04:06,Twitter for iPhone,19,160
@PiedViper @TwitchyTeam UK for University of Kentucky,2019-12-20 19:52:58,Twitter for iPhone,0,0
$3.3B - Community Development Block Grant  $518M to law enforcement  $280M for High Intensity Drug Trafficking Area  $100M for Drug Free Communities program  $87M - the largest grant in UK history - to fight the opioid crisis  $48M for the COPS program  $25M under the CAREER Act https://t.co/LIio3a3d4a,2019-12-20 19:11:47,Twitter Web App,138,340
@faulkman17 Thanks for donating!,2019-12-20 02:48:57,Twitter for iPhone,1,0
😂😂😂 https://t.co/79M9CQcFxX,2019-12-19 21:23:45,Twitter Ads,26,115
And secured miners' pensions  and confirmed over 170 federal judges and brought more than $200M to fight the opioid crisis and got 17.3M for TARC and got 25M to address the Asian carp issue and plowed the way for the hemp industry and secured tax relief for bourbon distillers https://t.co/XAuldUbkTg,2019-12-19 21:07:31,Twitter Web App,34,84
The prosecutors are getting cold feet in front of the entire country. https://t.co/G25MTykjlZ,2019-12-19 16:14:33,Twitter Web App,91,283
