@bobwatson_va01 Thank you for all that you do Bob,2020-11-04 15:13:42,Twitter Web App,0,0
Thank you #VA01 https://t.co/pJpDPAyeWF,2020-11-04 02:59:25,Twitter Web App,24,129
It is a true honor to be entrusted with representing you in Congress for two more years and I cannot thank all of you enough for the continued support! #VA01,2020-11-04 02:05:59,Twitter Web App,2,4
We laughed and reminisced about previous election years while ribbing each other as families often do. Surrounded by my wonderful staff we watched the results come in together.,2020-11-04 02:05:59,Twitter Web App,1,5
Behind the scenes: These are the moments that mean the most. The results of this election would mean nothing without my family and fellow First District elected officials and friends. While drafting my remarks to share with all of you tonight I was on a Zoom call with my family. https://t.co/HAM1wGuIIG,2020-11-04 02:05:58,Twitter Web App,4,14
@BradOnMessage Thank you @BradOnMessage !,2020-11-04 01:41:23,Twitter Web App,0,2
We are two hours away from polls closing in Virginia! Have you gotten to the polls yet today? https://t.co/kWf4ZYGfaJ,2020-11-03 22:00:38,Twitter Web App,2,5
It was a wonderful morning at local precincts in King George! It is so encouraging to see so many people coming out on such a beautiful day to exercise their right to vote. https://t.co/4BL1CferOk,2020-11-03 20:45:53,Twitter Web App,3,4
@BrianSchoeneman Thank you @BrianSchoeneman,2020-11-03 20:40:19,Twitter Web App,0,2
@rsaydlowski Thank you for your support!,2020-11-03 20:39:03,Twitter Web App,0,2
@swavymom Thank you for your support!,2020-11-03 20:38:52,Twitter Web App,0,1
As Ranking Member of House Armed Services Committee’s Subcommittee on Seapower + Projection Forces a senior member of Natural Resources Committee + a Co-Chair of  Rural Broadband Caucus we are well poised to take on Virginia’s challenges.  Can I count on your vote today? https://t.co/IbyGTFAWBR,2020-11-03 19:40:16,Twitter Web App,7,18
Have you already mailed out your absentee ballot and want to check the status? Did you know you can track your absentee ballot? Go to https://t.co/MyEuSfMHLn to find out how and to find Virginia specific voting information! https://t.co/6i2I7ID7Il,2020-11-03 02:48:49,Twitter Web App,1,1
#ICYMI: My re-election campaign has been endorsed by 39 elected officials across the First District including the endorsement of 17 sheriffs. Thank you for your continued support! Click the link below to view the entire list. https://t.co/2OClTo85Ok,2020-11-02 15:40:21,Twitter Web App,3,13
🚨 Return Your Absentee Ballot 🚨  Absentee Ballots must be postmarked by Tuesday November 3rd! Check your ballots carefully review instructions to complete + return to your local registrar by 7PM on Election Day.   Look up your registrar here: https://t.co/Zr7UZGf29e https://t.co/NVNYDEdmrD,2020-11-01 20:39:20,Twitter Web App,1,0
🚨 Important Voting Information 🚨  Today is the last day to vote early in person! This year you may vote in-person on election day early at your local registrar’s office OR if you requested an absentee ballot you may complete it + drop it off. https://t.co/DF2ovdkzoo,2020-10-31 14:49:15,Twitter Web App,4,3
🚨 Urgent Deadline 🚨 Tomorrow is the last day to vote early in-person! Every vote counts! https://t.co/HojrgrncpO,2020-10-30 11:59:48,Twitter Web App,1,3
Thank you @ACUConservative for your endorsement of my re-election campaign! https://t.co/BCTB7Lhobl,2020-10-28 18:23:39,Twitter Web App,1,3
I stand with our Law Enforcement Officers! Like if you do too. https://t.co/RWofwv2PVf,2020-10-27 23:01:53,Twitter Web App,2,9
