Today we gather with family friends and loved ones to celebrate the many blessings in our lives. From the Rutherford family to yours may you enjoy a safe and bountiful Thanksgiving! #Thanksgiving2020 https://t.co/hbG3llJSi5,2020-11-26 14:13:42,Twitter for iPhone,4,23
The Jacksonville South Social Security Office is getting a new address! The Social Security office at 7185 Bonneval Road is changing its address to 7185 Bentley Road effective December 3. A reminder that many of their services are also offered online here: https://t.co/sLGk7Ya2ey,2020-11-24 14:50:17,Twitter for iPhone,1,6
Operation Warp Speed is on target to deliver a coronavirus vaccine for the American people. Watch below for more! https://t.co/tVCk5UjbuV,2020-11-18 21:36:37,Twitter Web App,31,154
On my way back to Washington I was given the opportunity to check out TSA’s new scanning technology at @JAXairport. Thank you to the men and women of the @TSA who are working hard every day to keep our nation safe! https://t.co/Rn8qlAVVwa,2020-11-17 19:02:35,Twitter Web App,4,41
Wishing all who celebrate a Happy Diwali! #Diwali2020 https://t.co/1TQJ8bnUhi,2020-11-14 19:17:55,Twitter for iPhone,5,14
Thank you to the Rotary Club of Ponte Vedra Beach for hosting me today. We discussed how to support America's economic recovery how Congress can assist local businesses as the COVID-19 pandemic continues and what it means to live the Rotary motto of “Service Above Self.” https://t.co/3bWAP2eTGH,2020-11-12 17:21:02,Twitter Web App,2,31
Today on #VeteransDay I am remembering my father James Rutherford (USN) Uncle E.J. Rutherford (USN) and father-in-law Joe Carroll (USMC). Among them includes service in WW2 Korea and Vietnam. I thank them and the entire veteran community for their service and sacrifice. https://t.co/8ecbBN8rhY,2020-11-11 19:53:31,Twitter for iPhone,3,37
It was an honor to attend the Mayor's #VeteransDay Parade Breakfast this morning in Jacksonville. Thank you to America's heroes who have served our country and safeguarded our freedoms for generations. We owe them our gratitude today and every day. https://t.co/WsLVHXpsQc,2020-11-11 16:49:10,Twitter Web App,4,32
Happy Birthday to the @USMC! Northeast Florida is proudly home to Marine Corps Support Facility Blount Island in Jacksonville. Thank you to all both past and present who have earned the title of United States Marine. #HappyBirthdayMarines https://t.co/L8iWLB0prP,2020-11-10 14:45:39,Twitter Web App,5,26
Open Enrollment has begun and will end December 15th. To find coverage and shop plans please click on the link below.  https://t.co/hXapfUg2BB,2020-11-09 15:48:58,Twitter Web App,3,6
Today is the virtual Walk to End Alzheimer’s in Jacksonville. Unfortunately we can’t be in person together this year but I want to take a moment to thank all volunteers and walkers who are working to #ENDAlz. https://t.co/yvxd71d685,2020-11-07 13:11:57,Twitter Web App,8,57
I'm humbled by this recognition from @sandyhook Promise for my bipartisan work with @RepTedDeutch to keep kids safe in school. The #STOPSchoolViolenceAct has already delivered $300m to school districts across America. Thanks to @sandyhook for all their work to make schools safer. https://t.co/OVQT0N13ft,2020-10-30 16:07:37,Twitter Web App,6,31
The American economy led by @realDonaldTrump is roaring back! GDP grew at a 33.1% annual rate over the last quarter shattering expectations &amp; pointing to a strong recovery from COVID-19 shutdowns.  We must keep our economy open and continue this boom into the new year!,2020-10-29 15:13:16,Twitter Web App,53,128
