Americans are in streets to protest police brutality.  Trump hides in his bunker.  More than 100 thousand people dead from the #coronavirus.  Trump tries to take healthcare away from 100 million Americans.   Have. You. No. Shame.,2020-06-05 12:56:12,Twitter Web App,686,2323,corona; 
One. Hundred. Thousand. Dead. Americans.  May God Bless and Comfort the families of all who have been lost.  #Coronavirus   🙏🏾🙏🏾🙏🏾,2020-05-27 20:20:24,Twitter Web App,573,2569,corona; 
The President has threatened to shut down social media companies that fact check his lies.  Doesn’t this guy have anything else to do?  Like for instance address the #coronavirus pandemic that is devastating America.,2020-05-27 16:35:19,Twitter Web App,1446,5232,corona; 
Nearly 40 million Americans have now lost employment due to the #coronavirus pandemic.   Put down the hydroxychloroquine.  Get something done.  #ForThePeople,2020-05-21 15:35:34,Twitter Web App,320,1528,corona; 
More than 100 million Americans have a pre-existing condition.  Their healthcare is protected by the Affordable Care Act.  We are in the midst of a deadly #coronavirus pandemic.  Trump wants to take their healthcare away.  Drop. The. Lawsuit.,2020-05-19 13:56:07,Twitter Web App,732,2223,corona; 
More than 90K dead Americans #Coronavirus.  House Dems pass $3 trillion relief package #ForThePeople.  Senate Republicans missing in action.   Trump &amp; his minions busy peddling conspiracy theories #MuellerInvestigation.  FACTS.,2020-05-17 14:17:14,Twitter for iPhone,770,2245,corona; 
Partnering with @NYGovCuomo and houses of worship to launch community-based #coronavirus testing sites.   Weeping may endure for a night but joy will come in the morning.  Psalm 30:5 https://t.co/YNTeVxjbsV,2020-05-11 14:20:30,Twitter Web App,83,337,corona; 
2017: GOP Tax Scam signed into law.  2018: Children put in cages.   2019: Corruptly abuses power by trying to cheat in the next election.   2020: COVID-19 response a total disaster.  Welcome to Trump’s America.,2020-05-04 15:59:35,Twitter Web App,1339,3878,covid; 
Florida Senator Rick Scott believes states like New York hit hard by #COVID19 should be left on their own.  What a fraud.  Do you think the Federal government should stop sending billions to Florida every time you’re hit by a hurricane?  Take. A. Hike.,2020-05-01 17:58:31,Twitter Web App,1599,5938,covid; 
The Black Community has been hit particularly hard by the COVID-19 pandemic.  All. Hands. On. Deck.  #ForThePeople   https://t.co/a4Cu26lxjY,2020-04-30 16:31:50,Twitter Web App,116,414,covid; 
The #COVID19 pandemic is a public health crisis.   Tens of thousands have died.  Millions w/ pre-existing health conditions are at greater risk.   Trump administration continues its effort to eradicate healthcare protections in court.   They. Must. Be. Stopped. #ProtectOurCare,2020-04-28 21:21:11,Twitter Web App,171,735,covid; 
Calls to poison control hotlines throughout America have apparently increased significantly.   Ignorance in high places is a dangerous thing.  House Dems are pushing evidence and data-based solutions to the #coronavirus pandemic.  #ForThePeople,2020-04-27 14:20:41,Twitter Web App,288,1180,corona; 
The President suggested injecting Lysol into the human body to treat #COVID19.   Something is very wrong with this guy.  No really.  We should be very concerned.  Intervention? https://t.co/hOyy8S0wSi,2020-04-24 14:11:32,Twitter Web App,509,2094,covid; 
Heading back to DC to vote on interim emergency COVID-19 legislation.  $370 billion for small businesses ✅   $25 billion to strengthen testing ✅   $75 billion for hospitals &amp; nursing homes ✅   Important step in the right direction. So much more to do #FlattenTheCurve.,2020-04-22 13:32:30,Twitter for iPhone,175,937,covid; 
America produced an unprecedented amount of warplanes tanks and battleships in the effort to crush Nazi Germany.   But now we can’t manufacture enough cloth masks and cotton swabs to defeat #coronavirus?  Leadership matters.  FDR had it.   It’s missing right now.,2020-04-21 14:03:14,Twitter Web App,1413,4255,corona; 
Dear Cabinet Officials:  Today’s #coronavirus briefing went from bad to worse.  Deeply troubling.   Some people are saying it may be time to invoke the #25thAmendment.   Thoughts?,2020-04-18 22:49:38,Twitter for iPhone,14234,64129,corona; 
The so-called President has one view.  Trump Administration v. The States.  Real leadership requires something else.  America v. COVID-19.  🇺🇸🇺🇸🇺🇸,2020-04-18 18:07:17,Twitter for iPhone,368,1687,covid; 
Many on the right dismissed data and importance of science for years.  And now the chickens have come home to roost.   The Trump #coronavirus response has been an unmitigated disaster.   FACTS.,2020-04-13 12:58:14,Twitter for iPhone,1034,4397,corona; 
NYC is ground zero #Coronavirus.  Upstate communities were asked to share unused ventilators.  Some self-centered politicians objected.  NYC regularly sends more money upstate than we get back in return.   When this is over perhaps we should #Cancel that. https://t.co/tvxpgy1h7n,2020-04-08 00:56:44,Twitter Web App,191,617,corona; 
The African-American community is being ravaged by #COVID19 in hotspots throughout the nation.  Here we are flying blind.  We cannot properly confront the problem unless we understand the full extent of the problem.  It’s time for New York City to release race specific data.,2020-04-07 14:33:43,Twitter Web App,231,748,covid; 
Stop the xenophobia.  Stop the anti-Asian violence.  Stop the inhumanity.  The only way we will defeat the #COVID19 pandemic is TOGETHER.  #FlattenTheCurve https://t.co/EnquPFOO2C,2020-04-06 18:15:33,Twitter Media Studio,157,726,covid; 
America now has more #coronavirus cases than any other country in the world.  I am old enough to remember when donald dismissed the seriousness of #COVID19 as a democratic hoax.  Ignorant. Corrupt. Incompetent.   Quite a combination.,2020-04-04 13:11:43,Twitter for iPhone,2644,9991,covid; corona; 
The #coronavirus pandemic is ravaging the nation.   People desperately need help.  But Trump continues his effort to take away healthcare from more than 100 million Americans w/ pre-existing conditions.  Drop. The. Lawsuit. Donald.  #ProtectOurCare,2020-04-03 12:56:02,Twitter for iPhone,997,3430,corona; 
People are hurting throughout America #coronavirus.  The President is melting down.  House Dems are focused on direct payments to everyday Americans unemployment assistance to displaced workers and supporting small businesses.  #ForThePeople https://t.co/fPVuKBf43C,2020-04-02 14:45:18,Twitter Web App,259,1258,corona; 
Today is #CensusDay (April 1).  I just completed the form online.   It took 10 minutes!  Healthcare professionals first responders and grocery store clerks are WORKING OVERTIME to battle the #coronavirus.  Let’s all spend a few moments to make sure that everyone counts 🇺🇸 🇺🇸 🇺🇸. https://t.co/yirpKWIUk1,2020-04-01 15:52:04,Twitter for iPhone,187,752,corona; 
The American people are at war with the #coronavirus.  Our doctors nurses healthcare professionals grocery store clerks and first responders are on the frontline.  Why would we send them into battle unarmed?  They ALL need N-95 masks and personal protective equipment.  NOW.,2020-03-30 13:10:10,Twitter for iPhone,806,3311,corona; 
