We must make sure we are protecting our most vulnerable.  I've been pushing since March to protect our seniors.   Today along with some colleagues I called for an Oversight Committee hearing on the avoidance of unnecessary deaths at long-term care facilities.    #TX21 https://t.co/1ocZvKs1aE,2020-11-20 15:17:00,Twitter Web App,5,35
I sent the following letter to the Secretary of the Army and the Executive Director of Arlington National Cemetery regarding the cancellation of the annual Wreaths Across America event and then the reversal of that decision.  https://t.co/ll0cAg8kW9,2020-11-20 14:38:21,Twitter Web App,7,24
I will continue to make the case to the Pentagon that San Antonio - Military City USA - is an ideal location for Space Command headquarters https://t.co/h99Xg6apbm,2020-11-20 14:30:17,Twitter for iPhone,6,27
Today I sent a letter to @SpeakerPelosi insisting she hold a clean up or down vote on an extension of the PPP before we hold leadership elections.   Americans are hurting. No politicking before doing our jobs. https://t.co/fAJ1mF65cM,2020-11-13 16:39:03,Twitter Web App,50,148
Today 18-year-olds are on deployment to fight in a war they weren’t alive to see begin. We have a generation of soldiers with no living memory of the planes crashing into the World Trade Center towers.   https://t.co/vKo1F0oD5L,2020-11-12 15:45:40,Twitter Web App,14,38
Happy #VeteransDay2020! https://t.co/gYvxowIO2m,2020-11-11 10:36:00,Twitter Media Studio,55,304
Tomorrow is #VeteransDay2020.   This Congress I had the privilege of giving a tribute to #TX21 native and Medal of Honor recipient Master Sgt. Matthew Williams.   God bless our #veterans. God bless America.   https://t.co/le7eVHdig6,2020-11-10 16:14:29,Twitter Web App,6,25
Happy Birthday @USMC! #TX21 https://t.co/Hy50N19g7g,2020-11-10 15:02:45,Twitter Web App,12,41
RIP Sgt. Preston. No American should die bc we've failed to do our job and secure the southern border.   My first words on the floor were about a young man from #TX21 murdered at the hands of an illegal immigrant who had been caught and released. Enough.  https://t.co/JmSjPkkjGc https://t.co/6scSoslG48,2020-10-29 17:33:12,Twitter Web App,15,36
Joined @DLoesch yesterday to discuss the latest on #coronavirus relief.   "We've been trying to put forth legislation to help folks ... then @speakerpelosi started playing politics. We want to get the economy going. Pelosi stands in the way. It is purposeful. It is wrong." https://t.co/uR9aqhp1wL,2020-10-28 17:18:11,Twitter Media Studio,43,112
https://t.co/fi3rG5waoE,2020-10-27 14:19:07,Twitter Web App,1,8
Congratulations Justice Barrett. May God bless you in your future endeavors on the bench.,2020-10-27 14:18:51,Twitter Web App,2,20
My hope is we can walk away from these partisan games and get Congress back into the business of legislating. May my Democratic colleagues see they are legislators and they do not need rely on the courts to legislate their progressive agenda.,2020-10-27 14:18:51,Twitter Web App,2,5
relegated it to a political circus. They see the Judiciary Committee not as a means of “advise and consent” but as a gladiatorial arena wherein they can feed good men and women to rabid animals for sport. As an attorney on the committee for 5-years I watched it time and again.,2020-10-27 14:18:51,Twitter Web App,1,3
conservative Hispanic and conservative black judges for crass political purposes.  Today was a win for the American People. I hope it serves as a wake up call for Senate Democrats who have spent decades undermining the integrity of the judiciary committee and have ...,2020-10-27 14:18:50,Twitter Web App,1,4
America that would bar an individual from serving the public. They accused her of sexism.   At every turn they attempted to disparage a good person’s name in their pursuit of political power - another page in the sad chapter by Democrats of tearing down conservative women ...,2020-10-27 14:18:50,Twitter Web App,1,5
malign her character knowing they couldn’t attack her judicial record because it is without flaw.   They accused her of stealing her adopted children. They questioned whether a person of faith could rule without bias dismissing entirely that there is no religious test in ...,2020-10-27 14:18:50,Twitter Web App,1,5
