This year has been tough for all of us – especially our small businesses. If you’re able be sure to support them this #SmallBusinessSaturday! https://t.co/oaIGTW6WRI,2020-11-28 19:00:00,Twitter Media Studio,7,17
SENIORS: There’s less than two weeks left to update your Medicare plan - be sure to do so today! https://t.co/3ku18wKM42,2020-11-27 19:00:00,TweetDeck,4,8
This year Thanksgiving looks different but whether you’re celebrating with just your household or with family over Zoom – I hope you have a happy Thanksgiving. https://t.co/LgwySiDJuR,2020-11-26 21:24:00,TweetDeck,6,21
Truly could EDD be any more incompetent?? Thousands of families in need are waiting for payments but Scott Peterson gets a payout? This is absurd.  https://t.co/UTsP4JW9DI,2020-11-26 00:26:15,Twitter Web App,9,22
In case you missed it: My bill to help apprenticeships count for college credits passed the House last week! Let’s keep this moving! https://t.co/gVo7oEq68b,2020-11-25 19:00:01,Twitter Media Studio,7,55
Can you believe our office has been able to return more than $4 MILLION to Central Valley residents owed payment by agencies like EDD Social Security and the VA?  If you’re getting the run around let us know we’re here to help: https://t.co/r5Fu4VWxpu https://t.co/7U1LAvUv98,2020-11-24 19:00:01,TweetDeck,3,29
The gridlock in Washington is officially international news. This is so ridiculous – it’s time to get a stimulus deal NOW. https://t.co/tehJHqAYy1,2020-11-23 22:39:30,Twitter Media Studio,29,90
This year has been tough on all of us – but especially on caregiver families. Today I want to share this opportunity for caregivers to apply for a bit of relief around the holidays. Please share to spread the word! https://t.co/9NLMDZywLl,2020-11-22 17:00:01,TweetDeck,6,9
Its past time to get our veterans the care they’ve earned. https://t.co/6IKTLgtNZS,2020-11-21 23:00:00,TweetDeck,5,18
My statement on the appointment of Mani Grewal to the Stanislaus County Board of Supervisors looking forward to working together ⬇️ https://t.co/GfdmHwtSLw,2020-11-21 20:12:19,Twitter Web App,4,29
My family was blessed when my little brother David joined our family. But adoption is far too expensive. On #NationalAdoptionDay we have to commit to making sure loving families can afford to adopt kids who need a home. https://t.co/xveP3wXjt2,2020-11-21 17:00:01,Twitter Media Studio,9,127
Folks – if you need to enroll in or change your insurance now’s the time! Open Enrollment runs until December 15  sign up today: https://t.co/xx5eAJoZzf,2020-11-21 01:00:01,TweetDeck,7,8
BIG NEWS: My bill to let apprenticeships count for college credits PASSED the House! We need to invest in skills training and help folks get good paying jobs – now more than ever.  https://t.co/KpLkY6BWhU,2020-11-20 22:00:01,TweetDeck,11,93
We need a stimulus deal – now. https://t.co/iE6vAXBv8I,2020-11-20 19:00:01,Twitter Media Studio,36,180
