These allegations are horrific.   On their first day in office @JoeBiden and @KamalaHarris can use existing executive authority to hold companies like Tyson accountable for COVID-19 workplace safety.  https://t.co/Sxu4fPgaEi,2020-11-20 18:35:50,Twitter Web App,1059,6279,covid; 
Mitch McConnell pushed a Supreme Court justice through in just 30 days. But with COVID-19 surging and unemployment back on the rise he won't lift a finger for working families. https://t.co/RQcXQPHSm4,2020-11-19 20:09:03,Twitter Web App,4772,24414,covid; 
It’s time to deliver big bold solutions for the American people. From canceling student debt to declaring the climate crisis a national emergency to centering racial equity in the fight against COVID-19 here’s what @JoeBiden and @KamalaHarris can do on day one. https://t.co/DsNV2k3GHf,2020-11-19 19:06:33,Twitter Media Studio,819,4325,covid; 
This crisis has disproportionately impacted communities of color from the start—and racial equity should be front and center in our response. On day one a Biden-Harris administration can collect and report COVID-19 racial data and review racial disparities in pandemic funding.,2020-11-19 15:48:41,Twitter Web App,548,5094,covid; 
Wear a mask. Social distance. Don’t gather in large groups.  This will be a difficult holiday season—but it will be even more difficult if we don’t get this latest surge under control.,2020-11-16 22:11:17,Twitter Web App,2297,22656,social distance; 
COVID-19 is only getting worse by the day. @JoeBiden and @KamalaHarris have a plan to fight this pandemic but we can’t wait two more months to act.  We need more testing more contact tracing and more PPE—and we need it now. https://t.co/ULDagoi8Du,2020-11-13 17:03:11,Twitter Web App,1403,9979,covid; 
Our country is in serious trouble. COVID-19 is getting worse not better.   We need to listen to the scientists. We need more testing more personal protective equipment and more contact tracing. We need bold plans to tackle this crisis head-on.,2020-11-06 21:32:14,Twitter Web App,3836,37526,covid; 
Before the election Donald Trump claimed that we wouldn’t hear about COVID-19 after Election Day. It’s now November 5—and we just set a new record for the number of cases in a single day.   https://t.co/FqiNKz6BDM,2020-11-05 19:49:22,Twitter Web App,1908,10935,covid; 
Let’s be clear: Donald Trump has failed to protect Americans from COVID-19. He caught it he spread it and his cruelty and incompetence have caused more than 225000 to die.  https://t.co/Hvhy6VXd39,2020-10-30 22:54:45,Twitter Web App,701,4630,covid; 
Coronavirus cases are spiking with no end in sight—and instead of coming up with a plan the administration is attempting a preposterous pre-election PR victory lap. https://t.co/kp5m3J0Jv9,2020-10-28 19:23:14,Twitter Web App,1129,9775,corona; 
