Dear @realDonaldTrump: The House went big and passed a $3.4 trillion Heroes Act. We also passed a $2.2 bill. Instead of playing golf again you can request the Senate to send you one of the bills. Then your name instead of Biden’s next year will be on the stimulus checks. https://t.co/8BH1ehTZoX,2020-11-28 18:31:24,Twitter for iPhone,1770,7143
@MaxCadyLives @realDonaldTrump No,2020-11-28 18:06:38,Twitter for iPhone,3,7
@mcphatboy @realDonaldTrump Asking hard questions is not being disrespectful. That’s the job of a reporter.,2020-11-28 18:06:18,Twitter for iPhone,7,21
@mechanicman_com @realDonaldTrump Trump and his supporters lost 38 election lawsuits because there was no evidence to their claims of cheating.,2020-11-28 18:05:15,Twitter for iPhone,2,2
@OverboostedOne @realDonaldTrump I am good at math. There were no improbabilities in battleground states. Polls showed Biden was favored to win many of the battleground states and he did but by lesser margins. Biden’s victory was well within the range of predicted outcomes.,2020-11-28 18:02:55,Twitter for iPhone,2,4
@ElykKralc @realDonaldTrump I served on active duty in the United States military to defend your right to say stupid racist shit.  Also I’m very happy especially because the Browns are 7-3.,2020-11-28 17:58:32,Twitter for iPhone,6,24
@retnuhnedib @realDonaldTrump I am not aware of Congress passing any recent laws to suppress speech. I do know Trump wants to suppress private sector internet companies’ speech.,2020-11-28 17:57:21,Twitter for iPhone,5,16
@CarCar64468263 @realDonaldTrump The cool thing about America is we can say whatever we want about either the presidency or the specific person who is President without fear of retribution.,2020-11-28 17:55:58,Twitter for iPhone,1,4
@Theresa77516062 @realDonaldTrump Biden won.,2020-11-28 17:53:23,Twitter for iPhone,2,4
@LorelayMainea @realDonaldTrump Actually it is true. I can say whatever I want about the President without fear. Just look through my Twitter account.,2020-11-28 17:52:51,Twitter for iPhone,1,5
@TallManShort @realDonaldTrump Hillary called Trump on Nov 9 and conceded.,2020-11-28 17:51:42,Twitter for iPhone,1,3
@Indepen01367272 @realDonaldTrump Asking hard questions is not being disrespectful.,2020-11-28 17:49:04,Twitter for iPhone,1,2
@politiwars @realDonaldTrump There is no evidence for that claim.,2020-11-28 17:48:04,Twitter for iPhone,2,1
@allyssabettenco @realDonaldTrump No it’s not. The media constantly plays his remarks because they are so unpresidential.,2020-11-28 17:47:31,Twitter for iPhone,4,113
@Haliban85 @realDonaldTrump The courts have looked at it rejected 38 election lawsuits filed by Trump and his supporters.,2020-11-28 17:46:06,Twitter for iPhone,2,7
Dear @realDonaldTrump: The cool thing about America is the American people can talk to you however we want. And you can’t suppress our speech. We also get to decide whether or not to fire you. And we fired you.  Conceded yet?  #SaturdayMorning Thoughts https://t.co/1F9S2TwAg1,2020-11-28 17:31:30,Twitter for iPhone,2727,15306
Dear @realDonaldTrump: Conceded yet? https://t.co/OGBDiw9L3G,2020-11-28 00:32:31,Twitter for iPhone,1580,13866
Dear @realDonaldTrump: Conceded yet? https://t.co/aSonggc2sO,2020-11-27 18:30:34,Twitter for iPhone,629,5343
Bruce Lee was OP. Many people went and got nunchucks and swung them around at home (scaring parents) the first time we saw Enter the Dragon Fist of Fury or his other great movies. https://t.co/oTE5Kkqc1E,2020-11-27 17:53:30,Twitter for iPhone,126,1413
@Dellbx Happy Thanksgiving!,2020-11-26 17:24:33,Twitter for iPhone,2,19
@HLAurora63 Happy Thanksgiving!,2020-11-26 17:24:19,Twitter for iPhone,5,18
@PetersonPC Happy Thanksgiving!,2020-11-26 17:23:52,Twitter for iPhone,1,5
Happy Thanksgiving! https://t.co/LW7zrTdJFq,2020-11-26 16:56:09,Twitter for iPhone,164,3384
Dear @realDonaldTrump: Conceded yet? https://t.co/bp28CZulF9,2020-11-26 00:56:58,Twitter for iPhone,1074,9808
For those cheering on the Flynn pardon understand the precedent being set: in future Administrations both Democratic and Republican officials can now lie during law enforcement investigations and then get a pardon from the President. https://t.co/TjMpUbJ5M6,2020-11-25 22:03:02,Twitter for iPhone,1926,8484
Michael Flynn committed a felony. But since he is a friend of @realDonaldTrump he gets special treatment no ordinary person gets like a pardon. This is the kind of behavior that caused voters to fire @POTUS because Trump repeatedly put himself &amp; his elite friends over America. https://t.co/LU6W17LhkK,2020-11-25 21:23:30,Twitter for iPhone,4198,20284
Dead @realDonaldTrump: Conceded yet? https://t.co/VO8CZ3Ow93,2020-11-25 21:17:48,Twitter for iPhone,447,3869
I checked under the sofa cushions our dog’s crate and the sink. Still can’t find the Kraken released by ex @realDonaldTrump lawyer Sidney Powell. (That’s right she’s so crazy that even Rudy Giuliani distanced himself from her).  Has anyone seen the Kraken? https://t.co/5AhZrlkkyv https://t.co/QIwce4B59F,2020-11-25 18:57:50,Twitter for iPhone,240,2069
Today is Wednesday. That means we learn again that @JoeBiden beat @realDonaldTrump.   #wednesdaythought https://t.co/Et8NYePWON,2020-11-25 17:57:46,Twitter for iPhone,345,3065
If you or your loved ones are going to take the risk of having Thanksgiving dinner indoors with others who could be carrying the invisible virus then I recommend you have your will living will and insurance documents in order. https://t.co/NgsqobFvLJ,2020-11-25 17:44:28,Twitter for iPhone,578,2019
Dear @realDonaldTrump: I agree with you that we should put America first. That’s one reason I served on active duty. However you didn’t put America first. You put yourself and your friends first. That’s one reason the American people fired you.  Conceded yet? https://t.co/OayEjbtM4X,2020-11-25 00:20:14,Twitter for iPhone,2421,16751
@kylenabecker Dude you ignored the fact that there was also a blue wave and it was bigger than the red wave. That’s why Biden won Dems already gained a seat in the Senate and Dems held the House. Makes perfect sense.,2020-11-25 00:13:40,Twitter for iPhone,29,705
