Join me in supporting our local small businesses today for #SmallBusinessSaturday! https://t.co/X3yMhCgPns,2020-11-28 20:52:40,Twitter Web App,2,9
I’m thankful @realDonaldTrump continues to protect our God-given freedoms. I’m proud to work w/ @POTUS Trump to protect our values &amp; way of life. Mountaineers care deeply about family faith &amp; freedom. I’m proud to represent thoughtful citizens like the Hagers from Upshur County. https://t.co/oqZKzDBODw,2020-11-27 15:04:38,Twitter for iPhone,4,16
Today’s “Mooney Minute” features a Buckhannon local who presented a hand painted acrylic portrait of Jesus Christ along with a letter of support to President Trump last month. @realDonaldTrump accepted the gift and quickly sent a letter back to him expressing his gratitude.,2020-11-27 15:01:47,Twitter for iPhone,5,10
Happy Thanksgiving West Virginia!  This Thanksgiving I am grateful for all of the incredible people of the Mountain State. Your strength love for county and dedication to family is truly inspiring.  God bless you and your loved ones on this special day.  #HappyThanksgiving https://t.co/y8MpORUptU,2020-11-26 13:02:35,Twitter Web App,6,16
Have a happy Thanksgiving and God bless you and your families!  Living in America with our God-given rights is something we should all be grateful for.  The rights to life liberty and the pursuit of happiness are what makes this country so exceptional.  #HappyThanksgiving https://t.co/rMTajV332R,2020-11-25 17:46:13,Twitter for iPhone,7,24
This means that our brave U.S. servicemen and women will be trained on these airplanes right here in West Virginia.  I was glad to make the case for the Mountain State alongside my colleagues in the West Virginia delegation. https://t.co/8r7ie3r2hl,2020-11-24 22:45:21,Twitter Web App,4,15
I am proud to announce after a competitive nationwide selection process West Virginia’s 130th Airlift Wing located at the McLaughlin Air National Guard Base in Charleston West Virginia has been designated by the @usairforce to receive eight new C-130J cargo planes.,2020-11-24 22:45:21,Twitter Web App,6,34
In no way does President Trump's decision to allow the GSA to make resources available to Biden and his team mean that President Trump has conceded nor do I believe he should concede given the allegations currently being investigated.  I continue to stand with @realDonaldTrump.,2020-11-24 17:40:01,Twitter Web App,3046,10983
The Trump Campaign is rightfully litigating evidence of fraud from sworn affidavits &amp; pursuing constitutional violations in court to ensure the integrity of our election system.  I agree with @POTUS that every legal vote must be counted. I continue to stand with @realDonaldTrump. https://t.co/uTgmB7B7xo,2020-11-24 17:30:29,Twitter Web App,24,67
This year's White House Christmas Tree from West Virginia's Second Congressional District! #WV02  @WhiteHouse https://t.co/SvST5PyCzn,2020-11-23 13:42:47,Twitter Web App,11,27
Today I want to highlight a local nonprofit giving back to the community this Thanksgiving. I’m proud of our Mountaineers for coming together during this time. #MooneyMinute https://t.co/I366NDoFU8,2020-11-20 18:53:36,Twitter for iPhone,3,9
This year’s U.S Capitol Christmas Tree from the GMUG National Forests! 🎄 #ExperienceYourNature #GMUGCapitolChristmasTree @RepTedBudd https://t.co/GVfrga2TGN,2020-11-20 14:21:16,Twitter for iPhone,1,4
We “Celebrate the Power of Rural” for #NationalRuralHealthDay. Rural America is filled w/ a dedicated workforce &amp; strong entrepreneurial spirit. I am proud of our rural #WV communities. In Congress I continue to work to expand access to healthcare services in rural communities. https://t.co/qCzMdZLW4h,2020-11-19 21:31:56,Twitter Web App,4,6
I wear purple today for #WorldPancreaticCancerDay. Each day more than 1200 people in the world are diagnosed with pancreatic cancer. We come together today to spread awareness about the importance of early detection and greater research. #WPCD #ItsAboutTime #PurplePowerWV https://t.co/RLTQf2L2tE,2020-11-19 19:54:35,Twitter for iPhone,4,11
I was proud to vote for the Improving Safety and Security for Veterans Act. https://t.co/6TM1MbSzNw,2020-11-17 15:04:52,Twitter Web App,2,6
Great to speak with young conservative leaders at @YAF’s Fall College Retreat! It is exciting to see how enthusiastic these students are about fighting for American liberty and freedom. Our young leaders are the future of our great country. #YAFCon https://t.co/RExXIZs9ae,2020-11-14 19:40:38,Twitter for iPhone,8,41
This November we honor the families of our brave Veterans. We are forever grateful for their dedication and devotion to America's heroes. 🇺🇸  Happy Military Family Appreciation Month! https://t.co/ID0hNgr8M9,2020-11-13 19:45:55,Twitter Web App,2,5
https://t.co/rbPuDQmB93,2020-11-13 16:44:28,Twitter Web App,1,4
https://t.co/cOYpKZm2jk,2020-11-13 16:44:27,Twitter Web App,1,8
Here’s the full picture @AOC as you and your colleagues fail to applaud when President Trump calls for banning the barbaric practice of late-term abortions. I’m proud to stand with @realDonaldTrump and @Sen_JoeManchin to protect innocent preborn children. #ProLife https://t.co/v3mgPLBKZz,2020-11-13 16:44:25,Twitter Web App,37,82
In #WV the message to keep fighting for West Virginia &amp; conservative values was loud &amp; clear. Our state legislature and the House of Delegates have a Republican supermajority and they now have a unique historic opportunity in West Virginia to enact strong conservative reforms.,2020-11-12 21:26:42,Twitter Web App,1,7
It was great to be on Talkline with @HoppyKercheval today to discuss what the election results mean for West Virginia and for America. Here in Congress Republicans are now just short of a majority. We were very close and that was the story that was missed by the national media. https://t.co/TB3bbFUDAP,2020-11-12 21:26:42,Twitter Web App,3,7
#WV artists of all ages 🎨❗️ It is that time of year to submit hand-crafted ornaments to be displayed on a Christmas tree at the West Virginia Culture Center. 🎄✨  The 2020 Artistree honors West Virginia frontline healthcare workers.  Submission form ⬇️ https://t.co/1p6BczsGkT https://t.co/2sV6yChzgS,2020-11-12 17:00:01,Twitter Web App,1,2
A little rain cannot stop the patriots in Ripley. Thank you to all our Veterans! 🇺🇸 https://t.co/isxB423pUc,2020-11-11 20:45:18,Twitter for iPhone,4,23
Theresa Baker is a @USMC disabled Veteran and the Military &amp; Veteran Constituent Services Representative for West Virginia’s Second Congressional District. She has a special message to all Americans on this #VeteransDay. 🇺🇸 https://t.co/DjCdfByBRH,2020-11-11 17:51:15,Twitter for iPhone,2,9
On this #VeteransDay we honor our brave servicemen and women.  I'm proud to honor our Military &amp; Veteran Constituent Services Representative Theresa Baker.  I hope you read her story of strength and devotion as a Marine Corps Veteran and Wounded Warrior. https://t.co/NXDCs7Zimw https://t.co/5Gc2zAqrAh,2020-11-11 13:20:01,Twitter Web App,1,6
Our Charleston Martinsburg and DC offices are now accepting applications for individuals interested in an internship with us starting in January.  Apply Today! https://t.co/HFpG0YnHvb,2020-11-10 19:50:39,Twitter Web App,2,1
Today we honor the @USMC and the 245 years of service to our great nation.  We share our gratitude for these brave men and women and their dedication to freedom liberty and the values we cherish as Americans.  #HappyBirthdayMarines https://t.co/AuB64tqd2a,2020-11-10 14:26:03,Twitter Web App,2,7
Rations Spaceport has its Grand Opening in Harpers Ferry this week!  It was great meeting with the business owners for a tour of this exciting innovative facility.  This will be an immersive experience for family and friends in combined Physical and Virtual Reality Escape Rooms. https://t.co/m2s815SSUL,2020-11-09 17:04:12,Twitter Web App,1,6
There must be transparency and fairness in this presidential election vote count.  I agree with President @realDonaldTrump that every legal vote must be counted to ensure the integrity of our election process.  My full statement ⬇️ https://t.co/odmfroQd2N,2020-11-06 03:01:59,Twitter Web App,93,173
I agree with President @realDonaldTrump. Every legal vote needs to be counted.,2020-11-05 20:56:40,Twitter for iPhone,1891,7274
His Highness Tamim al Thanithe ruler of Qatar has announced that his Legislative Council the Shura will now be democratically elected. This is a major step forward in the region for our democratic values.,2020-11-05 20:42:53,Twitter for iPhone,4,12
Congratulations to recipients of the @usdaRD Rural Energy for America Program grants: ✅@InnBavarian ✅@MTVSolar ✅PriceRomine ✅James Davitt McAteer ✅Sundogs Bed and Breakfast ✅Tate House  I was glad to be joined by @RD_WestVirginia Director Kris Warner for this announcement. https://t.co/0v8Tw70dit,2020-10-30 12:39:18,Twitter for iPhone,2,5
Before I was honored to be elected as your U.S. Congressman I served as a congressional staffer.  My many formative experiences on Capitol Hill included giving tours sorting mail and driving my boss.  More on my years as a staffer in Congress: @rollcall https://t.co/aho9ryr7WP,2020-10-29 13:38:20,Twitter Web App,2,7
The Great American Comeback! 🇺🇸 Our economy grew at its FASTEST PACE EVER in Q3. https://t.co/Ah0W6YkuuN,2020-10-29 12:57:58,Twitter Web App,6,12
I'm happy to announce funding from the @USDA for the Kanawha Public Service District that will benefit thousands of our citizens in the Upper Kanawha Valley. This upgraded infrastructure is critical to economic growth in the region. https://t.co/752G7UPkNd,2020-10-29 00:16:29,Twitter Web App,2,6
I joined my colleagues in the #WV Delegation in sending a letter to President Trump urging him to designate a state funeral for the last surviving WWII Medal of Honor recipient. This would not only recognize this one veteran but all of the brave men and women who fought in WWII. https://t.co/w68fIaTMDE,2020-10-28 21:04:51,Twitter Web App,4,12
Joe Biden has made it abundantly clear to the American people: there would be no place for fossil fuels in a Biden administration. https://t.co/fuHhZjpjJq,2020-10-28 20:11:08,Twitter Web App,5,8
In Congress I continue to defend the rights of those most vulnerable among us the innocent unborn who cannot defend themselves. https://t.co/gRY3uf0e12,2020-10-28 15:51:30,Twitter Web App,4,18
Fossil fuels are a critical part of our economic engine creating jobs and prosperity not only in the Mountain State but nationwide. Biden's radical left-wing agenda would devastate our economy. https://t.co/pKp0DUBcML,2020-10-27 15:32:14,Twitter Web App,5,7
I’m confident Justice Barrett will serve the American people in rightful defense of our Constitution and founding principles. https://t.co/fgPvLtKgrk,2020-10-27 00:11:37,Twitter Web App,3,20
Joe Biden's left-wing policies would devastate West Virginia's Economy. https://t.co/mqXqXl15Fn,2020-10-26 16:21:30,Twitter Web App,17,28
