Small businesses are job creators and the backbone of our economy! Remember to #shopsmall today on Small Business Saturday! @SBAgov https://t.co/Mkpluu2hws,2020-11-28 14:06:36,Twitter for iPhone,1,4
Amy and I wish you a very happy Thanksgiving! https://t.co/0RHF24nnXq,2020-11-26 13:54:53,Twitter for iPhone,1,17
GOOD NEWS: @usairforce just announced they plan to replace aging C-130H aircraft at the @165thAW in Savannah with newer C-130J models. Read more --&gt; https://t.co/LyQCpmIwh3,2020-11-24 23:01:31,Twitter Web App,4,11
November is National Adoption Month. Join me in raising awareness about children in need of loving families. https://t.co/LhKbaEIZZq,2020-11-24 16:31:58,Twitter for iPhone,5,12
In case you missed it catch up on the latest edition of my weekly e-newsletter --&gt; https://t.co/FDd77Ft6wh,2020-11-23 15:07:11,Twitter Web App,1,2
You will be missed @politicalinsidr! https://t.co/EdmOb0GKO5,2020-11-20 16:37:20,Twitter Web App,1,5
More good news: Pfizer will seek emergency authorization from the FDA for their coronavirus vaccine. We are another step closer to a vaccine! https://t.co/aFdynxYunN,2020-11-20 16:34:41,Twitter for iPhone,2,8
We continue to receive good news about a potential COVID vaccine. I’m participating in a clinical trial because I believe once a vaccine is approved it will be both safe and effective. https://t.co/Jxg1oolrcZ,2020-11-19 22:25:57,Twitter for iPhone,4,12
Tune in to @cspanwj now! https://t.co/mKjySmxfAT,2020-11-19 13:02:46,Twitter for iPhone,6,8
TUNE IN: I’ll be joining @MorningsMaria on @FoxBusiness soon. https://t.co/JgY9p2gsS7,2020-11-19 11:14:11,Twitter for iPhone,2,8
GOOD NEWS --&gt; The House just passed my legislation to combat scams during the COVID-19 pandemic. https://t.co/cgxkWHkCsL,2020-11-17 22:34:44,Twitter Web App,4,16
Congratulations to @GOPLeader @SteveScalise @RepLizCheney @RepTomEmmer @RepMikeJohnson @RepRichHudson and @USRepGaryPalmer! We have a great team and I look forward to continuing our work for the American people and delivering results.,2020-11-17 20:55:00,Twitter Web App,34,201
More great news about a COVID-19 vaccine today! https://t.co/7bimGA4oLX,2020-11-16 19:59:16,Twitter Web App,2,12
ICYMI catch up on the latest edition of my weekly e-newsletter:  https://t.co/YWUUhhG4sU,2020-11-16 17:01:19,Twitter Web App,1,0
All Americans deserve a fair transparent and honest election! https://t.co/dVXjCMkTNW,2020-11-13 13:38:18,Twitter Web App,8,31
I will always support small businesses! https://t.co/UGM5pbOJGV,2020-11-13 00:39:49,Twitter for iPhone,2,10
I am confident that when a COVID-19 vaccine is approved by the FDA it will be both safe and effective. I’m participating in a vaccine clinical trial myself to prove it. https://t.co/pS5agIYsjv,2020-11-13 00:36:45,Instagram,2,6
Even during difficult times due to COVID-19 Georgia has been named the #1 State for Business again this year! https://t.co/SvjFILetxY,2020-11-12 17:19:09,Twitter Web App,3,10
Skin health can be a strong indicator of overall health. During #NationalHealthySkinMonth visit https://t.co/hQruUX1sOC to learn more.,2020-11-12 17:12:07,Twitter Web App,1,4
Great to be at the Chatham County Veterans Day Parade today. Thank you veterans! https://t.co/LoMLbZq2ou,2020-11-11 20:17:54,Twitter for iPhone,2,9
Today we honor the patriots who served to protect and defend our freedoms. Our veterans deserve to be honored each and every day.   God bless our veterans and God bless America. #VeteransDay https://t.co/yq4C8owhCx,2020-11-11 14:13:39,Twitter for iPhone,2,11
Tune in tonight! https://t.co/7VEWyYgAs1,2020-11-11 00:09:23,Twitter for iPhone,1,3
Happy Birthday @USMC! Thank you to our Marines! https://t.co/otsktW6OjW,2020-11-10 16:27:50,Twitter Web App,1,11
Tune in! https://t.co/jlnDTH6SPY,2020-11-10 04:06:25,Twitter for iPhone,3,11
Great news from Pfizer today on a COVID-19 vaccine. Thanks to @realDonaldTrump and Operation Warp Speed if the FDA approves the Pfizer vaccine we will have 100 million doses ready for distribution!  https://t.co/bJQ2u2G3NP,2020-11-09 19:40:17,Twitter Web App,4,8
