Mitch McConnell should be gathering support for another #COVID relief package for families who are struggling to make ends meet. Instead he’s indulging in Trump’s baseless lawsuits and refusing to allow a peaceful transition of power. This is unacceptable.,2020-11-19 21:59:01,Sprout Social,4,12,covid; 
We are experiencing a significant increase in COVID-19 cases and deaths in New Mexico.   I strongly urge everyone to stay safe wear a mask and social distance if you can.  https://t.co/Wl6Fm1gqOR,2020-11-12 20:00:29,Sprout Social,1,6,covid; social distance; 
I am proud to endorse Joe Biden and Kamala Harris.   Under their leadership we can unite our nation take on the COVID-19 pandemic armed with facts and science and undo the damage the Trump administration has done to our communities our country &amp; our climate. #TeamJoe,2020-11-03 17:31:02,Sprout Social,0,13,covid; 
Most underutilized in 2020: Science COVID Testing Masks and the Mute Button. #Debates2020  #PresidentialDebate2020  #DebateTonight #BidenHarris2020,2020-10-23 02:37:12,Twitter for iPhone,3,15,covid; 
If you read your briefings or watched real news networks Mr. President you would have known COVID was deadly from the beginning. #Debates2020  #PresidentialDebate2020 #Covid_19,2020-10-23 01:30:16,Twitter for iPhone,0,1,covid; 
I know three people whose COVID never just “went away”.  I miss all three as they are no longer with us. #Debates2020 #Covid_19,2020-10-23 01:26:14,Twitter for iPhone,1,7,covid; 
Environmental justice is a public health issue.   The next COVID-19 relief package must include protecting the air we breathe by investing in upgraded air ventilation systems for our schools.,2020-10-22 20:10:04,Sprout Social,0,9,covid; 
@JoeBiden is right. “We are facing multiple crises-crises that under Donald Trump keep multiplying. COVID. Economic devastation. Unwarranted police violence. Emboldened white nationalists...“ It has to stop. https://t.co/GtJrDVukhW,2020-09-01 11:15:01,Twitter for iPhone,0,0,covid; 
United States = 4% of the world's population United States COVID-19 Cases = 30% of the total number cases in the world  #Competence2020,2020-05-05 15:02:28,Twitter Web App,0,0,covid; 
President Trump and Secretary Pompeo are more focused on peddling conspiracy theories and political rhetoric rather than joining global efforts to develop a coronavirus vaccine. #Competence2020,2020-05-05 14:42:20,Twitter Web App,0,2,corona; 
The Trump administration considers leveraging emergency coronavirus loan to force Postal Service changes.  President Trump has railed for years against what he sees as mismanagement of the agency which he argues has been exploited by sites such as Amazon.,2020-04-24 00:03:26,Twitter for Android,0,1,corona; 
