This #Thanksgiving may look different because of #COVID19 and my thoughts are with everyone who has experienced loss this year. In these hard times I am grateful for the opportunity to serve and work alongside the Hampton Roads community. https://t.co/x217vj1V93,2020-11-26 17:25:48,Twitter for iPhone,7,22,covid; 
My virtual town hall on health care and COVID-19 just started! Join us live on Facebook at https://t.co/eENuL64pvO.,2020-11-24 23:34:08,Twitter Web App,3,4,covid; 
On Tuesday November 24th I will be hosting a virtual Facebook town hall on the ACA open enrollment and new guidelines to control the COVID-19 pandemic. I hope you will join us or submit a question here: https://t.co/N0mensyGFq,2020-11-20 21:59:43,Twitter Web App,7,13,covid; 
Virginia was one of the first states to launch a COVID-19 tracking app. Please download it and turn on notifications.  https://t.co/u5e1cyO6UA,2020-11-18 21:51:47,Twitter Web App,5,9,covid; 
New measures are now in place to stop the spread of COVID-19 in Virginia. Make sure you familiarize yourself with the new updates. https://t.co/6hpIXerQyG,2020-11-16 15:53:48,Twitter Web App,12,41,covid; 
The country is in the middle of a spike in COVID-19 infections. Wear a mask. Observe social distancing. Wash your hands.,2020-11-09 17:29:48,Twitter Web App,11,40,covid; 
During this COVID-19 pandemic access to affordable quality health coverage is more important than ever. Enrollment in https://t.co/aUuUw8G2OG is open from November 1 to December 15.  Coverage may be more affordable than you think. #GetCovered https://t.co/ObzHB1F51I,2020-11-02 18:16:31,Twitter for iPhone,13,17,covid; 
Not testing for COVID-19 doesn't make it go away. And not studying climate change will not stop the climate crisis but it will limit our ability to respond and help communities adapt. We must defend @NOAA's scientific integrity. https://t.co/FtpuHXduKQ,2020-10-28 15:14:35,Twitter Web App,22,70,covid; 
#COVID19 has impacted communities of color at an alarming rate and shown the clear inequities of our public health system and now @EPA is gutting regulations that are meant to #ProtectCleanWater and keep families healthy. #CWA48,2020-10-21 21:04:50,Twitter Web App,4,7,covid; 
The #COVID19 pandemic is fueling a housing crisis.    #KnowYour Rights. Find out if you qualify for protection from eviction.   Visit https://t.co/aFJEvcsovI for more information.,2020-10-17 14:12:09,Twitter for iPhone,5,8,covid; 
Seems like a good time to remind people that COVID-19 is dangerous and has cost over 200000 Americans their lives. Wear a mask. Observe social distancing. Do your part.,2020-10-05 20:03:06,Twitter for iPhone,50,180,covid; 
While Senate Republicans have been cutting taxes for the wealthy &amp; harming the economy by not taking further action to address the COVID-19 pandemic the House has passed bills to rebuild our economy &amp; raise wages #ForThePeople. https://t.co/78Z8QVFmt6,2020-09-29 17:02:47,Twitter for iPhone,4,8,covid; 
Met with officials from @HamptonCSchools at Phenix School to see how school meals are distributed during the COVID-19 pandemic. We must ensure children are not going hungry when schools are closed. https://t.co/18lBRsp4FE,2020-09-28 21:17:26,Twitter for iPhone,6,13,covid; 
