Head over to @AprilDRyan IG live!! We are discussing really good topics!! #COVIDConversations https://t.co/UVUpDUuk6c,2020-10-08 22:14:44,Twitter for iPhone,1,6,covid; 
Scroll over to Instagram at 5 PM CST to watch #COVIDConversations with @AprilDRyan !! https://t.co/e8XWAmnX1S,2020-10-08 20:16:16,Twitter for iPhone,1,0,covid; 
CBCF Annual Conference is all virtual this year! My panel on Voting Rights in COVID-19 Era is on NOW! Must be registered to attend virtually!  View it Now or Later! Free Registration at  https://t.co/Thvqe5HFTB. @rolandsmartin @BlackVotersMtr @Sifill_LDF  @KristenClarkeJD @NAACP https://t.co/BKkoEvUUB3,2020-09-03 17:15:09,Twitter for iPhone,2,1,covid; 
Nevertheless WE MUST VOTE!!!...Sup. Ct. ruling upholds Alabama restrictions for seniors even during Covid- 19! https://t.co/3smscB9iKH,2020-07-06 20:53:15,Twitter for iPhone,2,2,covid; 
This morning I went to Cahaba Medical Care West to get tested for COVID-19!! Things are continuing to get worse in Alabama. We have 23333 confirmed cases. I urge everyone to visit https://t.co/lUHu8J81mk to find yourself nearest testing site so we can beat COVID-19! https://t.co/4s5EwHafn1,2020-06-15 16:21:05,Twitter for iPhone,2,4,covid; 
Excited to join ⁦@JoeBiden⁩ for #SOULSaturday to thank our frontline essential workers who are keeping us safe during the COVID-19 pandemic! We are grateful for our doctors nurses grocery clerks truckers police—all those who keep us healthy safe and well! Thank You!! https://t.co/MlqnD84T9G,2020-04-25 16:02:44,Twitter for iPhone,109,299,covid; 
Excited to join #SOULSaturday to thank our frontline essential workers who are keeping us safe during the COVID-19 pandemic! We are grateful for our doctors nurses grocery clerks truckers police—all those who keep us healthy safe and well! Thank You!! https://t.co/5okkhL0UZy,2020-04-25 15:57:32,Twitter for iPhone,89,212,covid; 
Join me every Wednesday for Terri Talks where we'll discuss resources and information on COVID-19.  I'll be joined by SBA Regional Administrator Ashley Bell this Wednesday April 8th at 2:00 pm CST. https://t.co/2Kaff3RZT9,2020-04-08 13:53:41,Twitter for iPhone,4,3,covid; 
Extraordinary times require extraordinary measures! Let’s give the American people the help they need. House approves $2 trillion coronavirus relief package  https://t.co/bLDDAl8ZUb https://t.co/A1aaGxg2sf,2020-03-27 20:04:14,Twitter for iPhone,1,1,corona; 
ICYMI. More info on coronavirus https://t.co/kpimmErBdT,2020-03-21 23:49:28,Twitter for iPhone,1,0,corona; 
Join us tomorrow at 6:45 pm CT at telephone town hall with local Alabama health leaders  on the Coronavirus.  RSVP here: https://t.co/kRdDeOHEiW… https://t.co/vqXvU3830r,2020-03-18 02:02:55,Twitter for iPhone,2,10,corona; 
Congress passed bill to make Covid-19 testing FREE if you have symptoms of Coronavirus! Let’s be safe and stay healthy! https://t.co/3fAQasbDZl,2020-03-14 20:49:34,Twitter for iPhone,6,6,covid; corona; 
