We kept the faith and now we have a new President-Elect to celebrate!   Wishing President-Elect @JoeBiden the happiest of birthdays today. Our country has a bright future ahead with you at the helm! https://t.co/NL57K0GQgB,2020-11-20 16:39:34,Twitter Web App,0,20
Tonight I’m feeling so hopeful for this great country and for every person who calls it home.   Thank you to @JoeBiden @KamalaHarris their entire campaign and the tens of millions of supporters who have given us hope for a brighter future for all. https://t.co/K1SPVMcs2D,2020-11-08 04:08:43,Twitter for iPhone,4,69
The sun may be setting in Wilmington but make no mistake: it’s morning in America. https://t.co/LeRZU2CTxl,2020-11-07 22:12:48,Twitter for iPhone,7,55
Those of us in Delaware could not be prouder to send one of our own to the White House. But my friend @JoeBiden never thought that this campaign was about him. It was and always has been about the soul of America.  His compassion and decency will unite our country.,2020-11-07 18:03:08,Twitter for iPhone,1,12
We will prioritize environmental justice.  We will fight for an economy that works for every American.  We will welcome strangers to our land and celebrate diversity.  We will restore our system of checks and balances.  We will protect the quality affordable health care.,2020-11-07 18:02:44,Twitter for iPhone,1,9
.@JoeBiden and @SenKamalaHarris have been elected with a historic mandate. And as a result we finally have leaders who will fight for every American and unite this country be guided by science and who will prioritize facts over fiction.,2020-11-07 18:01:35,Twitter for iPhone,1,2
We have as a country sent a clear message. We want change.  @JoeBiden has been elected with more votes than any candidate in our history -- over 73 million.   And finally the American people will be able to for the first time ever call a woman of color Madam Vice President!,2020-11-07 18:01:35,Twitter for iPhone,0,0
Over the past four years ordinary Americans from all walks of life have taken it upon themselves to work for and fight for ‘a more perfect Union.’  A better democracy.   A brighter future.  Today's result makes it clear: We as a country want change and that change is @JoeBiden.,2020-11-07 17:59:39,Twitter for iPhone,0,2
We've kept the faith. We've counted all the votes. And thanks to the hard work and contributions of so many we have a President-elect who respects our democracy as well as the voices of every person in that democracy.,2020-11-07 17:58:18,Twitter for iPhone,0,4
Democracy isn’t fast and it isn't easy.  But democracy is certainly worth waiting and fighting for.   This week we've only seen one leader who has respected our democratic process who has reminded us to keep the faith and who has insisted that every vote be counted: @JoeBiden.,2020-11-07 17:57:33,Twitter for iPhone,3,24
Faith: kept. History: made!   #BidenHarris2020 https://t.co/2yxuAi9Md6,2020-11-07 17:10:03,Twitter for iPhone,4,23
All aboard folks. Delaware is headed to the White House!  #BidenHarris2020 #TeamJoe https://t.co/2boBZY4EQY,2020-11-07 16:37:24,Twitter for iPhone,32,184
This from a man who spent most of this year repeatedly urging his supporters NOT to vote by mail.  Completely baseless and irresponsible. https://t.co/x1wt71PRFu,2020-11-06 01:50:35,Twitter for iPhone,8,62
I’m so proud to be on this team. https://t.co/BU8A8lj0B8,2020-11-05 00:34:03,Twitter for iPhone,2,47
We take our history seriously here in the First State. So proud of @SarahEMcBride for making more history in Delaware! Our state will be better with your voice and your vote in Dover. https://t.co/Q5HmCQTa2p,2020-11-04 23:15:30,Twitter for iPhone,3,178
.@LisaBRochester may have worked for me once but the truth is that I’ve been lucky to learn from and work with her.   I couldn’t be prouder that she will continue serving the people of Delaware with the courage and conviction that I’ve gotten to see up close for decades. https://t.co/Ga4PN9aEyj,2020-11-04 22:28:18,Twitter for iPhone,2,20
This is what democracy looks (and sounds) like. https://t.co/fTGgWYRLhS,2020-11-04 22:13:53,Twitter for iPhone,8,75
It’s a given that every state has two senators. But not every senator gets to serve with a true partner.   Congratulations to my wingman in the Senate @ChrisCoonsforDE on a well-deserved and convincing win. Can’t wait to get back to work with you! https://t.co/1ItGYAJ0te,2020-11-04 21:52:02,Twitter for iPhone,4,20
As we navigate these unprecedented times there’s no one I’d rather have guiding our team in Delaware than @JohnCarneyDe.   We in the First State are lucky to have a governor lead by compassion and conviction. Congratulations on your big win! https://t.co/oj0J7M5aKp,2020-11-04 21:15:13,Twitter for iPhone,3,23
Congratulations to all of the amazing Democrats who won up and down our state yesterday! Thanks to each and every one of you for being a part of this democratic process and making history. We're so excited for your leadership here in the First State! https://t.co/YpWC8kwcXo,2020-11-04 18:16:31,Twitter for iPhone,0,12
Keep the faith and count the votes!,2020-11-04 06:08:12,Twitter for iPhone,4,29
The sun is shining and people are energized in the First State. It’s a beautiful day for Delaware to #FlipThe5th.   Let’s go @KyleEvansGay! https://t.co/KGOY8EniZM,2020-11-03 20:07:47,Twitter for iPhone,3,38
When it comes to first-rate leaders it’s an embarrassment of riches here in First State!  Martha and I are so proud to have leaders like @JoeBiden @johncarneyforde @ChrisCoonsforDE @LisaBRochester representing the very best of Delaware. Let’s win big tonight! https://t.co/W1ceZ8W3PI,2020-11-03 19:12:29,Twitter for iPhone,2,19
Let’s make history tonight! Proud to stand with you all in this fight for a better brighter future for all Delawareans. https://t.co/7MENBkdMSX,2020-11-03 18:10:33,Twitter for iPhone,0,10
It’s a great day to elect @JoeBiden!  Polls in Delaware open at 7 AM. Mask up. Go #vote. And let’s win. #BidenHarris2020 https://t.co/sopb5JMzNC,2020-11-03 11:35:12,Twitter for iPhone,16,95
Before almost every one I’ve heard @JoeBiden say “This is the most important election of our life.” Each time he knows even more is at stake for future generations.   Tomorrow is the most important election of our life. Let’s elect someone worthy of the job. #MyElectionMoment https://t.co/AQHhDHNsEQ,2020-11-03 03:21:24,Twitter for iPhone,2,20
Tomorrow let’s fire Donald Trump and elect a President who will listen to Dr. Fauci. #BidenHarris2020 #VOTE https://t.co/rJfwNzEEAX,2020-11-02 13:55:27,Twitter for iPhone,1,11
Absolutely no regard for endangering American lives.   Once again the only people that Donald Trump and Mike Pence care about are: Donald Trump and Mike Pence. https://t.co/TBQpJUvSJ2,2020-10-28 15:11:51,Twitter for iPhone,1,5
Turn your anger into action and vote on November 3rd. We need @JoeBiden in the White House now more than ever.  #VoteBlue  https://t.co/wTd6uLIpQ8,2020-10-27 15:35:52,Twitter for iPhone,0,0
After refusing to protect Americans during a global pandemic the Senate Republicans have jammed through yet another controversial Supreme Court Justice while an election is underway. The American people deserve better.,2020-10-27 15:35:51,Twitter for iPhone,1,3
If you’re angry right now make your voice heard and #VoteThemOut https://t.co/xBi5FQcWsz,2020-10-27 00:18:41,Twitter for iPhone,1,11
One year ago today @JoeBiden was worried that we weren’t prepared for a pandemic.   Today we’ve lost 225000 Americans. And the Trump Administration admits that they’re “not going to control the virus.”  Leadership matters. And we need it.  9 days. #BidenHarris2020 https://t.co/nBgNGNLa5u,2020-10-26 01:18:08,Twitter for iPhone,3,10
‘Carpe Diem’ means ‘Seize the Day!’ (Although in Delaware we like to say ‘Carper Diem!‘)  With just 10 days to go there’s no better time to drop off that ballot and make sure your #vote is counted! #EarlyVoteDay  https://t.co/wTd6uLIpQ8,2020-10-24 15:31:04,Twitter for iPhone,2,8
Mitch McConnell's super PAC has raised more than $150 million within the last six weeks.   Now is the time to stand up to special interests for the sake of our nation-- together. Go to https://t.co/PTRWQIEJB7 to help!  #VoteBlue,2020-10-23 19:37:00,Twitter Web App,3,5
I’ve known @JoeBiden for decades. But the wonderful thing about Joe is that don’t have to meet him to know that he has the heart the character and the compassion to be a leader for ALL Americans.   I can’t wait to call him our President.   12 days. Let’s win. #BidenHarris2020 https://t.co/7OkopOdfHu,2020-10-23 02:51:50,Twitter for iPhone,9,54
While we're on the subject of fumes let’s not forget that Trump's EPA has been rolling back critical protections for clean air throughout this deadly respiratory pandemic.  These rollbacks will lead to more harmful pollution and thousands of more deaths. https://t.co/6IKlLaUigM,2020-10-23 02:49:13,Twitter Web App,0,3
Hot air maybe...  #BidenHarris2020 #TeamJoe https://t.co/rQxynayBZw,2020-10-23 02:36:41,Twitter for iPhone,6,40
The Trump Administration has been hellbent on destroying the common sense environmental protections that are critical for the very survival of our planet. #BidenHarris2020 #TeamJoe   https://t.co/TWZUSb5aGO,2020-10-23 02:28:19,Twitter for iPhone,2,5
Instead of taking action to address the climate crisis Donald Trump and his EPA have been: ❌ Denying the facts. ❌ Rolling back critical protections for clean air and clean water. ❌ Censoring scientists and experts and suppressing their research. https://t.co/otRAmDMoK3,2020-10-23 02:25:20,Twitter Web App,1,3
The Trump Administration has orphaned over 500 children. Not by accident. It was the very point of the policy. https://t.co/8uT2sWE43z,2020-10-23 02:08:50,Twitter for iPhone,0,3
.@realDonaldTrump doesn’t have a health care plan.   He’s never had a health care plan.   All he’s doing is trying take Americans’ health care away during a pandemic. #ProtectOurCare #WhatsAtStake #BidenHarris2020 https://t.co/bcVe5gX45l,2020-10-23 01:58:57,Twitter for iPhone,8,43
Wouldn’t it be nice to have a President who cares more about other Americans than himself? #BidenHarris2020 https://t.co/hL3QF2D89g,2020-10-23 01:43:56,Twitter for iPhone,9,39
It’s October 22. Americans have been dying from this virus for seven months. Cases are on the rise.   And @realDonaldTrump still has no plan to keep our people safe.,2020-10-23 01:21:03,Twitter for iPhone,8,46
We only have 12 days until the Election-- let’s finish strong! Make sure to tune into the final presidential debate tonight at 9pm when @JoeBiden will take the stage and show us what real leadership looks like. #TeamJoe              https://t.co/J54kfNv1pv,2020-10-23 00:16:31,Twitter for iPhone,0,2
Trust me. You want to start your day with this. #BidenHarris2020 https://t.co/WwwcaWGDVx,2020-10-21 13:57:57,Twitter for iPhone,2,5
We’re now 14 days out.   Today is a great day to return your ballot! #vote https://t.co/8F3wQaq6UX,2020-10-20 17:40:51,Twitter for iPhone,1,5
Wishing our friend @KamalaHarris a very happy birthday!  I promise you — the best present we can all give her this year is to make a plan and #vote! https://t.co/tXtyzTsqQP https://t.co/MT1LYjgHja,2020-10-20 17:22:30,Twitter for iPhone,0,2
MARK YOUR CALENDARS 🚨🚨  With 15 days until the election it's our responsibility to have a voting plan now more than ever. Check out https://t.co/uhFzNwRtol and let's make our voices heard. https://t.co/EQUe8WG9Lx,2020-10-19 19:23:10,Twitter Web App,0,1
Today’s the day! Sign up for a virtual fundraiser with @BarackObama that will benefit Democratic Senatorial candidates across the country. We can flip the Senate if we work together! Join here ⬇️⬇️ https://t.co/z3OGiACKR1,2020-10-16 16:23:08,Twitter Web App,2,2
We’re 19 days away from the election.  I want a president who will ensure the best future for our country and our planet. After the last four years we know what is at stake and can't afford to have anyone sit this one out. Make a voting plan today: https://t.co/O8pDj7CHP4,2020-10-15 20:00:07,Twitter Web App,0,1
22 days until we elect @JoeBiden and flip the Senate. There’s no time to waste. https://t.co/rDIOHwmVIZ,2020-10-12 21:04:08,Twitter for iPhone,0,3
Take Tim’s word for it. Voting by mail is safe quick and easy. So make a plan to #vote TODAY and get it done ✅ 📮 https://t.co/9QBVaCW3Xs,2020-10-12 18:57:08,Twitter for iPhone,2,11
Let’s be very clear: #WhatsAtStake in this fight is life-saving protections for millions of Americans in the middle of an unprecedented public health crisis. https://t.co/xXhEWLtJkl,2020-10-12 16:11:01,Twitter for iPhone,6,11
We’re 27 days away from the election.   To my Republican colleagues: it’s not enough to claim you admire President Lincoln. Let’s see if you admire our democracy — and the will of the American people — as much as President Lincoln did. #VPDebate #VPDebate2020 https://t.co/x5YLeciH7r,2020-10-08 02:59:30,Twitter for iPhone,6,23
.@KamalaHarris knocked it out of the park tonight.   We have 27 days left. Let’s finish strong — together. #BidenHarris2020 https://t.co/J3boYTHECL,2020-10-08 02:44:36,Twitter for iPhone,0,7
For 4 years @realDonaldTrump @VP and Republicans in Congress have been trying to dismantle the #ACA with absolutely no plan to replace it.   And in the middle of an unprecedented pandemic they’re still trying to rip health care away from millions. #ProtectOurCare #VPDebate,2020-10-08 02:17:07,Twitter for iPhone,3,22
.@JoeBiden and @KamalaHarris will invest in the middle class and American workers — not the wealthy and well-connected. #VPDebate https://t.co/Tq0MPNHFoP,2020-10-08 01:46:52,Twitter for iPhone,25,60
Facts matter. The truth matters. #VPDebate https://t.co/ah7CYjY47e,2020-10-08 01:11:52,Twitter for iPhone,2,17
🚨 Tune in now! 🚨 #BidenHarris2020 https://t.co/PChC0yEcWX,2020-10-08 01:07:48,Twitter for iPhone,0,4
My friend and colleague @KamalaHarris is about to take the stage. I know that she’s going to show the whole country exactly why she and @JoeBiden are the leaders we desperately need right now.   She’s got this and we’ve got her back! #VPDebate https://t.co/lsKIPZ8AAm,2020-10-08 00:49:37,Twitter for iPhone,0,7
This is what real leadership looks like. Our country so desperately needs @JoeBiden right now. https://t.co/9t1zQ5JfJK,2020-10-06 21:11:07,Twitter for iPhone,238,754
Today is the day! If you live in any of these states today is your LAST DAY to register to vote. Check your own registration ( https://t.co/wTd6uLIpQ8 ) and remind your family and friends. We can’t afford to sit this one out. https://t.co/wlCDy1qRss,2020-10-05 15:12:52,Twitter for iPhone,2,6
On the campaign trail Donald Trump says he wants our country to have "crystal clear water" and "immaculate air."   But as he sits in the Oval Office Donald Trump's EPA has been slashing protections for clean water and air.  Just another broken promise.  Just another politician. https://t.co/ll8EDujiLO,2020-09-30 19:00:07,Twitter Web App,2,7
I want a President who actually has a plan. #TeamJoe,2020-09-30 02:45:58,Twitter for iPhone,0,7
Vote for @JoeBiden for the future of our country and our planet. https://t.co/dbSgYxQQCK,2020-09-30 02:42:02,Twitter Web App,5,39
Joe always speaks the @truth.   You — the American people — have the power to determine our country’s future.   Vote. Vote. Vote.   https://t.co/Bq64K5elER,2020-09-30 02:37:45,Twitter for iPhone,0,4
Donald Trump believes climate change is a hoax.  @JoeBiden knows we can tackle the climate crisis in a way that creates millions of new jobs spurs economic growth &amp; improves environmental quality. In fact he's got a plan to do just that. #BuildBackBetter https://t.co/7TdUcUUYtH,2020-09-30 02:33:13,Twitter Web App,1,6
