.@exponentwvnews “Capito was already a shining star for West Virginia prior to COVID-19 but her performance as a senator during the pandemic has once again proven her ability to understand complex issues and work towards solutions.” https://t.co/kUZLvFoTqr https://t.co/lGBnq8hQhC,2020-10-25 13:02:53,Twitter for iPhone,0,6,covid; 
Senator Capito is West Virginia’s trusted leader. She has been there for us throughout the COVID pandemic and will continue to fight for us. #ThereForUs https://t.co/27oSqYw0xq,2020-10-14 14:27:47,Twitter for Android,2,6,covid; 
Senator Capito is West Virginia’s trusted leader. She has been there for us throughout the COVID pandemic and will continue to fight for us. #ThereForUs https://t.co/BA8barxfCW,2020-09-25 17:00:19,Twitter for Android,1,5,covid; 
Senator Capito recently visited WVU’s Rockefeller Neuroscience Institute to discuss their work from Alzheimer’s to addiction research to now working to predict early indicators of COVID 19. Watch the video to hear more about Mountaineers working to fight the global pandemic. https://t.co/y6RKhJIpnQ,2020-09-21 14:33:11,Twitter for Android,2,7,covid; 
Check out the first ad of the 2020 campaign. “Job One” highlights Senator Shelley Moore Capito’s work leading West Virginia through the public health and economic crisis caused by the COVID pandemic. https://t.co/BA8barxfCW,2020-09-18 14:26:49,Twitter for iPhone,0,1,covid; 
COVID-19 cases are on the rise across West Virginia. “Let’s be smart. Let’s do what the governor says. Let’s wear a mask” says Senator Capito. #WearAMask https://t.co/qYJ67nXonY,2020-07-25 14:55:32,Twitter Web App,3,11,covid; 
Thank you to the all too often unsung heroes. The essential workers who have helped to keep us safe and stocked up during the coronavirus pandemic. https://t.co/wWE5tjoDaF,2020-05-23 15:01:53,Twitter for Android,2,6,corona; 
We're all ready for reopening. As we begin to gradually get back into our normal routines it is important to responsibly follow the guidelines set forth by the governor so we can continue to slow the spread of coronavirus. https://t.co/Dh9PsEkRpr,2020-05-16 15:52:36,Twitter for Android,1,3,corona; 
Thank you so much to our health care workers on the front lines fighting the Coronavirus everyday! https://t.co/Vo4mXhnHJA,2020-05-09 14:23:24,Twitter for Android,5,7,corona; 
The coronavirus has upended our normal lives. I know things are stressful and concerning. Working together we will continue to flatten the curve and meet the challenges ahead. Below are some tips to stay safe and resources for you on the virus. Stay safe and well. https://t.co/L51W1Agal8,2020-04-22 17:30:05,Twitter for Android,1,12,corona; 
Senator Capito is continuing to work to ensure our healthcare workers have the personal protective equipment and ventilators they need. Through social distancing and PPE use we will continue to flatten the curve and bring an end to the coronavirus! https://t.co/BRru4mkMMB,2020-04-16 16:01:14,Twitter for Android,2,9,corona; 
The coronavirus has upended our normal lives. I know things are stressful and concerning. Working together we will continue to slow the spread and meet the challenges ahead. Below are some tips to stay safe and resources for you on the virus. Stay safe and well. https://t.co/KAV1vipRBn,2020-04-08 17:06:24,Twitter for Android,2,5,corona; 
As part of the CARES Act individuals making $75000 or less are eligible for an Economic Impact Payment of $1200. Check out the video to learn more about what Senator Capito has been working on to help provide economic relief during the COVID-19 pandemic. https://t.co/ZRgYr6LuUA,2020-04-06 14:47:20,Twitter for Android,4,9,covid; 
Healthcare workers thank you and keep up the good work! Senator Capito is continuing to fight for more supplies and improved testing for West Virginia during the COVID-19 pandemic. Check out the video to hear more. https://t.co/GPmhVzhSDp,2020-04-04 14:04:15,Twitter for Android,1,9,covid; 
The CARES Act established a $349 billion paycheck protection program to provide relief to America's small businesses. Learn more below about forgivable loans available starting tomorrow for small businesses affected by the coronavirus. https://t.co/qdCrEeErax https://t.co/brRmF6xkYX,2020-04-02 14:03:26,Twitter for Android,4,4,corona; 
Check out our website for a campaign update and to learn more about coronavirus relief provided by the CARES act. https://t.co/wBu2sYv4FW https://t.co/ER4nQD2cKv,2020-03-31 18:13:49,Twitter for Android,0,3,corona; 
ICYMI: @HoppyKercheval did an excellent job last week writing about coronavirus relief West Virginians can expect from the passage of the CARES Act. https://t.co/E0OQLX0Rio,2020-03-30 14:00:36,Twitter for Android,0,1,corona; 
There's a lot of confusing information going around related to the Coronavirus. If you have questions about rumors you're hearing or seeing @fema has set up a website where you can learn more and help stop the spread of harmful misinformation.  https://t.co/ONeEQEDALL,2020-03-27 14:00:14,Twitter for Android,0,3,corona; 
Senator Capito is focused on improving testing for the coronavirus. She is working with officials at national and state levels to ramp up testing. With better testing we can get a more accurate picture of the spread of the virus and help to keep everyone safe. https://t.co/z0xZ2zU9OV,2020-03-26 13:31:50,Twitter for Android,1,7,corona; 
The coronavirus has upended our normal lives. I know things are stressful and concerning. Working together we will be able to slow the spread and meet the challenges ahead. Below are some tips to stay safe and resources for you on the virus. Stay safe and well. https://t.co/F49JQIK5lR,2020-03-24 13:33:01,Twitter for Android,0,1,corona; 
Theres a lot of confusing information going around related to the Coronavirus. If you have questions about rumors you're hearing or seeing @fema has set up a website where you can learn more and help stop the spread of harmful misinformation. https://t.co/ONeEQEDALL,2020-03-21 16:30:36,Twitter for Android,0,3,corona; 
The coronavirus has upended our normal lives. I know things are stressful and concerning. Working together we will be able to slow the spread and meet the challenges ahead. Below are some tips to stay safe and resources for you on the virus. Stay safe and well. https://t.co/2mbYOXE2sR,2020-03-19 14:01:03,Twitter for Android,0,1,corona; 
The coronavirus has upended our normal lives. I know things are stressful and concerning. Working together we will be able to slow the spread and meet the challenges ahead. Below are some tips to stay safe and resources for you on the virus. Stay safe and well. https://t.co/V4gRTfG8cA,2020-03-16 19:34:31,Twitter for Android,0,2,corona; 
The Capito for West Virginia campaign announced today that they have postponed all campaign events in West Virginia for now due to the evolving concerns over the Coronavirus. Read Senator Shelley Moore Capito’s statement. https://t.co/1EmCsgPFly,2020-03-13 19:58:32,Twitter for iPhone,0,7,corona; 
