Tune in at 9:30 to see me on @FoxNews! I’ll be talking about the problems facing our country and what we can do about them.,2019-12-27 15:01:19,Twitter for iPhone,3,7
Thank you TRL for your tireless advocacy on behalf of those without a voice of their own https://t.co/OkFeZIUmoJ,2019-12-09 20:22:36,Twitter for Android,3,5
On the way down to Austin to file for re-election tomorrow. My team and I have been hard at work for you in Washington and I hope to have your support again next year. Get involved at https://t.co/v1JmtXpzEj! https://t.co/W2sz52pfx1,2019-12-08 23:50:33,Twitter Web App,7,29
Enjoyed lunch today with supporters in Corsicana. Huge thanks to Bob McNutt for organizing and arranging the event and to Andreas Kotsifos for hosting us at Across the Street Bistro!  Want to host an event as well? Get in touch with us here! &gt;&gt; https://t.co/vPE9Ellj5H https://t.co/HQ58z1gv6b,2019-12-03 03:20:56,Twitter for iPhone,3,7
Giving thanks today for my family friends and the many blessings I’ve been given. Wishing you and yours a very Happy Thanksgiving! https://t.co/uUMsCIZuid,2019-11-28 22:01:11,Hootsuite Inc.,0,6
Wishing all of our veterans – soldiers sailors airmen Marines and Coasties – a Happy Veterans Day. Thank you for your sacrificial service to our country so that America may remain strong secure and free. https://t.co/yx2KVS7GIv,2019-11-11 16:02:21,Hootsuite Inc.,0,1
“From the Halls of Montezuma to the Shores of Tripoli we fight our country's battles in the air on land &amp; sea. First to fight for right and freedom &amp; to keep our honor clean. We are proud to claim the title of United States Marine.” Help me wish a happy birthday to the Corps! https://t.co/KK5noOA5cs,2019-11-10 21:00:57,Hootsuite Inc.,0,6
Seems like yesterday the Berlin Wall came down. Hard to believe that we're fighting for liberty again at home. Recent poll shows 70% of younger voters willing to support socialists. Let's recommit ourselves to freedom Constitution &amp; the laws that make this country 2nd to none. https://t.co/lh37CISknr,2019-11-09 15:00:55,Hootsuite Inc.,0,4
To quote one of my favorite political posters “It’s an Elephant’s Job – No Time for Donkey Business!”  Celebrating the Republican mascot today with one of my favorite bow-ties! https://t.co/37xDkNnjGU,2019-11-07 17:01:25,Hootsuite Inc.,5,7
GOOD JOB Y’ALL. After all your hard work and your dedication to exercising your right to vote we did it — we BANNED state income tax in our great state. https://t.co/3draErIrng,2019-11-06 03:19:37,Hootsuite Inc.,4,7
We already voted! Polls are open until 7pm. Our freedom depends on each of us deciding to take the time to support good causes at the polls each year.   Remember to vote for Prop 4 and ban a state income tax! Unsure where to vote? Find your location at https://t.co/mxO3dtfhEy https://t.co/iqEbKGN53i,2019-11-05 14:31:41,Hootsuite Inc.,0,1
Don’t forget! Your extra “free” hour of time courtesy of the federal government. There are proposals for new legislation to do away with Daylight Savings entirely… what do you think? Keep it or should we get rid of the big twice-a-year shift? https://t.co/sYkoYFWvZi,2019-11-03 15:30:22,Hootsuite Inc.,2,3
Block walk this morning at Tarrant County GOP HQ! Sen. @JohnCornyn Gov. @GregAbbott_TX and the @TexasGOP.  Tarrant County is ready to win in 2020. Sign up to join us at https://t.co/vPE9Ellj5H https://t.co/9tnB5D92RJ,2019-11-02 19:49:20,Hootsuite Inc.,0,3
In case anyone was wondering... I'm a NO on the #impeachment vote tomorrow.,2019-10-30 20:02:45,Hootsuite Inc.,1,8
It's been a long time since Columbus "sailed the ocean blue." The New World promised hope freedom and opportunity even way back then.  America must continue to be the beacon of hope and opportunity for struggling people all over the world! https://t.co/v4tk0cfZ45,2019-10-14 14:30:40,Hootsuite Inc.,1,4
The US Navy - keeping America safe at home and on the high seas!   We're proud of our service men and women and grateful for the sacrifices you make for all of us. https://t.co/P3Tk68CMsH,2019-10-13 16:58:09,Twitter Web App,0,5
⏳The end of quarter filing deadline is TONIGHT! ⏳ And I need you on my team! It's important that we show as many names as possible on the report.  Could you chip in $50 $25 or even $5 by **midnight tonight** to help us end the quarter strong?  https://t.co/bkU4JlOhtU,2019-09-30 21:55:51,Hootsuite Inc.,0,0
