Back in NYC today and enjoyed meeting with @JimOwles to discuss my work in Congress. TY for always supporting me and together we will move forward for a more equal &amp; just America without regard to race color religion origin sex gender identity or sexual orientation. https://t.co/SB26ent8QY,2020-01-18 19:31:47,Twitter for iPhone,8,45
Too many students in our schools have unaddressed learning disabilities. Congratulations to these parents - including my friend @JeannineKiely - for leading the way in creating a new model to ensure every student gets the resources they need!   https://t.co/dd2AcS78kh,2020-01-08 23:35:19,Twitter for iPhone,6,16
Stand with Lucy against these personal attacks! https://t.co/xY2hojiFud,2019-12-17 13:04:30,Twitter for iPhone,36,83
Welcome Sochie—Looking forward to working with you and building a more progressive NY! https://t.co/aGIOErwj5E,2019-12-06 22:34:04,Twitter for iPhone,12,39
🚨BREAKING🚨 The House Judiciary committee has passed 1st ever legislation to decriminalize marijuana &amp; start repairing the damage of the misguided war on drugs. Will you sign my petition to show your support? #WeWantMORE https://t.co/O8E1xvpBkv,2019-11-20 20:05:32,Twitter for iPhone,33,104
From calling all negative coverage "fake news" to undermining the ability of the EPA to use the best science available the Trump administration is trying to blind Americans from seeing the terrible consequences of its actions. https://t.co/512VUL3kBx,2019-11-13 16:50:00,Twitter for iPhone,26,54
New York - Polls are open until 9PM! Don’t forget to vote today. And remember Yes on Question 1 - Ranked Choice Voting!,2019-11-05 22:57:25,Twitter for iPhone,10,31
Thank you @LIDbrooklyn for your advocacy on behalf of the LGBTQ community and your support. We’ll keep fighting for a more fair and equal country together! https://t.co/rjb3BaQGjf,2019-11-05 19:52:17,Twitter for iPhone,6,11
Our nation’s healthcare system is designed to make maximum profits for insurance companies &amp; drug companies - thank you @DickGottfried &amp; @NYSenatorRivera for leading the way on #NYHA to create a single payer system in NYS! https://t.co/ThSNQuydRc,2019-10-06 19:48:02,Twitter for iPhone,11,22
Today the Democratic House is holding the first ever hearing on the #MuslimBan. It is the first one because Republicans refused to hold ANY for two years afterwards. #ElectionsMatter,2019-09-24 16:06:11,Twitter for iPhone,3,34
At first it was just us &amp; a handful of attorneys but by that night thousands of people across the country would be standing at airports to demand the administration reverse its unlawful order.,2019-09-24 16:06:11,Twitter for iPhone,3,17
Early in the morning on January 28 2017 @ReElectNydia and I rushed to #JFK to help individuals being held as a result of Trump's discriminatory #MuslimBan. https://t.co/AZJmpNOy7i,2019-09-24 16:06:09,Twitter for iPhone,8,31
Called this up for the Committee vote &amp; looking forward to getting the #FAIRAct to the floor! 👇👇 https://t.co/cX12y8GT4H,2019-09-10 00:18:17,Twitter for iPhone,12,44
On Labor Day we should do more than honor workers - we should ensure they are able to access justice. #ForcedArbitration allows companies to undermine workers their rights &amp; deny them a day in court. We need to pass the Restoring Justice for Workers Act to end it.,2019-09-02 23:51:25,Twitter for iPhone,8,38
The House passed Universal Background Checks in FEBRUARY - but McConnell &amp; the Trump Republicans in the Senate are refusing to act. Join me in calling on them to stop blocking progress on common sense gun reform! https://t.co/w4uYYgzQIJ,2019-08-20 16:50:03,Twitter for iPhone,23,43
Good friends &amp; food at @ManhattanPolicy’s BBQ! With @BenKallos &amp; @NYSenBenjamin https://t.co/49ksVnPBTe,2019-08-04 20:55:30,Twitter for iPhone,3,20
Great to join @CRDCNYC &amp; @DickGottfried for some summer fun! https://t.co/Zgax1NCgnR,2019-08-04 19:56:23,Twitter for iPhone,2,17
TY @CollegeDemsNY for inviting me to speak at your fellows dinner reception.  Proud to support your efforts to get students involved in political campaigns.  Let the blue wave continue! https://t.co/pD7w2qqfN2,2019-07-30 23:11:21,Twitter for iPhone,5,21
LGBTQ workers deserve clear unambiguous federal recourse in the face of discrimination which is why I'm incredibly proud the House passed the #EqualityAct. Now the Senate must change so it can do the same #ElectionsMatter  https://t.co/DLQfPwkwt1,2019-07-15 15:10:57,Twitter for iPhone,9,28
NYC! Don’t forget there are primaries tomorrow. In the only contested District Leader race in the 10th CD I’m supporting Steven Skyles-Mulligan of @CRDCNYC in Chelsea! Check to see who is on your ballot here:  https://t.co/dXqZH29NB3 https://t.co/GXwlrGEx2c,2019-06-24 16:20:41,Twitter for iPhone,6,15
Brooklyn - Don’t forget to vote for Judge Margarita López Torres for Surrogate Court tomorrow! She has my support so we can keep progressive champions on the bench. Polls open from 6AM-9PM https://t.co/bZjEuYrOUk,2019-06-24 16:20:01,Twitter for iPhone,7,18
Had an amazing time last night with @NARAL at our pro-choice happy hour! Great discussion of the issues and what we need to do for the #2020 elections—thank you again  for your support and endorsement https://t.co/oGqSmgSqX4,2019-06-07 15:32:35,Twitter for iPhone,10,37
Thank you NARAL! So proud to have your support and proud to stand with you now &amp; always in this fight. https://t.co/McooHh4JBi,2019-06-07 15:12:23,Twitter for iPhone,9,25
Thank you for the joyous night @HKDemsNYC - I  never could have expected the serenade! Your activism &amp; advocacy is much needed in the neighborhood https://t.co/ttk5CWfdep,2019-06-07 01:57:16,Twitter for iPhone,3,18
Great night tonight with @swingleft and a packed house of supporters! They know we must mobilize early  to protect our House majority and win the Senate and White House &amp; they are already hard at work. I’m proud to continue to fight alongside you for #2020!,2019-06-06 00:23:23,Twitter for iPhone,9,30
Yesterday the Democratic House Majority passed legislation to protect #DREAMers &amp; #TPS holders. #ElectionsMatter,2019-06-06 00:16:31,Twitter for iPhone,5,15
Happy Pride! 🏳️‍🌈🏳️‍🌈   Last month - for the first time ever - the House passed a comprehensive LGBT civil rights bill the #EqualityAct. #ElectionsMatter,2019-06-03 17:17:53,Twitter for iPhone,8,26
