This year Thanksgiving may look very different but we still can be thankful despite the pandemic.  Today and every day I am thankful for my family and friends and the opportunity to represent the people of #OH11. #HappyThanksgiving https://t.co/ixSLR1fvgd,2020-11-26 12:58:51,Twitter Web App,6,32
Stay safe and healthy this Thanksgiving holiday.  Don’t forget to wear a mask practice social distancing and avoid confined and crowded spaces.,2020-11-25 18:37:10,Twitter Web App,19,88
The Dow hit 30K—great.  But more than 20 million Americans are receiving unemployment benefits and 26 million do not have enough food to eat.   Today is a good day to extend unemployment assistance and boost SNAP.  https://t.co/y9UC6MxkbL,2020-11-25 16:32:10,Twitter Web App,73,257
Systemic racism is a public health crisis.    Addressing longstanding inequities in our health care system must be an essential component of our COVID response and overall healthcare policy. https://t.co/gaUDiE8htm,2020-11-24 17:44:16,Twitter Web App,11,20
With hunger and poverty soaring across America countless families will struggle to put food on the table this Thanksgiving.    Our hunger crisis is a moral and policy failure – addressing it should never be a partisan issue.,2020-11-24 15:21:04,Twitter Web App,65,239
I am saddened to learn of the passing of David Dinkins a dedicated public servant who broke barriers by becoming New York City’s first African-American mayor. His lifetime of service stands as a shining example to us all. My sincerest condolences to his family and loved ones. https://t.co/iaQM7d03ng,2020-11-24 15:14:05,Twitter Web App,3,25
Extend unemployment insurance. Provide another round of stimulus checks. Boost SNAP benefits.   Not next year—NOW.  https://t.co/Mly2RSPmlI,2020-11-23 15:42:13,Twitter Web App,44,158
The President is trying to overturn the results of an election he lost by targeting primarily Black voters in Georgia Pennsylvania Michigan and Wisconsin.   This is voter disenfranchisement plain and simple.,2020-11-23 14:56:53,Twitter Web App,133,578
Today is #natladoptionday.   I’m proud to cosponsor the Every Child Deserves a Family Act to ban discrimination in child welfare services and open more homes to the 122000 children waiting to be adopted.,2020-11-21 21:28:17,Twitter for iPhone,11,40
The bill includes my Expanding Opportunity through Pre-Apprenticeships Act that ensures underrepresented workers have fair access to career-building pre-apprenticeship opportunities.  (2/2),2020-11-20 17:23:10,Twitter Web App,3,16
Today I supported passage of the National Apprenticeship Act legislation that will create 1 million new apprenticeship opportunities.  With millions of Americans out of work through no fault of their own we must invest in programs that create good-paying jobs.  (1/2) https://t.co/sY7CMMEtns,2020-11-20 17:23:10,Twitter Web App,8,27
The pandemic is worsening every day and the President is doing nothing about it.  Instead he is shamefully attacking our free and fair elections.  And he is delaying the transition of power making it even harder to address the crises facing America.  Enough.,2020-11-19 16:28:44,Twitter Web App,10,41
.@CleFoodBank is hosting a drive-thru distribution today at the @CityofCleveland Muni-Lot.  See below for more details. https://t.co/RRhRyy5QKt,2020-11-19 15:39:49,Twitter Web App,9,12
Let's be clear: there is zero evidence of widespread voter fraud in America.  What’s the real attack on our elections?  Voter suppression tactics deployed before and after the election to silence voters’ voices.    It’s un-American and anti-democratic.,2020-11-18 20:32:13,Twitter Web App,162,616
It’s time to treat climate change for what it is: an existential threat to our environment our economy and our health.    Inaction is not an option.,2020-11-18 15:47:51,Twitter Web App,15,73
