When hospitals fill up with #COVID19 patients it puts everyone at risk. If your loved one gets a heart attack a severe allergic reaction or into a car accident the chances of death increases when hospitals get strained. Please social distance &amp; wear a mask for those you love. https://t.co/cAb8lrqjMG,2020-11-24 07:21:59,Twitter for iPhone,924,3887,covid; social distance; 
Over 247000 Americans have died from #Covid_19 and there were over 142000 *new* cases in just one day yesterday. So what is @realDonaldTrump focused on today? The Golden Goose and news ratings. https://t.co/FKeZlnGsfI,2020-11-12 18:38:53,Twitter for iPhone,1247,5607,covid; 
I note that @SecPompeo is the same guy who refused 6 times to say coronavirus was not a hoax. https://t.co/3kiwPLsYcj  Pompeo has been out of touch with reality for quite awhile and everything he says should be taken with a grain of salt. https://t.co/77He7RYBZJ,2020-11-10 19:44:51,Twitter for iPhone,1757,8646,corona; 
Dear @FoxNews national hosts: When are you going to apologize for promoting the fake Hydroxychloroquine cure that even @realDonaldTrump didn’t take when he got #COVID19? https://t.co/HqDoa4g9wr,2020-11-09 19:24:15,Twitter for iPhone,2099,10275,covid; 
It’s important to understand: the farmers in Iowa who lost their farms; BUT ALSO the student in LA being bullied because peers blame her for COVID; the mother in Atlanta who has to give her kids “the talk”; and the boy who knows she is a girl.  We are all Americans. https://t.co/wmu93DVJkn,2020-11-07 23:32:53,Twitter for iPhone,731,5935,covid; 
Dear @washingtonpost: Your headline is wrong. @realDonaldTrump and his family fully understand their supporters are dying from the coronavirus. They just don’t care. https://t.co/8kOs7VVlM4,2020-10-31 18:08:00,Twitter for iPhone,3840,15377,corona; 
In 2016 not only was Clinton’s lead smaller there was the Comey announcement that may not have been fully incorporated into state polling averages. In 2020 we have an explosion of #covid19 and a significant drop in the Dow this week.  Also no one cares about Tony Bobulinski. https://t.co/hhqu4XKl1p,2020-10-31 16:32:33,Twitter for iPhone,191,1127,covid; 
Dear @realDonaldTrump: Your own medical experts on your @WhiteHouse Coronavirus Task Force are basically saying you are lying to the American people again. https://t.co/XhP5R23D3v,2020-10-30 21:57:27,Twitter for iPhone,1678,6038,corona; 
Wonder why the United States has now exceeded 9 million coronavirus cases? Because @realDonaldTrump and Jared Kushner think they are smarter than scientists and doctors.  Also why does Jared still have a security clearance? https://t.co/Y6ZFq88Rog,2020-10-29 21:55:44,Twitter for iPhone,3875,11716,corona; 
Dear @realDonaldTrump: You know who didn’t get better? The over 233000 Americans who have already died of #COVID19.  Studies also show that for those who recover they can still experience long term debilitating cognitive decline memory loss and brain fog. https://t.co/tY0jnbzSuL,2020-10-29 19:22:27,Twitter for iPhone,795,3408,covid; 
People who recover from #COVIDー19 may suffer chronic cognitive consequences. What’s the plan of @realDonaldTrump? He wants to infect lots of Americans to try to get to herd immunity. That’s not just stupid it will actually cause more brain fog. https://t.co/Hm1F5mYJVa,2020-10-28 08:11:18,Twitter for iPhone,626,2438,covid; 
@NessKathy @POTUS Many of the families of the 230000 Americans who died from #COVID19 would disagree with you.,2020-10-25 21:26:08,Twitter for iPhone,6,15,covid; 
Dear @realDonaldTrump: My brother is a doctor. He gets no extra money if a patient dies of #COVID19. He is saddened that you are now accusing frontline health workers of lying.  Over 230000 Americans died from COVID19 in less than 8 months under your watch. That is your legacy. https://t.co/rimVyJVqeX,2020-10-25 06:59:15,Twitter for iPhone,10016,30711,covid; 
Check out the plan of @realDonaldTrump to fight COVID:  https://t.co/LGYN66YRdi,2020-10-23 20:32:56,Twitter for iPhone,1522,5363,covid; 
@whiter069 @realDonaldTrump @SWAtlasHoover It is good news that hospitals are getting better at treating #Covid19 patients. At the same time the US had an astounding 63663 new cases today and 1225 deaths. We are now entering a third wave. Does that sound like good news to you?  https://t.co/UiTKSAvmty,2020-10-22 05:02:06,Twitter for iPhone,13,26,covid; 
Why does America lead the world in coronavirus deaths &amp; cases? Because the virus doesn’t care what @realDonaldTrump says.  But the virus does care if you engage in social distancing and wear a mask in public. Basically exactly the opposite of Trump’s super spreader rallies. https://t.co/xBoleLgS2Z,2020-10-20 18:31:21,Twitter for iPhone,601,2129,corona; 
Some topics that @realDonaldTrump complained about as being unfair:   -“Fighting Covid19”  -“American families”  -“Leadership”  Why is @POTUS scared to talk about those topics? https://t.co/IOS9Up0sJj,2020-10-20 07:05:11,Twitter for iPhone,796,2664,covid; 
220000 Americans have already died from #COVID19 and the virus is surging in multiple states.  But the below is what @realDonaldTrump is focused on. https://t.co/sqRaSFNrjg,2020-10-19 18:17:00,Twitter for iPhone,1247,3967,covid; 
Under the failed leadership of @realDonaldTrump and his @GOP enablers America is entering a third wave of coronavirus cases. This wave may be even more dangerous because it coincides with the start of flu season. https://t.co/lFIBeZnJmv,2020-10-17 02:03:27,Twitter for iPhone,1491,3359,corona; 
If @realDonaldTrump believes we will get vaccines soon then there’s no reason to let the virus spread. There is every reason to contain it. How bad would you feel if a family member died from Covid19 a month before a vaccine became available? Trump’s new strategy makes no sense. https://t.co/6W0VEK9dCm,2020-10-14 16:47:40,Twitter for iPhone,670,1936,covid; 
#COVID19 can cause debilitating effects to people after recovery like brain fog and memory loss.   Please wash your hands frequently engage in social distancing and wear a mask in public. https://t.co/ZMXmn45L5X,2020-10-12 04:23:07,Twitter for iPhone,2061,6704,covid; 
You know it’s bad when even Senator McConnell is publicly distancing himself from the coronavirus response of @realDonaldTrump.  #thursdaymorning thoughts https://t.co/o43DL0dnss,2020-10-08 18:05:54,Twitter for iPhone,1046,4076,corona; 
I have refrained from retweeting specific examples of people dying because they ignored medical advice. But given the continued lying from @realDonaldTrump about #Covid_19 I’m no longer going to hesitate to show the truth.  Wear a mask &amp; do social distancing. Lives are at stake. https://t.co/CDDXCagQfm,2020-10-06 21:04:26,Twitter for iPhone,1706,5358,covid; 
