I'm hosting a Virtual Town Hall on Distance Learning and the Digital Divide on Tuesday August 25th from 4:30 – 6:00 PM to discuss what's being at the federal and local level to address challenges we're facing as the COVID-19 pandemic has forced a shift to distance learning. https://t.co/OldzAcCffj,2020-08-23 16:37:39,Twitter Web App,8,16,covid; 
Seniors &amp; people with disabilities face a greater risk of #COVID19 complications. We must protect the most vulnerable among us by: ✅ addressing the crisis in our nursing homes ✅ strengthening #Medicaid ✅ funding #HCBS #NoOneLeftBehind https://t.co/igY8MMaiA2,2020-08-05 23:43:02,Twitter Web App,11,16,covid; 
San Joaquin County in my district is one of the latest to be declared a COVID-19 hotspot. Over two months ago the House passed the #HEROESAct but it's still sitting on @senatemajldr’s desk. The Republican-controlled Senate must join the House in meeting this challenge head on. https://t.co/pQFdnCQ150,2020-07-30 23:07:14,Twitter Web App,4,14,covid; 
Experts say the United States needs 2.1 million daily #COVID19 tests – that’s three times what we have now. Additionally we’ve faced PPE shortages for months but the president refuses to take action. He must use the full power of the Defense Production Act immediately.,2020-07-21 19:59:53,Twitter Web App,4,12,covid; 
As we continue to battle #COVID19 this year’s wildfire season presents unprecedented challenges for first responders and the public especially when it comes to evacuations. This makes it even more crucial that we have emergency alerting systems that are robust and reliable.,2020-07-16 01:20:02,Twitter for iPhone,1,3,covid; 
Every day #farmworkers are risking their lives to feed our nation during the #COVID19 pandemic yet many struggle with food insecurity. We must eliminate barriers to SNAP and other food security programs. #HealthEquity #HEAA2020  https://t.co/XgCpORYZVB,2020-07-10 17:37:08,Twitter for iPhone,11,29,covid; 
The U.S. Postal Service is largest employer of our nation's veterans with a diverse workforce that handles nearly half the world's mail. It is imperative that Congress address the financial hardships that this institution is facing due to the Covid-19 pandemic. https://t.co/wFhXRM2oW5,2020-06-12 19:48:55,Twitter Web App,9,16,covid; 
May is #MentalHealthAwarenessMonth and as many struggle with additional anxiety due to the COVID-19 pandemic the CDC has compiled a list of resources and tips to help Americans cope with the stress. https://t.co/Q94ZAhbWNW,2020-05-07 15:29:46,Twitter for iPhone,1,5,covid; 
As we prepare for wildfire season @SenKamalaHarris and I led a letter to @fema pressing the agency for answers on how their disaster preparation and recovery plans address the unique challenges we are currently facing during the #COVID19 pandemic. https://t.co/RiT9Bq16HY,2020-04-20 17:31:53,Twitter Web App,9,25,covid; 
A week ago we sent the President a $2.2 trillion relief package to help the millions of Americans who have been financially impacted by the COVID-19 crisis yet it’s the beginning of the month bills are due and they are left wondering #WhereIsTheMoney?https://t.co/0I0HZxlMAb,2020-04-03 15:20:51,Twitter Web App,30,46,covid; 
I came to Washington to ensure passage of the CARES Act so Americans will have what they need during this crisis. I will continue to listen to experts and scientists to curb the spread of COVID-19 and protect the long-term health of our economy.,2020-03-27 18:34:29,Twitter Web App,4,25,covid; 
As we navigate the #COVID19 crisis Americans need access to paid sick leave and paid family and medical leave. That’s why I’m proud to have voted for the #FamiliesFirst #Coronavirus Response Act. https://t.co/5Jwwbh7BvS,2020-03-14 19:59:42,Twitter for iPhone,9,27,covid; corona; 
Millions of Americans without broadband will also be impacted. Even if someone in a household has a smartphone and a wireless subscription they may quickly exceed a data cap when attempting to telework use telehealth services and monitor critical #COVID19 information.,2020-03-13 20:17:39,Twitter Web App,1,2,covid; 
#COVID19 has already forced some schools to close and it’s anticipated that more will have to shut down as the virus continues to spread. While many are making plans for virtual learning the 12 million students who don't have broadband at home will be left behind.,2020-03-13 20:17:38,Twitter Web App,1,2,covid; 
As we work to limit the spread of #COVID19 connectivity is more important than ever. That’s why I sent a letter to 9 major communications providers asking them to outline their plans to address Americans’ connectivity challenges during this time. https://t.co/TNBB24fshW,2020-03-13 15:04:54,Twitter for iPhone,18,37,covid; 
To limit the exposure and spread of #COVID19 in high traffic visitor centers in Washington D.C. all tours – including the U.S. Capitol White House Library of Congress and Supreme Court – have been suspended until further notice.,2020-03-12 21:25:28,Twitter Web App,5,2,covid; 
Looking for up-to-date information on #COVID19? @CDCgov is the best resource for timely and accurate materials: https://t.co/BGa7oFUqe0,2020-03-10 17:20:15,Twitter Web App,2,6,covid; 
As the situation with the coronavirus continues to develop it's important to rely on trusted resources. On my website you can find a list of local and federal resources as well as recommended preventative actions. https://t.co/LpC2rX4inB,2020-03-07 00:55:22,Twitter Web App,5,7,corona; 
