I am so thankful to have worked with these two amazing women gold star wives Edie Smith and Maggie McCloud for an incredibly important cause. Together we finally #AxedWidowsTax. https://t.co/EnP9X2e5ku,2020-01-14 19:16:46,Twitter for iPhone,2,6
Congratulations to General John "Jay" Raymond on being sworn in as the first Chief of Space Operations for the U.S. Space Force. https://t.co/llzYFUixnP,2020-01-14 19:07:55,Twitter Web App,1,9
Republicans’ pro-jobs policies are benefiting all American families &amp; making our country stronger:   ✅ Tax Cuts &amp; Jobs Act - 6.7 million Jobs Added ✅ December Jobs Report - 145000 Jobs Added ✅ USMCA - 176000 Jobs Added,2020-01-14 15:44:34,Twitter Web App,47,156
@RepMikeJohnson .@RepMikeJohnson It’s on! Can’t wait to see orange and purple in your office tomorrow #GoClemson,2020-01-14 00:43:21,Twitter for iPhone,2,5
So grateful to finally #AxeWidowsTax ➡️https://t.co/TC2zghCVtP,2020-01-10 14:23:37,Twitter Web App,6,9
House Democrats' vote to tie the hands of President Trump from being able to protect American families is again senseless partisan politics. Read my full statement ➡️https://t.co/ANm9GxLfjy,2020-01-09 23:15:44,Twitter Web App,4,7
Today is National Law Enforcement Appreciation Day a day to honor the brave men and women who keep American families safe every day. I am thankful for our local law enforcement and everything they do. https://t.co/SOtXVf7mIn,2020-01-09 14:29:39,Twitter Web App,3,15
This decision was vital and the correct course of action in the continuing Global War on Terrorism. Never forgetting 9/11 we must defeat terrorism overseas. President Trump has shown that he is committed to promoting peace through strength to protect American families. (3/3),2020-01-06 21:04:30,Twitter Web App,2,8
Soleimani also recently directed rocket attacks on U.S. bases killing Americans and attacked a U.S. embassy. These acts of terror should be confronted and Soleimani’s reign of terror is now over thanks to President Trump. (2/3),2020-01-06 21:04:29,Twitter Web App,1,6
House Democrats' call to limit President Trump’s powers in Iran is nothing but partisan politics. Qassem Soleimani was one of the most merciless terrorists who has been directly and indirectly responsible for over 600 American deaths. (1/3),2020-01-06 21:04:29,Twitter Web App,6,11
I applaud President Trump’s leadership in this victory for national &amp; international security. This decision was vital &amp; the correct course of action in the continuing Global War on Terrorism. (2/2),2020-01-03 20:08:28,Twitter for iPhone,5,13
For too long Iran has funded terrorism and threatened the stability of the Middle East &amp; the world. Qassem Soleimani was one of the most dangerous terrorists to the safety of American families &amp; has been directly and indirectly responsible for many American deaths. (1/2),2020-01-03 20:08:28,Twitter for iPhone,12,25
Today I visited the Midlands Aiken North Augusta &amp; Barnwell to talk to the press about my 2020 Legislative Agenda. I will continue working to create jobs fight for conservative alternatives strengthen our alliances &amp; promote our military in 2020. https://t.co/EnMsulDjGk,2020-01-03 19:53:35,Twitter for iPhone,3,11
I am grateful to announce my 2020 Legislative Agenda. Today I will be kicking off the new year by participating in media presentations on this year's agenda across the Second District. https://t.co/xNgEZ7eUs2,2020-01-03 13:45:00,TweetDeck,5,12
Merry Christmas from me and my family to you and yours! Wishing you and your family a blessed and joyous holiday. https://t.co/0TNoyogEJC,2019-12-25 14:00:01,TweetDeck,1,11
Grateful to vote in support of #USMCA. Thank you @realDonaldTrump for working to find an agreement that is best for Americans and South Carolinians. Read my full statement ➡️ https://t.co/dGFGPZpuBU,2019-12-19 22:00:00,Twitter Web App,14,31
This has been their plan even before the President was elected and it is sad that House Democrats have continued this charade. This vote came with no evidence against the President and is only an attempt to divert attention from the President’s successes,2019-12-19 01:50:40,Twitter Web App,7,21
Today House Democrats shamefully voted alone in a partisan hoax which they have been fixated on since the day @realDonaldTrump was elected a vote to impeach. I proudly voted no against both articles of impeachment.,2019-12-19 01:50:40,Twitter Web App,33,69
I just spoke with @KevenCohen on today's sham impeachment vote and that I am voting proudly NO.,2019-12-18 23:02:47,Twitter Web App,6,20
Speaking with @KevenCohen NOW on why I'm voting against impeachment. Listen live here ➡️ https://t.co/SnqkKijqZV,2019-12-18 22:55:02,Twitter Web App,1,2
I will be voting NO on both articles of impeachment today. https://t.co/b3g9HZckjj,2019-12-18 20:32:45,Twitter Web App,99,352
Tomorrow House Democrats will sadly continue seeking to overturn the 2016 election results nullifying the votes of 63 million Americans. This attack is only an attempt to divert attention from the successes of @realDonaldTrump.,2019-12-17 20:56:24,Twitter Web App,10,19
With the Senate passing the NDAA today Widow’s Tax is one step closer to being repealed. Over 65K military families will be unburdened by this tax once @realDonaldTrump signs the bill. I am grateful for the resolve and dedication of the widows who never gave up! #WidowsTaxAxed,2019-12-17 19:13:10,Twitter Web App,46,54
So grateful to welcome home the 1221st Engineer Clearance Co. Thank you for your service! https://t.co/OruLSH4E2P,2019-12-13 18:59:36,Twitter Web App,6,14
Fellow UK Caucus Co-Chairman @RepHolding and I extend our warmest congratulations to Prime Minister Boris Johnson on yesterday's election. Find our full statement here ➡️ https://t.co/CtFweKpc30,2019-12-13 18:03:56,Twitter Web App,2,4
On the U.S. National Guard’s 383rd Birthday we come together as a country and honor those who have risked their lives to protect our freedom for hundreds of years. These sacrifices show us that freedom is not free. https://t.co/hte7i3bqRS,2019-12-13 15:31:10,Twitter Web App,5,3
Grateful to have worked with so many brave surviving military spouses to #AxeWidowsTax https://t.co/22NCwG0YdR via @WUSA9,2019-12-11 21:20:07,Twitter Web Client,7,5
Yesterday I signed the NDAA Conference Report. I am so grateful to have served on this year’s NDAA Conference Committee and to have worked with my colleagues to advance this important legislation. https://t.co/8oH7X4f95I,2019-12-10 17:29:24,Twitter for iPhone,3,12
I am extraordinarily grateful that this year’s NDAA included my legislation with 383 co-sponsors to finally AXE the ‘Widow’s Tax.’ Read my full statement ➡️ https://t.co/oBwFERsWUe,2019-12-10 17:24:40,Twitter Web App,10,10
On this day in 1941 Pearl Harbor was attacked. This day allows us all the chance to remember those who lost their lives fighting for our freedom that tragic day. I am grateful for their service and for the brave men and women in uniform who protect our freedoms every day. https://t.co/doOhgPSlTb,2019-12-07 15:00:00,TweetDeck,6,16
Grateful the Trump Administration is holding these Iran-backed criminals accountable just as I and @RepMalinowski called for in the Iraq Human Rights and Accountability Act. I urge the Administration to continue supporting human rights in Iraq and throughout the region. https://t.co/9acuYj7NPu,2019-12-06 18:20:17,Twitter Web App,7,17
In the Nov Jobs Report job numbers were once again strong. Payrolls surged by 266K the unemployment rate remains low at 3.5% &amp; hourly earnings rose by 3.1%. By creating jobs lowering unemployment &amp; increasing wages @realDonaldTrump is continuing his record of keeping promises,2019-12-06 16:00:05,Twitter Web App,2,10
Roxanne and my thoughts and prayers are with the victims families and first responders involved in this morning’s shooting at the Naval Air Station in Pensacola.,2019-12-06 14:27:46,Twitter Web App,5,6
There have been no new revelations in this Impeachment Hoax. Even before @realDonaldTrump was elected Dems have been threatening impeachment. Americans are tired of warrantless attacks on this President and want Congress to focus on issues that actually matter.,2019-12-05 20:21:23,Twitter Web App,13,33
What have House Democrats done for Americans lately? ❌ Pass #USMCA ❌ Lower drug prices ❌ Infrastructure reform                         ✅ Waste taxpayer funds on a sham impeachment process,2019-12-04 14:39:08,Twitter Web App,128,251
Happy Small Business Saturday! I am grateful for America's small businesses and small business owners the backbone of our economy. #shopsmall,2019-11-30 14:35:00,TweetDeck,3,8
Happy Thanksgiving from me and my family to you and yours. I am so thankful to serve the amazing people of South Carolina's Second District and for the opportunity to work towards adding jobs strengthening our military and improving the lives of American families. https://t.co/7jsWH4FbAs,2019-11-28 15:00:00,TweetDeck,2,14
The Iraq Human Rights and Accountability Act of 2019 sends a clear bipartisan message of support from Congress to the Iraqi people by requiring a measure of accountability for those individuals whose human rights have been violated. (2/2),2019-11-27 15:58:45,Twitter Web App,10,10
Yesterday @RepMalinowski and I introduced the Iraq Human Rights and Accountability Act of 2019. The people of Iraq deserve meaningful government reform to put an end to the rampant corruption and Iranian influence that have paralyzed their country. (1/2),2019-11-27 15:58:45,Twitter Web App,21,13
Tune in this afternoon to hear me discuss my current work in Congress the sham impeachment inquiry and what is on the horizon in Washington. https://t.co/2IiA9OeI8J,2019-11-20 20:12:35,Twitter Web App,2,6
This is great news for South Carolinans. By creating jobs lowering unemployment and consistently working to promote opportunities President Trump is continuing his record of keeping his promises. https://t.co/EGQMZWeYfN,2019-11-19 17:38:44,Twitter Web App,36,37
Democrats continue to mislead the American people by carrying on with this impeachment inquiry and wasting taxpayer dollars. Read more from @aikenstandard-   https://t.co/U8ZvI8mXLT,2019-11-13 17:05:12,Twitter Web App,37,43
I stand with the people of Israel 🇮🇱 https://t.co/saEIYK0x4d,2019-11-13 00:24:56,Twitter Web App,23,92
I was grateful to speak with local veterans this morning in Aiken on the Veterans History Project my work in Congress and how our offices can be helpful to them. https://t.co/EWyRo6EfcZ,2019-11-12 16:44:27,Twitter for iPhone,4,8
Read my piece on the importance of our veterans and supporting them and their families: https://t.co/fcB4gSNCGw,2019-11-11 18:30:00,TweetDeck,2,6
Today is Veterans Day an opportunity to recognize the men and women who sacrifice so much for our freedom. While representing South Carolina’s Second District in Congress I will continue fighting to promote efforts that help and protect America’s veterans. https://t.co/skmHPMWbs5,2019-11-11 15:44:35,Twitter Web App,3,10
The minority &amp; Admin are still not allowed due process with this resolution &amp; secret depositions remain concealed. It is disappointing that Democrats continue to scrape for fake impeachment evidence instead of addressing issues actually affecting American families.,2019-10-31 15:37:37,Twitter Web App,10,20
As history has shown time &amp; time again this attack on President Trump is an attempt for Democrats to overturn the will of American voters. For over a month Democrats have conducted a sham impeachment process without transparency &amp; this resolution does nothing to remedy that,2019-10-31 15:37:37,Twitter Web App,32,35
This morning I will be chairing the Helsinki Commission hearing on the human toll of Turkey's policy at home and abroad. Watch here➡️ https://t.co/j70YVVtOxl,2019-10-31 13:53:45,Twitter Web App,7,10
Only 2 days left to enter the Congressional App Challenge! I encourage all #SC02 students interested to apply.   For more information visit- https://t.co/uLM84cJLuQ https://t.co/HV4wC2llq3,2019-10-30 16:30:11,Twitter Web App,0,1
Read my statement with @RepRickAllen on the U.S. Army Corps Of Engineers South Atlantic Division’s Outrageous New Savannah Bluff Lock And Dam Decision: https://t.co/338eCuclp0,2019-10-29 20:06:27,TweetDeck,11,13
...underwrites Assad’s killing machine and helps to solidify his grip on power. HR 4868 will ensure that the millions we send every year to UN operations in Syria go towards funding humanitarian programs to help innocent Syrians instead of padding Assad’s bloody coffers.,2019-10-29 14:03:46,Twitter Web App,25,51
The U.S. has donated over $6 billion to UN operations in Syria including over $435 million in 2018 alone. While we would like to believe our money is going to help Syrian civilians suffering under the brutality of the Assad regime reports have indicated that this aid...,2019-10-29 14:03:46,Twitter Web App,29,49
Yesterday I with my colleagues introduced HR 4868 the Stop UN Support for Assad Act of 2019 which will ensure that U.S. taxpayer money does not go to the criminal Assad regime in Damascus.,2019-10-29 14:03:45,Twitter Web App,92,194
As an original cosponsor I am grateful that the Preventing Online Sales of E-Cigarettes to Children Act passed the House of Representatives today. We are in the midst of a youth vaping epidemic and it is crucial that we prevent even more children from tobacco addiction.,2019-10-28 21:15:33,TweetDeck,2,12
Today marks National First Responders Day. A day to recognize the hard work and tireless dedication of our first responders. Everyday these brave men and women run toward real danger to keep our families safe and I am grateful for their commitment.,2019-10-28 13:30:00,TweetDeck,1,8
October is Breast Cancer Awareness Month a time where we can honor those who lost their lives to this horrible disease and those who survived. I am thankful for this time of awareness in hopes of finally eradicating this disease. https://t.co/Y7TC6USIGs,2019-10-25 14:17:00,TweetDeck,2,4
Today is #WorldPolioDay where we can recognize U.S. support for the global fight to end polio once and for all.  With this support @Rotary @ShotatLife &amp; global partners have reduced polio cases by over 99% since 1988 by working with governments. Together we will #endpolio. https://t.co/Y7efzW8ONp,2019-10-24 13:28:00,TweetDeck,0,10
Today we introduced H.R. 4802 which will amend the State Department’s Rewards for Justice Program to authorize rewards for information regarding individuals or entities engaged in activities that violate U.S. and international sanctions: https://t.co/3vY1ch77MG,2019-10-23 19:01:02,Twitter Web App,10,13
The admission that Chairman Schiff intentionally mislead the American people to slander President Trump is further proof that these accusations are baseless and simply an attempt to undo the will of the American people in pursuit of destructive politics.,2019-10-21 22:39:24,Twitter for iPhone,60,214
Since the day President Trump was elected Democrats have been working to subvert the efforts of 63 million Americans.,2019-10-21 22:39:24,Twitter for iPhone,11,24
As of last week my bill to repeal the unjust “Widow’s Tax” now has 379 co-sponsors the most co-sponsors of any bill this Congress. With this wide range of bipartisan support it is frustrating that we can not end this unfair taxation on our military families. #AxeWidowsTax,2019-10-21 17:54:46,Twitter Web App,8,13
Ceding territory in Syria to Russia Iran Turkey Assad and ISIS is not the right decision. We must return to the fundamentals of peace through strength. There is simply no substitute for American leadership.,2019-10-16 21:36:03,Twitter Web App,7,17
Happy 244th birthday to the @USNavy. I am so grateful for the brave men and women of the U.S. Navy who work to protect our freedom every day. https://t.co/oBslINS162,2019-10-13 13:35:00,TweetDeck,4,21
I urge the Administration to reconsider this misguided decision. There is simply no substitute for American leadership.,2019-10-07 22:13:52,Twitter Web App,4,24
The decision to abandon our Kurdish allies in Syria – who fought bravely on the front lines against ISIS – is disappointing. Ceding territory in northeastern Syria to Turkey Iran and Russia will only set the stage for continued destabilization and an eventual resurgence of ISIS,2019-10-07 22:13:52,Twitter Web App,8,25
Unemployment is at its lowest in 50 years. I am grateful for President Trump's commitment to the American people and pro-growth policies. #JobsReport https://t.co/YejGloFy9h,2019-10-04 15:26:17,Twitter Web App,0,7
On National Manufacturing Day I would like to recognize the importance of manufacturing in the United States. Manufacturing is a major economic driver in South Carolina and I am thankful for the business it brings to our state. #MFGDay19,2019-10-04 14:50:30,Twitter for iPhone,4,16
I highly encourage all students in South Carolina’s Second District interested in computer science to apply for the Congressional App Challenge. https://t.co/S1uAAGwqLB,2019-10-02 18:31:09,Twitter for iPhone,1,7
I am grateful to have served with Representative Mac Thornberry a champion of many conservative victories promoting peace through strength. Read my full statement here: https://t.co/Br3YuqQ8wZ,2019-09-30 18:11:37,Twitter Web App,0,6
Read my piece in @TheHill on why we must #AxeWidowsTax  https://t.co/lwpoK8NsWJ,2019-09-27 20:16:36,Twitter Web Client,14,13
It is disappointing that instead of addressing issues truly affecting Americans House Speaker Nancy Pelosi continues this divisive baseless attack on President Trump.,2019-09-24 21:39:17,Twitter Web App,12,32
Since President Trump was first elected Democrats have been obsessively scraping for any sign of alleged wrongdoing by the Administration and citing impeachment. Every time a new accusation comes to light it is backed by unsubstantiated evidence and later disproved.,2019-09-24 21:39:17,Twitter Web App,42,72
My wife Roxanne and I extend our deepest sympathies to @WhipClyburn and his entire family during this painful time. Dr. Emily England Clyburn was a remarkable woman wife mother and grandmother this is a tremendous loss.,2019-09-19 15:58:38,Twitter Web App,5,24
As a conferee I will continue to promote peace through strength and work to champion repeal of the unjust "Widow’s Tax." I look forward to working with the conference committee to advance this bipartisan legislation. #AxeWidowsTax,2019-09-18 14:20:39,Twitter Web App,4,8
I am extraordinarily grateful to serve another year on the #NDAA Conference Committee. I am wholly committed to supporting our service members veterans and military families.,2019-09-18 14:20:39,Twitter Web App,3,11
As we mark the 18th anniversary of 9/11 today we stand with the people of Israel and all freedom-loving people against the forces of senseless terrorism.,2019-09-11 20:52:35,Twitter Web App,3,10
I strongly condemn the indiscriminate rocket attacks on Israel launched by terrorists in Gaza over the past 24 hours and continue to support the Israeli government’s right to defend its citizens.,2019-09-11 20:52:34,Twitter Web App,3,10
On the eighteenth anniversary of the September 11 2001 attacks it is important to remember and honor those who made the ultimate sacrifice that day. I am humbled and inspired by the strength and resilience of our country when we stand together to remember this mutual tragedy. https://t.co/jydLXdDhWh,2019-09-11 13:00:01,TweetDeck,0,10
Grateful for the House passage of the “Safe Housing for Families Act of 2019.” This year two South Carolinians died from carbon monoxide poisoning in public housing. This Act is vital to preventing future tragedies.,2019-09-10 19:15:32,Twitter Web App,0,9
Over 14000 jobs in South Carolina depend on manufacturing exports to Canada and Mexico. It's time to put American farmers ranchers manufacturers and workers first and pass #USMCA. https://t.co/RlUFq1NJCL,2019-09-10 13:42:24,Twitter Web App,6,6
The number of women in the U.S. workforce is at it's highest since 2002. I'm grateful that President Trump keeps his promises to create jobs. https://t.co/Af0Oavyzni,2019-09-06 15:29:49,Twitter Web App,1,5
These commemorative days are an important opportunity for Americans to come together in prayer and remembrance so that future generations never forget this tragedy. I am thankful for this time to honor the memory of those who lost their lives that terrible day.,2019-09-06 14:09:42,Twitter Web App,0,2
The President proclaimed today through Sunday September 8 as National Days of Prayer and Remembrance. https://t.co/rMiC3kvt3C,2019-09-06 14:09:42,Twitter Web App,4,5
This afternoon I stopped by @SCEMD. I am so grateful for the men and women that are working around the clock to keep South Carolinians safe with the approach of Hurricane Dorian. https://t.co/71axDHG6U4,2019-09-03 20:06:32,Twitter for iPhone,2,9
Given Hurricane Dorian's current trajectory I encourage South Carolinians and all Americans that could be affected to take proper precautions. Safety is the number one priority. https://t.co/X1YjYWfk4B,2019-09-03 15:20:57,TweetDeck,2,1
Happy #LaborDay! I am grateful for the remarkable men and women that make up our workforce and keep our country running. https://t.co/yDnuLGT2gX,2019-09-02 14:11:28,Twitter for iPhone,1,5
My final stop on this year’s #SC02BusTour was Shealy’s BBQ where I was able to enjoy a serving of South Carolina BBQ with a warm side of great company and hospitality. https://t.co/B5FJNMg9Uh,2019-08-29 19:14:53,Twitter for iPhone,0,11
My next stop on the #SC02BusTour today was at @Sorinex in Lexington a family owned business that makes highly sought-after exercise equipment for professional teams colleges high schools and military. It was great seeing their hard work first-hand. https://t.co/Ov5PwJsl7R,2019-08-27 17:01:30,Twitter for iPhone,1,9
I enjoyed openly discussing the issues with my community at the Irmo Chamber of Commerce this morning. It was great visiting with neighbors friends and community leaders as part of the #SC02BusTour. https://t.co/yoUzrXYnhK,2019-08-27 14:21:30,Twitter for iPhone,2,3
I had the opportunity to visit SRP Park today as part of the #SC02BusTour. It was great to tour the home of the North Augusta @GreenJackets! https://t.co/4t4xG287nB,2019-08-26 20:33:08,Twitter for iPhone,0,1
So far on day one of my annual #SC02BusTour I’ve toured Batesville Tool &amp; Die visited Family Pharmacy and talked to the Aiken Rotary Club. Looking forward to the rest of the day visiting with my community. https://t.co/Bsr6uq5t6d,2019-08-26 18:54:08,Twitter for iPhone,0,10
Follow along next week as I embark on my annual Bus Tour of the Second District of South Carolina. I'm looking forward to meeting with families local business owners and schools across the community. #SC02BusTour,2019-08-23 13:19:33,Twitter Web App,2,3
This week is National Employer Support of the Guard and Reserve Week. I am grateful for the men and women who honorably combine military and civilian careers to protect our freedom and for the employers who support them.,2019-08-18 13:36:00,TweetDeck,1,15
We honor and remember Purple Heart recipients for the sacrifices they made for their country. #PurpleHeartDay https://t.co/QFWcrFxLsZ,2019-08-07 15:49:15,Twitter Web App,2,17
Congratulations to the people of Morocco on the occasion of Throne Day as well as the 20th anniversary of King Mohammed VI’s ascension to the throne. Our bonds of friendship date all the way back to 1777 may they continue to deepen for years to come! 🇺🇸 🇲🇦,2019-07-30 21:16:02,Twitter for iPhone,22,71
Congratulations to @BorisJohnson on his appointment to Prime Minster of the United Kingdom! I look forward to working together to continue strengthening the special relationship between the U.S. and U.K. 🇺🇸🇬🇧,2019-07-24 17:39:13,Twitter Web App,3,9
50 years ago on July 161969 at 9:32am Apollo 11 took flight which ushered in a whole new era of possibility American ingenuity &amp; patriotism. We honor Neil Armstrong Buzz Aldrin Michael Collins and all at @NASA for their bravery hard work and leadership. #Apollo50th https://t.co/7avcWWoHjT,2019-07-16 19:28:53,Twitter Web App,5,20
Thank you to the @NewIrmoNews for spreading the news about what is happening to our military spouses in Congress. We must repeal the ‘Widow’s tax’. MORE: https://t.co/tWchiYiZ9w,2019-07-16 12:30:00,TweetDeck,3,12
Thank you for sharing this with your readers @fitsnews. We must keep up the drumbeat for our military surviving spouses. They deserve it! https://t.co/AfeU1OEcsM,2019-07-15 22:10:11,Twitter Web App,33,112
@lindsemcpherson Thank you for covering this important topic @lindsemcpherson.,2019-07-15 21:55:33,Twitter Web App,0,2
.@GOPLeader I am grateful for your support. It is imperative that we continue working together to give military surviving spouses the recognition they deserve. https://t.co/AHaRe80EKE,2019-07-12 15:20:31,Twitter for iPhone,50,211
Best of luck to @USWNT today! 🇺🇸🇺🇸 #USA https://t.co/Q7uW4ZdptL,2019-07-07 14:06:55,Twitter for iPhone,2,7
Wishing you and yours a happy and safe Independence Day. May we never take our freedom for granted. #HappyFourthOfJuly #HappyBirthdayAmerica https://t.co/w1wWbTwwDV,2019-07-04 21:23:43,Twitter for iPhone,4,21
PREPARE IN ADVANCE: The @SCDNR Law Enforcement Division will be holding courtesy boat inspections at public boat landings across the state. Full information and locations: https://t.co/mM9UV7Ff2G…/2019/jun/jun25_boatinspections.php https://t.co/GM05NKapBU,2019-06-27 16:49:25,Twitter Web Client,0,3
Additionally I am grateful to the SC General Assembly for passing the “Samantha L. Josephson Ridesharing Safety Act” specifying that ride-share drivers must display license plate numbers on the front of their cars. #samistrong #whatsmyname #samislaw,2019-06-26 12:05:00,TweetDeck,7,15
S-A-M-I: Stop Ask Match Inform. #whatsmyname #samistrong #samislaw https://t.co/uwGU58VKvW,2019-06-26 12:04:00,TweetDeck,5,9
Make sure your loved ones are alert to their surroundings ensure the car they are entering is the correct ride-share vehicle ask the driver to identify them by name and tell friends to track their ride. #samislaw #whatsmyname,2019-06-26 12:03:00,TweetDeck,2,11
I’m grateful to join @SenatorCardin and @RepChrisSmith in supporting #SamisLaw which establishes needed protections for ride-sharing customers across the country.  Remind your loved ones to remember Sami before entering a rideshare. #samistrong #whatsmyname,2019-06-26 12:02:00,TweetDeck,3,9
In March @UofSC student Samantha Josephson was kidnapped and murdered by a man pretending to be an Uber driver. My heart is broken for Sami her family loved ones and members of the Gamecock Community. #whatsmyname #samistrong,2019-06-26 12:01:00,TweetDeck,1,5
Grateful to support #ENDALZ https://t.co/zp24Ha36HB,2019-06-25 20:20:40,Twitter Web Client,3,22
Congratulations to the new Yummi Crab seafood restaurant in Northeast Columbia! Small businesses are the backbone of our community. @ColaDaily https://t.co/IZ2tRenh2B,2019-06-22 17:00:00,TweetDeck,0,10
Great read from @Lakenews4u about Ensign Matteo Macaluso from Chapin who is dutifully serving our country in the @USNavy. Thank you for your service. https://t.co/TIiOP77ZqJ,2019-06-21 13:15:00,TweetDeck,7,19
Happy to hear about small business growth in Columbia. Congratulations to the newly formed Columbia Chamber Northeast Connection. @ColaDaily More: https://t.co/IN7tb78Mfs,2019-06-20 16:00:01,TweetDeck,4,14
Wow! Zhariah Walker has 12 years of perfect attendance at school. Congratulations on all of your achievements. More @TheColumbiaStar https://t.co/wvTvatnpuT,2019-06-20 12:00:00,TweetDeck,2,7
Congratulations to Leonardo Brown the new Richland County administrator! @TheColumbiaStar https://t.co/2B4OvZRcbF,2019-06-19 18:23:00,TweetDeck,0,3
#HappyFathersDay to all of the Dads out there. I hope you have a great day with family and friends.,2019-06-16 12:01:00,TweetDeck,3,11
Though it is Father's Day I have to say Roxanne did an incredible job raising four Eagle Scouts who went on to serve our great country in the Military. One of the greatest joys of my life is now watching my sons become incredible fathers. https://t.co/XvpHsjbP82,2019-06-16 12:00:00,TweetDeck,3,20
On June 14 1777 the Stars and Stripes were adopted as the official flag for the United States of America by resolution of the Second Continental Congress. Our flag represents our freedom. May we take #FlagDay as a reminder that we are all united as Americans. https://t.co/p1OYOwAT6u,2019-06-14 18:45:19,Twitter Web Client,0,9
Happy 244th Birthday to the @USArmy. Thank you to all of the Soldiers who answered the call to serve. Hooah! #ArmyBDay https://t.co/f1QDtIMHIa,2019-06-14 16:38:06,Twitter Web Client,0,5
Happy Birthday to our great @POTUS &amp; Commander in Chief. Have a great day @realDonaldTrump. #HBD https://t.co/4SUOXJhEst,2019-06-14 12:00:01,TweetDeck,11,30
Today I spoke in strong support of the Military Surviving Spouses Equity Act at the FY20 NDAA markup. This bill would #AxeWidowsTax. We must eliminate this harmful offset on the surviving spouses of our servicemembers. https://t.co/LQDpBcvkOr,2019-06-12 19:53:19,Twitter Web Client,26,35
As the #FY20NDAA markup begins I am grateful for the opportunity to serve on @HASCRepublicans and advocate in support of a strong national defense and for the Second Congressional District of South Carolina. WATCH HERE: https://t.co/ulLAnFOkXB,2019-06-12 18:23:28,Twitter Web Client,3,10
Grateful for the leadership of President Ronald Reagan and his enduring legacy. His maxim of "peace through strength" is more relevant today than ever.  https://t.co/St42lUvlI2,2019-06-12 13:58:59,Twitter for iPhone,4,10
92000 South Carolinians have Alzheimer’s disease. That number is expected to reach 120000 by 2025. We must not give up on supporting those who suffer from Alzheimer's and their families. @alzassociation #ENDALZ #EndAlzheimers https://t.co/Kdf9amwe5t,2019-06-12 12:00:00,TweetDeck,8,17
Grateful for an incredible visit with @SCSTATE1896. Thank you for the new banner. South Carolinians who come by the office will love it. Congratulations to President James Clark. Best wishes! https://t.co/vR6VTkyKg2,2019-06-11 22:03:00,TweetDeck,3,16
.@ColaChamber team members came by the office yesterday. We are grateful to be named a 'Great American Defense Community' &amp; will continue to do all we can to support our servicemembers veterans and families. https://t.co/ygDqVkErOf,2019-06-11 21:54:45,Twitter Web Client,5,19
@cfspearman3 We are grateful for your service to our country. Thank you!,2019-06-11 21:27:03,Twitter Web Client,0,0
about the New Savannah Bluff Lock and Dam today. We will continue to work toward protecting the beautiful Savannah Riverfront and a solution that maintains the 'pool' used for municipal industrial recreation  and waterfront development in North Augusta. https://t.co/erhQrMyXnC,2019-06-11 21:24:13,Twitter Web Client,2,5
Thanks to Colonel Daniel Hibner (Commander of the Savannah District of the U.S. Army Corps of Engineers) Mr. Erik Blechinger (Deputy for Planning of Programs and Project Management) and Ms. Mackie McIntosh (Chief of the Civil Works Project Management) for the great discussion,2019-06-11 21:24:12,Twitter Web Client,1,7
Today’s designation by @USTreasury is just the tip of the iceberg when it comes to the UN in Syria. The U.S. must play a leading role in humanitarian efforts but we must make sure that our good intentions don’t end up making life better for the criminal Assad regime.,2019-06-11 19:38:10,Twitter Web Client,29,43
The UN spends over $26000 a night at the Four Seasons Damascus owned by Mr. Foz. That’s nearly $10 million a year. How much U.S. taxpayer money sent to the UN in Syria ends up in the Assad regime's coffers?,2019-06-11 19:36:59,Twitter Web Client,287,417
Grateful that @USTreasury is finally going after Samer Foz &amp; his operations in #Syria that directly underwrite the murderous Assad regime’s crimes against the Syrian people. https://t.co/jxJ7glR55N,2019-06-11 19:36:17,Twitter Web Client,25,42
@twilson_tpp Thank you for all of your tireless work to raise awareness &amp; your great partnership with our office!,2019-06-11 17:04:08,Twitter Web Client,0,2
Did you know that 313000 caregivers in SC are providing 352 million hours of unpaid care to loved ones with Alzheimer’s or other dementias? @alzassociation #ENDALZ #EndAlzheimers https://t.co/DYSxw3UDsP,2019-06-11 16:40:27,Twitter Web Client,10,20
.@CDCgov estimates that by 2030 heart disease will cost the country $1 billion a day in medical costs &amp; lost productivity. The #SouthAsianHeartHealthAct is a real opportunity to cut costs and invest in communities disproportionately affected by cardiovascular disease. https://t.co/kbIHCp4xUC,2019-06-10 14:33:16,Twitter Web Client,8,27
The South Asian community is disproportionately affected by heart disease our nation's leading cause of death. I'm proud to support the bipartisan #SouthAsianHeartHealthAct which funds critical research for heart disease conditions like heart attacks and strokes.,2019-06-10 13:53:12,Twitter Web Client,14,58
Today we commemorate the 75th anniversary of D-Day. I am grateful to those who selflessly served our great country and allied forces. Take a look at my op-ed in @thehill.   75 years after #DDay: Service over self. https://t.co/LeccHnLbsW,2019-06-06 21:39:18,Twitter for iPhone,5,14
