26 million Americans go hungry and all the Senate will do is buck precedent and cram through Trump's lame duck judges. Tell @SenateMajLdr McConnell to get back to DC and pass #COVID relief now! https://t.co/M7KP1kkSUi,2020-11-27 15:06:49,Twitter for iPhone,24,76,covid; 
New @NYTimes reporting shows that while #COVID is rising nationally the situation is dramatically better in states with basic restrictions like mask mandates. Data doesn't lie wear a mask. https://t.co/NM7Q8H4bm1,2020-11-19 17:28:42,Twitter for iPhone,9,21,covid; 
11 Million #COVID cases is a national emergency. @realDonaldTrump needs to stop whining about the election and spend his last 65 days in office working to address the pandemic. https://t.co/UdS5W2NFD7,2020-11-16 21:43:11,Twitter for iPhone,6,35,covid; 
Trump's refusal to concede isn't just a stain on US history it damages our nation's ability to confront #COVID. Like Dr. Fauci said if we want a successful vaccine rollout we need a "passing of the baton without stopping running.” https://t.co/25QGneiOTD,2020-11-16 17:02:49,Twitter Web App,10,42,covid; 
Florida saw nearly 7000 new COVID cases on Friday. We need a mask mandate.   https://t.co/npJ8M2oYag,2020-11-15 17:51:08,Twitter for iPhone,75,285,covid; 
#COVID deaths are skyrocketing and hospitals are more overwhelmed than ever. Meanwhile Trump chases a fantasy election win even Republicans acknowledge he lost. Inauguration Day can’t come soon enough. https://t.co/0u7QJ6RVLR,2020-11-14 22:01:56,Twitter for iPhone,13,54,covid; 
.@JoeBiden hasn't even been President-elect for a week and he's already taking #COVID more seriously than the current administration has. This is what leadership looks like. https://t.co/C3lAbSH3U4,2020-11-09 16:46:46,Twitter for iPhone,102,524,covid; 
Is Trump seriously trying to take credit for "ending" #COVID? The US saw its highest caseload EVER just last week. We are on track for hundreds of thousands of additional deaths this winter. How dumb does he think Americans are? https://t.co/BTFKHmoJSP,2020-10-27 19:40:31,Twitter for iPhone,14,51,covid; 
.@realDonaldTrump has no proposal to protect preexisting conditions. As a #breastcancer survivor I along with 130 million Americans would have the rug pulled out from under us by Trump. #COVID19 #ACA he’s shown he couldn’t couldn’t care less about health of Americans. #debate,2020-10-23 02:05:50,Twitter Web App,23,79,covid; 
Never forget: Trump wants to strike down the #ACA and take away the healthcare of millions of Americans. As #COVID cases rise nationally. In the middle of an unprecedented recession. With no replacement plan.  https://t.co/WI6apmh1Oc,2020-10-22 20:43:17,Twitter Web App,21,46,covid; 
Wishing Trump and @FLOTUS a full #COVID-19 recovery. This shows how vital it is to wear a mask avoid crowds and listen to health experts &amp; scientists. https://t.co/9Noi4WC4wa,2020-10-02 14:22:15,Twitter for iPhone,19,66,covid; 
If Trump crams through this unvetted judge the #ACA is in grave danger. Insurers can deny care to a 100 million+ people living with preexisting conditions - including ones caused by COVID-19.   https://t.co/7oL7rcs6bN,2020-09-27 17:03:37,Twitter for iPhone,31,47,covid; 
On Thursday Florida reports more COVID-19 deaths of any state. On Friday @GovRonDeSantis continues his misguided rush to reopen. He's made this deadly mistake before. https://t.co/BElYtPTirE,2020-09-25 20:56:49,Twitter for iPhone,21,35,covid; 
As the #Coronavirus crisis drags on more of the pain and death falls on small and rural communities.   McConnell and the GOP need to solve that rather than bail out Trump's tariff failures or cram through another unvetted #SCOTUS Judge. https://t.co/l6Dqf0NHTA,2020-09-23 15:54:38,Twitter Web App,7,24,corona; 
The US has officially passed 200K confirmed #Coronavirus deaths. Estimates predict 180K additional more by year‘s end. Every day McConnell and Trump ignore the virus it prolongs this pain and misery. https://t.co/ZF1qpYzaue,2020-09-22 20:28:29,Twitter Web App,26,33,corona; 
