Every day in Congress I stand up for women across our district and country. Today I’m honored to stand beside them at the #OCWomensMarch https://t.co/7kJo2mPVdm,2020-01-18 19:53:47,Twitter for iPhone,42,164
The US is the only industrialized nation in the world that doesn't have maternity leave. That's so wrong. This is why I'm fighting to protect our families and extend their paid leave.  Join me by signing this petition ⬇️ https://t.co/FhqRytxB0L,2020-01-17 21:51:29,Twitter Web App,20,76
Like myself @MikeBloomberg believes in smart capitalism coupled with good government.  He’s a legendary businessman who also ran one of the nation’s largest and most complex cities.   Because of his unique experience and vision I’m proud to endorse Mike Bloomberg for President. https://t.co/UMTD4cR9B6,2020-01-17 16:08:38,Twitter for iPhone,37,182
What’s next? Making sure Orange County stays blue in 2020. https://t.co/2w7vukGmSZ https://t.co/iKSQcV8DBv,2020-01-13 21:42:25,Twitter for iPhone,36,182
Only six countries entirely ban abortions. Now anti-choice radicals are pushing coercive and hateful laws around abortion making us eerily close to joining that group.   Join me in demanding that the Supreme Court stands up for women's rights and sign ⬇️ https://t.co/Ta8OZtprqg,2020-01-09 23:17:37,Twitter Web App,44,108
Orange County families should not be taxed twice on the same dollar. I’ve fought hard to repeal the SALT Tax a change that would save CA-48 residents $4000 annually as soon as next year.   How would you save/spend your hard earned dollars?https://t.co/IF0JFDqurS,2020-01-08 23:31:40,Twitter Web App,30,106
Our brave troops diplomats and other personnel are in our deepest thoughts and prayers tonight. https://t.co/dpfMSgjwDc,2020-01-08 01:18:15,Twitter for iPhone,24,161
Climate change is the existential crisis of our lifetime. We've seen how decades of inaction has led to disastrous consequences throughout California our nation and across the globe.   Here are ways you can help those affected by the #AustraliaFires: https://t.co/SpreREub6a,2020-01-07 19:12:33,Twitter Web App,35,82
Every New Year’s Eve is exciting but the start of a new decade? Even more!  I am honored to start 2020 the same way I started 2019 – focused on the constituents of #CA48 and the well-being of our nation. #HappyNewYear,2020-01-01 01:48:59,Twitter for iPhone,20,134
Orange County families should not be taxed twice that's why I joined my colleagues in taking necessary steps to restore tax fairness by voting to eliminate the SALT deduction cap just before the holidays. https://t.co/dXBw7oeEjs,2019-12-30 19:18:00,Twitter Web App,29,114
Wishing a very Merry Christmas to those celebrating. 🎄 https://t.co/B71cJP9ICm,2019-12-26 01:34:50,Twitter for iPhone,15,232
Wishing a happy and healthy holiday season to all from our family to yours. https://t.co/mtCBkV62ch,2019-12-24 18:19:05,Twitter for iPhone,16,190
Chag Urim Sameach! Wishing all who celebrate a happy #Hanukkah filled with light happiness family &amp; friends.,2019-12-22 23:52:36,Twitter for iPhone,9,69
I am proud of the work both parties have done to get overwhelming bipartisan support for USMCA. When signed this agreement will:  ✅  Expand 1.7 million export jobs in California ✅ Protect workers at home and abroad ✅ Increase environmental protections https://t.co/ZmtLM6hd4J,2019-12-20 00:20:59,Twitter for iPhone,19,62
Last night I cast my vote to defend our Constitution and impeach the President of the United States. A vote bigger than party polling and politics &amp; we've faced an onslaught of attacks since.  Help us defend against these attacks by contributing today: https://t.co/ZOx9TvAChP,2019-12-19 20:49:41,Twitter Web App,57,329
A shameful reminder that the current Republican Party is no longer a party of patriotism. https://t.co/ttZjHM2a6B,2019-12-18 20:06:43,Twitter for iPhone,74,281
Proud to have @OC_Biz_Council’s President and CEO Lucy Dunn support my infrastructure work. We’re uniquely positioned to maximize our infrastructure projects by utilizing cost effective and modern techniques.  https://t.co/NEZaDRZCnD,2019-12-17 20:43:56,Twitter for iPhone,4,13
OC’s @MomsDemand &amp; the @CityofCostaMesa held a vigil today to remember victims of gun violence and honor the seventh anniversary of the tragic shooting at Sandy Hook Elementary School.   I pledge to keep working in Congress to #EndGunViolence &amp; protect the children of this nation https://t.co/rxIhuiTNzy,2019-12-15 00:11:10,Twitter for iPhone,22,142
Always a fun time walking in the #LagunaNiguelHolidayParade meeting constituents seeing old friends and spreading holiday cheer throughout the district! Happy Holidays to everyone. https://t.co/4rMUwNXJXD,2019-12-14 19:42:48,Twitter for iPhone,15,77
I made a promise to Orange County families that I would fight to #LowerDrugCosts and stand up to special interests.   Yesterday I kept my commitment to our community by voting for #HR3.,2019-12-13 17:50:27,Twitter for iPhone,39,260
As Californians we know that our firefighters are on the frontlines of the climate crisis especially as wildfire season continues to intensify from climate change. I am humbled to receive the support from our brave firefighters &amp; commit to continue fighting for them in Congress. https://t.co/peND6jbGMc,2019-12-10 23:14:08,Twitter Web App,42,148
Recently I was lucky to chat with @joegarofoli about the work we’re doing to keep this seat and the state of our race. https://t.co/eXEpOIMHpk  Read more below and join the fight here: https://t.co/UIX6OU9kOp,2019-12-09 22:11:06,Twitter for iPhone,14,51
There’s a saying about this: Cutting off your nose to spite your face.   Students shouldn’t need to prematurely take from their retirement to afford college. Period. https://t.co/1WjB5Ox8oF,2019-12-05 17:04:11,Twitter for iPhone,29,151
We need leaders with allegiance to this nation not to their own political power that's why we all swore the same oath to the Constitution. I urge my colleagues across the aisle to join me in doing what's right for our country.   Read the report now ⬇️ https://t.co/mhKplkddCM,2019-12-03 19:30:55,Twitter Web App,52,147
Today I reaffirmed my oath to the Constitution and filed to run for re-election. It has been the honor of a lifetime to serve the people of #CA48 and I am continually humbled by your support.   Join our campaign today to help us #KeepThe48th: https://t.co/MB3cKGfNc7 https://t.co/mJcguJshKE,2019-12-02 21:44:19,Twitter for iPhone,60,358
