Let’s Go Niners! 🏈,2020-01-19 23:55:21,Twitter for iPhone,3,35
Congratulations to Club Stride on its Grand Opening event. Your staff does incredible work serving our community’s youth and ensuring they have the skills to succeed in our 21st Century workforce. https://t.co/M0xLsQADW6,2020-01-19 20:00:00,TweetDeck,2,10
Looking forward to listening to you and getting your thoughts about what we can do to help our community get ahead at my upcoming Kelseyville Town Hall on Tuesday January 21 from 5:30-7pm at the Tom Aiken Community Hall. Be sure to RSVP today. https://t.co/QdcfgvdXaX,2020-01-19 14:00:00,TweetDeck,2,5
Middletown – Don’t forget that I am holding a Coffee with our Congressman event next Tuesday January 21 from 12-1pm at the Grinders Steep Coffee House. Looking forward to listening to you! https://t.co/2kB24AFoGH,2020-01-18 20:00:00,TweetDeck,1,15
What a great night at my Napa Open House with @SenBillDodd and @AsmAguiarCurry! Great listening to so many constituents from across Napa Valley. https://t.co/eJCwppakgT,2020-01-18 18:12:24,TweetDeck,3,11
Had the great honor of presenting Pat Leary with a copy of the Congressional Record honoring her thirty years in public service to our state! Pat was one of my incredible staffers when I served in the State Senate and I wish her all the best in her well-earned retirement. https://t.co/5CBwxdmybn,2020-01-18 03:30:16,Twitter for iPhone,1,14
Sat down with seniors at New Technology High School today to give them an update on what’s going on in Washington and hear from them about what is most important in our community. Thank you for your engaging discussion! https://t.co/vNomcFQk7f,2020-01-18 02:45:22,Twitter for iPhone,1,11
Great to talk to students at Camille Creek Community School about my work in Congress. https://t.co/6km6LHyhJ8,2020-01-17 19:44:10,TweetDeck,2,7
Napa County – Don’t forget that I am having an Open House tonight with @SenBillDodd and @AsmAguiarCurry at my Napa District Office from 5-7pm. Stop by to chat with me about what I am doing in Washington and find out how my office can help you! https://t.co/0cr1TSEreE,2020-01-17 18:02:45,TweetDeck,3,9
Steve was a standout on the football field and now works as a dedicated advocate to those suffering with ALS a tragic disease that took the life of my best friend Bill Bartolucci. Thank you Steve for all your work for this important cause. https://t.co/3T31SViQ4L,2020-01-16 21:00:09,Twitter Web App,1,8
What an honor to join my colleagues in a ceremony yesterday awarding Steve Gleason with a Congressional Gold Medal.,2020-01-16 21:00:08,Twitter Web App,0,7
Exciting news – the Senate just passed legislation to implement the USMCA Trade Agreement which I helped negotiate on the Working Group. Next stop is being signed into law to help our workers protect our environment and keep down the cost of prescription drugs!,2020-01-16 18:42:38,Twitter Web App,6,17
The Government Accountability Office just released a report saying that the White House broke the law when it froze our military aid to Ukraine. Read more here. https://t.co/7H2ofeI3Bk,2020-01-16 16:20:04,TweetDeck,9,20
Interested in learning more about the ongoing impeachment process? I am holding an Impeachment Town Hall with @RepDeSaulnier on Thursday January 23 from 6:30-8pm at Alhambra High School. I want to hear your thoughts about impeachment. https://t.co/jniKYsdKNK,2020-01-16 02:30:00,TweetDeck,1,4
Today I voted to pass the Protecting Older Workers Against Discrimination Act a bipartisan bill to ensure our older workforce doesn’t face discrimination because of their age. https://t.co/w0SlV6SsVm,2020-01-16 01:30:00,TweetDeck,3,13
Santa Rosa – Looking forward to hearing from you at my upcoming Town Hall on Wednesday January 22 from 6-8pm at the Glaser Center in Santa Rosa. Be sure to RSVP today. https://t.co/tJl2v6SHwd,2020-01-16 00:52:33,Twitter for iPhone,2,7
Lake County – Don’t forget that I am having a Coffee with our Congressman event next Tuesday January 21 from 12-1pm at the Grinders Steep Coffee Shop in Middletown. Grab a cup of coffee and chat with my about my work for our district. https://t.co/2kB24AFoGH,2020-01-14 22:00:00,TweetDeck,2,6
Along with Co-Chair @RepNewhouse I led 106 bipartisan Wine Caucus Members in a letter to Amb. Lighthizer asking him not to target wine in the ongoing trade disputes with the EU. Our American wine community contributes $220 billion to our economy each year. Read our letter here. https://t.co/hBCHPDNoZ5,2020-01-14 19:30:00,TweetDeck,10,29
Interested in hearing about my priorities for 2020 to ensure our community can get ahead? Stop by my Kelseyville Town Hall next Tuesday January 21 from 5:30-7pm at the Tom Aiken Community Hall. RSVP below! https://t.co/Qdcfgvvyzx,2020-01-14 17:52:36,TweetDeck,5,17
Just announced – I will be holding a Town Hall on Wednesday January 22 from 6-8pm at the Glaser Center in Santa Rosa. Join me to hear about what I am working on in Washington to help our district and be sure to RSVP today. https://t.co/NLHUMqeIeb,2020-01-14 00:30:00,TweetDeck,3,11
The needs of fire survivors should always come first. Read more in @NorthBayNews about my bipartisan letter with @RepHuffman and 38 of my colleagues to FEMA asking the agency to drop its claim to the wildfire victims fund. https://t.co/4f6J34i41n,2020-01-13 23:00:00,TweetDeck,2,11
Contra Costa County – Don’t forget that I am having an Impeachment Town Hall with @RepDeSaulnier next Thursday January 23 from 6:30-8pm at the Alhambra High School Performing Arts Building. RSVP today and I look forward to seeing you then. https://t.co/jniKYsvmck,2020-01-13 21:28:33,TweetDeck,5,12
Don’t forget that I am holding a Coffee with our Congressman event in Middletown on Tuesday January 21 from 12-1pm. Stop by Grinders Steep for a cup of coffee and to chat with me about what I am working on for our district. https://t.co/2kB24AFoGH,2020-01-12 14:00:00,TweetDeck,3,13
Please join me in congratulating Larry Sly who has been serving for more than 40 years @foodbankccs. His dedication has helped to feed a generation in our community and we are so proud of his hard work. Happy retirement Larry! https://t.co/bOu9JDOpgv,2020-01-11 20:00:00,TweetDeck,2,11
Looking forward to my upcoming Town Hall in Kelseyville on January 21 at the Tom Aiken Community Hall from 5:30-7pm. Stop by to hear what my priorities for this year are and what I am working on to help our district get ahead. RSVP today! https://t.co/NGCss8XeEw,2020-01-11 14:00:21,Twitter for iPhone,1,11
On January 23 from 6:30 – 8pm I will be holding an Impeachment Town Hall with @RepDeSaulnier. Join me at the Alhambra HS Performing Arts Building in Martinez to get your questions answered about the next steps in the impeachment process. RSVP today. https://t.co/jniKYsvmck,2020-01-10 19:45:28,TweetDeck,5,13
Today I led a bipartisan letter with @RepHuffman telling FEMA it should reconsider the claim it has made to the settlement fund set up for survivors of the 2017 and 2018 Northern CA wildfires. These funds must go to those working to rebuild their lives. Read our letter below. https://t.co/QW5g4wYRhd,2020-01-10 18:15:22,TweetDeck,5,22
Just voted to pass the PFAS Action Act a bill to regulate PFAS chemicals clean up contamination and protect public health. These dangerous chemicals are extremely persistent in the environment and no one should have to worry if their home is safe. https://t.co/VZgooOW4o4,2020-01-10 16:48:06,TweetDeck,5,24
Excited to announce I have a new and improved website to better serve you and our district! Check it out and remember you can always call my office if you need assistance. https://t.co/O8DxvrG9v1,2020-01-10 00:00:00,TweetDeck,0,6
Today I voted for the War Powers Resolution. I came to this decision after a classified brief by State DoD Chairman of the Joint Chiefs CIA and Acting DNI &amp; after reading POTUS’s classified notification on action against Iran. I remain opposed to further escalation with Iran.,2020-01-09 23:32:23,Twitter Web App,4,27
Only Congress has the Constitutional authority to declare war and the current AUMF is outdated and does not authorize military action against Iran. The President must ensure his actions abroad are protecting American lives and following our Constitutional structure.,2020-01-09 23:32:23,Twitter Web App,1,12
However the President’s actions have made American lives less safe. Our nation’s military is now focused on Iran rather than the threat of the ISIS 15000 more troops are in harm’s way in the region and Iran has taken further steps to develop a nuclear weapon.,2020-01-09 23:32:22,Twitter Web App,2,9
General Qassem Soleimani was a bad guy who deserved his fate. No one in Congress is mourning his demise.,2020-01-09 23:32:22,Twitter Web App,0,5
THREAD: It is dangerous to continue down our current path escalating tensions with Iran. It puts American lives – including our servicemembers and diplomats abroad – at a serious risk.,2020-01-09 23:32:22,Twitter Web App,2,28
Napa County – mark your calendars because next Friday January 17 from 5-7pm I will be hosting an Open House with @SenBillDodd and @AsmAguiarCurry at our Napa Office. RSVP here and I look forward to seeing you next week! https://t.co/0cr1TSEreE,2020-01-09 20:18:29,Twitter Web App,1,3
On #LawEnforcementAppreciationDay we remember all the incredible men and women who rush toward danger to keep our communities safe. Take a moment to thank those law enforcement officers in our community who put their lives on the line every day.,2020-01-09 19:35:04,Twitter Web App,5,19
Proud to join with Julie Morrison to screen her film Call of the Valley: The Enduring Lure of Sonoma to Members of Congress tonight. Our incredible region has a rich and vibrant history and we are so proud of all Julie is doing to tell its story to our nation. https://t.co/Dq8mRyuRga,2020-01-08 23:00:31,TweetDeck,1,4
This remains a very dangerous time. I remain opposed to further escalation in Iran.,2020-01-08 19:40:07,Twitter Web App,1,17
Two former Presidents one Republican and one Democratic and Israel did not take out Soleimani for this reason. All the while Iran is again developing weapons grade plutonium and nuclear weapons since the President pulled out of the Iran Nuclear Deal.,2020-01-08 19:40:07,Twitter Web App,1,10
Before the strike that killed General Qassem Soleimani the people of Iran and Iraq were protesting against their governments. Since the strike they are unified in their opposition against us.,2020-01-08 19:40:07,Twitter Web App,0,7
Very thankful that no American lives were lost in last night’s retaliatory attack by Iran on our nation’s bases in Iraq. However the damage done in the region has made our position worse and put American lives at even greater risk.,2020-01-08 19:40:07,Twitter Web App,6,25
Today marks one year since we introduced #HR8 my bipartisan legislation to expand background checks and help keep our communities safe from gun violence. Leader McConnell continues to block a vote on this vital legislation. RT to tell him it’s time to hold a vote. https://t.co/v87tvDPszM,2020-01-08 19:02:03,Twitter Web App,197,353
Please join me in congratulating Chris Rubio on more than fifty years of incredible service to our community from his service in combat in Vietnam to coaching local children’s sports teams to advocating for our local veterans. Congratulations Chris on your retirement! https://t.co/HaXNmE8aWD,2020-01-08 15:43:13,Twitter Web App,1,16
The House is meeting for the first time in 2020! Excited to continue working to help people in our district get ahead and working to improve the lives of people in our community. You can tune in to watch the House Floor live below. https://t.co/Mhce4CBH9N,2020-01-07 23:32:04,Twitter for iPhone,3,18
ICYMI yesterday I joined with local leaders to announce a more than $7 million Federal grant to help boost our local building trades workforce fix our housing shortage and support our local economy. Read more in @NorthBayNews. https://t.co/9c86RssC0A,2020-01-07 21:25:05,Twitter for iPhone,1,5
Just announced – I will be hosting a Coffee with our Congressman on Tuesday Jan 21 at noon at the Grinders Steep Coffee and Tea Shop. Stop by for a cup of coffee and conversation about what I'm working on to help our district get ahead. Be sure to RSVP! https://t.co/2kB24AFoGH,2020-01-06 22:28:26,TweetDeck,1,4
This grant will allow us to invest in our building trades workforce address our housing shortage and boost our local economy. I was proud to support the legislation that funded this grant and the grant application and I can’t wait to cut the ribbon on this exciting new project! https://t.co/IZxioGaZRS,2020-01-06 18:32:16,Twitter Web App,1,11
Excited to join our local partners to announce a more than $7 million Federal grant from the Economic Development Administration to build a new North Bay Regional Construction and Building Trades Employment Training Center at the Santa Rosa Junior College!,2020-01-06 18:32:13,Twitter Web App,7,36
In case you missed it I am holding a Town Hall on Tuesday January 21 from 5:30-7pm at the Tom Aiken Community Hall in Kelseyville. Be sure to RSVP today! https://t.co/Qdcfgvvyzx,2020-01-06 14:30:12,TweetDeck,3,4
I’m opposed to further escalation in Iran. The Admin must brief Congress and work with our allies before taking  action. Matters of foreign affairs are too dangerous and the lives of our service members too important to take action without a plan or partnerships in the region.,2020-01-05 23:42:14,Twitter for iPhone,5,96
The Census Bureau is looking to hire 12000 workers across the Bay Area for the upcoming census. Learn more here. https://t.co/1X2UfBRs0K,2020-01-04 21:38:03,Twitter for iPhone,3,6
Mark your calendars because on Tuesday January 21 from 5:30-7pm I will be holding a Town Hall at the Tom Aiken Community Hall in Kelseyville. I look forward to hearing from you and sharing what I am working on to help our district. Details are below. https://t.co/Qdcfgvvyzx,2020-01-03 21:27:13,TweetDeck,2,9
Good news – Social Security has announced that all field offices will expand hours on Wednesdays to remain open until 4pm. To find a field office near you you can use the below link. https://t.co/PCfkxDfvqg,2020-01-02 23:00:00,TweetDeck,1,7
Remember that Social Security representatives will never threaten you or call to demand immediate payment. If you get a suspicious call hang up immediately and report the scam at the link below. https://t.co/IVSUhd0Exf,2020-01-02 20:40:26,Twitter Web App,1,9
Lake and Napa County Social Security offices are warning of telephone scammers who are calling claiming to be from Social Security with threats regarding people’s benefits.,2020-01-02 20:40:26,Twitter Web App,6,17
Happy New Year! Excited for another year and another opportunity to serve you and our district in Congress! https://t.co/3DZwmFyEZp,2020-01-01 15:00:01,TweetDeck,3,26
ICYMI I was able to include additional Low-Income Housing Tax Credits in the end-of-year spending deal to help our district continue to recover from the 2017 and 2018 fires. Thanks you to all across our district and our state for fought for this important extension!,2019-12-31 02:00:00,TweetDeck,5,20
DYK that the SECURE Act was signed into law? This bipartisan legislation expands opportunities for people to increase their retirement saving and be better able to retire with dignity. Read more about this bipartisan bill I helped draft. https://t.co/b0roeYSMng,2019-12-29 14:00:00,TweetDeck,1,15
ICYMI the House passed a bill to implement the new and improved United States Mexico Canada Trade Agreement a deal I helped to negotiate as a member of the USMCA Working Group. Watch my remarks on the House floor urging passage of this important bill! https://t.co/y4a2P0TuqH,2019-12-28 14:00:00,Twitter Media Studio,2,20
My team and I were able to accomplish a lot of great things for our district this year from securing $$ owed to constituents from the Federal government to securing benefits for vets and seniors to getting my bills signed into law. Here’s to another year of hard work for CA05! https://t.co/nt4QbKNH6F,2019-12-27 14:00:01,TweetDeck,4,41
Joyous Kwanzaa celebrations to all those marking the holiday today! https://t.co/kdrARjjpuh,2019-12-26 14:00:00,TweetDeck,5,29
Jan and I wish a Merry Christmas to all those celebrating today! May you have a moment of rest time to spend with loved ones and the chance to enjoy a good meal. https://t.co/QmbzDcr8PB,2019-12-25 14:00:01,TweetDeck,3,36
Jan and I enjoyed a few quiet minutes by our tree reflecting on the past year. Here’s to everyone having a moment to pause and think about the year we have had with family and loved ones. https://t.co/Jw4FKKZRXm,2019-12-24 22:30:00,TweetDeck,4,46
Looking for health care coverage next year? You still have time to shop your options through @CoveredCA. Take a look now but be sure to sign up by January 31 2020 to get coverage starting February 1 2020! https://t.co/XPT7iB3aJx,2019-12-23 16:00:00,TweetDeck,9,8
Wishing a Happy Hanukkah to all those who are celebrating starting this evening! https://t.co/5vhIm7ztQI,2019-12-22 22:53:24,TweetDeck,6,41
This week the House passed my bill to provide tax relief to more than 6 million Californians by temporarily repealing the cap on the SALT deduction. This bill would help fund public services like first responders and public education. Learn more here. https://t.co/cGcPAXk2Nv,2019-12-21 17:47:51,Twitter for iPhone,4,29
FYI today is the LAST day to apply for health care coverage starting on January 1 2020 through @CoveredCA. Be sure to visit their website today and shop around for a plan that works best for you and your family! https://t.co/XPT7iB3aJx,2019-12-21 02:03:51,Twitter for iPhone,3,4
Read why Christianity Today thinks the President should be removed from office. https://t.co/CjJgKIvhFg,2019-12-20 23:38:13,Twitter for iPhone,15,59
The new USMCA protects our workers and our environment it protects access to affordable prescription drugs and it is enforceable. Proud to vote to advance this important trade agreement today. https://t.co/sH9YuHh3JF,2019-12-19 21:32:02,Twitter Web App,1,5
Exciting news – the House just passed a bill to implement the new United States Mexico Canada trade agreement which I helped to negotiate as a member of the Working Group.,2019-12-19 21:32:02,Twitter Web App,1,13
This bill is about tax fairness and ensuring people in our district aren’t paying taxes twice on their income and their essential public services can be financed. This bill is paid for and doesn’t add a dime to the deficit and it’s the right thing to do. https://t.co/O0ELWHBBWm,2019-12-19 21:18:40,Twitter Web App,1,16
Today House Democrats passed my bill to provide tax relief to 6.5 million Californians by temporarily repealing cap the SALT deduction and protecting the ability of state and local governments to fund services like first responders police officers and public education.,2019-12-19 21:18:40,Twitter Web App,3,36
Just introduced a bipartisan bill to promote disaster mitigation! This bill will exclude from federal taxation state-based grants that support disaster preparedness giving homeowners greater incentives to protect their homes against wildfires windstorms and earthquakes. https://t.co/SJZGkXt3g8,2019-12-19 17:06:35,TweetDeck,4,17
I served with John for many years and know how good of a man he was – honorable kind and had a great sense of humor. He was a veteran who served his district and our nation his entire life. The President’s conduct last night is beneath the dignity of his office. https://t.co/8vQZ2A8WzZ,2019-12-19 14:58:24,Twitter Web App,8,54
I helped to negotiate this improved agreement as a member of the Working Group and you can watch my remarks from the committee here: https://t.co/h9GT63J3Lb,2019-12-19 02:10:14,Twitter Web App,1,6
Yesterday the @WaysMeansCmte advanced legislation to implement the USMCA Trade Agreement a deal that actually puts workers our environment and access to affordable medicine at the forefront.,2019-12-19 02:10:13,Twitter Web App,2,12
Ben Franklin one of our most influential Founding Fathers wrote that we have ‘a Republic if you can keep it.’ I believe we must fight to keep it. (END),2019-12-19 01:54:29,Twitter for iPhone,1,41
But in the interest of defending our nation I was compelled to vote to ensure our country holds the same values for our children and for generations to come.,2019-12-19 01:54:29,Twitter for iPhone,2,38
Unchecked these actions could lead us down a path that will unravel the fabric of our nation. I am saddened to have had to vote in favor of these articles of impeachment.,2019-12-19 01:54:29,Twitter for iPhone,1,19
And it was an unacceptable obstruction of Congress for the President to order his officials to defy legally-issued subpoenas.,2019-12-19 01:54:28,Twitter for iPhone,1,20
It was a severe abuse of power for the President to ask a foreign nation to interfere in our election to benefit his personal and political interest and to condition bipartisan and Congressionally-approved aid on that interference.,2019-12-19 01:54:27,Twitter for iPhone,1,20
Every elected official must dedicate themselves to protecting our democracy. No one should invite a foreign country to interfere with our most sacred act of voting.,2019-12-19 01:54:27,Twitter for iPhone,2,24
As a combat veteran and having served eight years on the Intelligence Committee I understand the threat that foreign actors can play in our elections.,2019-12-19 01:54:27,Twitter for iPhone,0,23
The two articles I voted to pass today outline serious breaches of the public trust committed by the President rising to the bar of high crimes and misdemeanors spelled out in our Constitution.,2019-12-19 01:54:27,Twitter for iPhone,0,25
Unfortunately the President brought this on himself by putting his own personal and political interests above those of the people he serves. This jeopardized our national security.,2019-12-19 01:54:26,Twitter for iPhone,1,27
THREAD on my vote today to approve articles of impeachment: This is a solemn duty outlined in the Constitution and one that I do not take lightly. I did not run for Congress to impeach this President but rather to help our community get ahead and to serve the country I love.,2019-12-19 01:54:26,Twitter for iPhone,14,102
ICYMI the House passed an appropriations bill that included my legislation to ensure the American flags purchased by the Department of Defense are made here in the United States by American workers and using American-made materials. Bill now heads to the Senate for a vote!,2019-12-18 20:58:16,Twitter Web App,4,18
Today I spoke on the floor in support of the articles of impeachment against this President. As a combat veteran and former member of @HouseIntel I believe that unchecked the President’s actions could lead us down a path that will unravel the fabric of our nation. https://t.co/XvaDj1w6mZ,2019-12-18 20:57:11,Twitter Media Studio,91,480
Exciting news the FCC announced millions in Federal $ to expand broadband access in rural communities including in Contra Costa Lake Napa and Sonoma Counties! Click to learn more about how this will connect more people in our district to the internet! https://t.co/cw9AI10gYE,2019-12-18 18:24:02,TweetDeck,2,6
ICYMI yesterday House and Senate negotiators included $25M for gun violence research and $78M for the NICS in the end-of-year spending package. This is the first time Congress will fund such research in more than 20 years and something I have long fought for. https://t.co/0Zb7jx4kDO,2019-12-17 19:00:00,TweetDeck,6,20
Excited to announce that Kai Rush and Benji Ryuijin from Benicia High School have been selected as this year’s 2019 App Challenge Winners for their app design Space Trace. Join me in congratulating them on this innovative design! https://t.co/v2tpHOLOjC,2019-12-17 18:20:06,TweetDeck,4,13
Today the House @WaysMeansCmte is marking up legislation to implement the improved United States Mexico Canada Trade Agreement which I helped to negotiate as a member of the Working Group. Tune in live at 11am ET/8am PT. https://t.co/J0Af6AUFns,2019-12-17 16:24:04,TweetDeck,2,8
Thanks to all who turned out to last week’s Pinole Coffee with the Cops – they even got to meet Milo the newest member of @PinolePD! https://t.co/NbigC58Z71,2019-12-16 19:18:39,TweetDeck,1,4
.@HouseJudiciary published its report on the impeachment charges against the President. Click below to read the full report. https://t.co/BroyYJUWoq,2019-12-16 16:00:01,TweetDeck,4,10
Another exceptional Vallejo Mad Hatter Parade in the books. Thanks to all from across our community who turned out to celebrate! https://t.co/u30mv7tYm8,2019-12-15 23:06:13,Twitter for iPhone,5,14
Thank you to Pati Poblete for all her hard work at the Robby Poblete Foundation and thank you for organizing yesterday’s gun buy back event. https://t.co/ueSMKpkodS,2019-12-15 17:00:16,Twitter for iPhone,4,7
Great start to the day yesterday at the annual Benicia Christmas Parade! https://t.co/Y03F6SePlJ,2019-12-15 15:20:13,Twitter for iPhone,1,11
Don’t forget now is your time to sign up for health care coverage through @CoveredCA for 2020! Take a look at what options best suit you and your family and don’t forget to enroll before January 31st 2020 if you want coverage next year! https://t.co/XPT7iB3aJx,2019-12-15 14:02:52,Twitter for iPhone,3,9
In addition the Congressional Budget Office projects the bill will raise wages for people who have employer-sponsored health plans. I was proud to vote for H.R. 3. Click below to read more. https://t.co/1NcnjnLBP7,2019-12-15 00:30:13,Twitter for iPhone,1,5
ICYMI the House passed H.R. 3 this week. This landmark legislation would drive down drug prices for everyone and use the savings to add dental vision and hearing coverage to Medicare.,2019-12-15 00:30:12,Twitter for iPhone,4,16
The House passed #HR8 with bipartisan support earlier this year but Majority Leader Mitch McConnell refuses to allow a vote in the Senate. Enough is enough Leader McConnell. Hold a vote. Save lives.,2019-12-14 22:50:48,Twitter for iPhone,1,11
Seven years ago 20 innocent children and 6 teachers were gunned down at Sandy Hook Elementary School in Newtown Connecticut. Since then Republicans in Congress have stonewalled every proposal to help prevent gun violence—including #HR8 my universal background checks bill.,2019-12-14 22:50:47,Twitter for iPhone,3,14
Visited with my friend Kevin Jorgeson about the new rock climbing wall at the Greater Santa Rosa Boys and Girls Club this afternoon. I’m proud of the great work they’re doing to serve our local youth. https://t.co/ygWW4xC6Mo,2019-12-14 01:48:14,Twitter for iPhone,2,14
Excited to help dedicate @SantaRosaJC’s new Jeff Kunde Hall honoring his many years of service as a trustee to the college! https://t.co/pMpAzAG59s,2019-12-14 00:40:55,Twitter for iPhone,1,14
Join me in congratulating all the staff and volunteers who are celebrating the 25th Anniversary of the Napa Valley Community Foundation this year. They were honored for their hard work serving our community at today’s Silverado Farming Company Luncheon. https://t.co/8idmmMHbrQ,2019-12-13 21:28:05,TweetDeck,1,8
The House Judiciary Committee just approved two articles of impeachment against the President. One for Abuse of Power and one for Obstruction of Congress. These articles now await a vote in the full House of Representatives. Read more from @nytimes below: https://t.co/xWy4j506Mw,2019-12-13 16:28:14,TweetDeck,17,67
Local Napa artist John Sensenbaugh kindly loaned one of his new pieces to hang in my Washington D.C. office. Thank you so much John we are so impressed by your talents and skill! https://t.co/MPv1KCPOMB,2019-12-12 22:00:00,TweetDeck,2,10
Exciting News – The House just passed the #LowerDrugCosts Now Act. Far too many Americans can’t afford lifesaving medications. This bill reduces costs of prescription drugs and reinvests the savings in an expansion of Medicare. Read my statement here: https://t.co/JMqYdVJYMS,2019-12-12 19:20:05,TweetDeck,2,10
Four years ago we signed the #ParisAgreement. No matter what this President says #WeAreStillIn the fight to tackle the threat of climate change. https://t.co/Yq0U7kHLHJ,2019-12-12 18:00:01,TweetDeck,8,25
This was one of the harmful provisions of the GOP tax law that hit our community hardest and made it difficult for state and local governments to raise funds to pay for services like schools health programs and police and firefighters. Learn more here: https://t.co/DhyBwzF66l,2019-12-12 02:00:15,Twitter for iPhone,0,6
The @WaysMeansCmte just passed my bill to reverse the cap on the SALT deduction.,2019-12-12 02:00:15,Twitter for iPhone,0,8
Third: the opening offer from the Administration made it harder to lower prices on prescription drugs a provision we were able to remove so we can lower costs on medications. This is a win for our nation and I was proud to be part of the negotiating team.,2019-12-12 00:30:23,Twitter for iPhone,0,3
