Why would anyone trust the advice of a President who advocated injecting disinfectant as a cure for #COVID19?  @KamalaHarris is right. Listen to the doctors not Donald Trump. #VPDebate,2020-10-08 01:43:06,Twitter for iPhone,23,143,covid; 
.Everyone please wear a mask take precautions &amp; wash your hands often with 🧼 &amp; 💦 or use hand sanitizer. We are not out of this pandemic yet. May the 200K + Americans killed by #COVID19 Rest In Peace.  #WearAMask https://t.co/l6cifRp5YZ,2020-10-02 13:34:44,Twitter for iPhone,1,2,covid; 
Donald Trump’s debate tactic is to distract and deflect from his administration’s catastrophic failure to address #COVID19.   #TrumpKnew the threat—and 200000 Americans lost their lives under his watch.  #Debates2020 #BidenHarris2020,2020-09-30 01:34:39,Twitter for iPhone,14,48,covid; 
200K people have died from #COVID19 &amp; #DisasterTrump has no plan! #ElectionsMatter #PresidentialDebate #BidenHarris2020,2020-09-30 01:26:30,Twitter for iPhone,3,23,covid; 
The economic impact of #COVID19 continues to be felt throughout our community.  #InlandEmpire families deserve a bold package like the #HeroesAct—and I’m fighting to make sure no one is left behind in our relief efforts. https://t.co/9a7Nz2u0Fk,2020-07-10 21:31:01,Twitter for iPhone,3,1,covid; 
Our nation's farm workers shouldn't be vilified or demonized—their undeniable contributions and resilience deserve to be recognized.   Despite the #COVID19 pandemic they continue their essential work of putting food on our tables. #TheyFeedUs https://t.co/ZPKTHJNRIt,2020-06-19 00:18:19,Twitter for iPhone,1,2,covid; 
@OMSD_omsd @MonteVista_OMSD @Serrano_OMSD @Vernon_OMSD @Arroyo_omsd @Corona_OMSD @Euclid_OMSD https://t.co/pVXobMJuPI,2020-05-21 14:45:08,Twitter for iPhone,0,1,corona; 
We’re all inspired by how our students have adapted to #DistanceLearning and persevered during these unprecedented times. That’s why I’m launching a Distance Learning Challenge to recognize their engagement and resilience amid the #COVID19 pandemic.   ➡️ https://t.co/G69S8LIhhl https://t.co/oIvJdCgGpB,2020-05-19 18:33:57,Twitter for iPhone,7,8,covid; 
I'm launching the #TeamTorres Distance Learning Challenge for K-12 students across #CD35  #COVID19 completely transformed life and learning for students. I want to recognize their resilience in the midst of this pandemic. Join in our challenge: https://t.co/G69S8LIhhl https://t.co/Po5z44qBzB,2020-05-19 17:59:02,Twitter for iPhone,1,2,covid; 
We NEED widespread #COVID19 testing to ensure we can safely reopen our cities counties and states. @POTUS shouldn't be passing the buck to the states—it must be a collaborative effort and Americans desperately need leadership from this White House.  https://t.co/X2jYdkmrCJ,2020-04-19 00:18:46,Twitter for iPhone,1,0,covid; 
It's this kind of rhetoric coming from @FoxNews that is dangerous and harmful to our #COVID19 response. Thank you Dr. Fauci for holding pundits accountable for spreading misinformation. https://t.co/a6fuLDw5MP,2020-04-18 00:48:11,Twitter for iPhone,1,1,covid; 
When we elect stupid our loved ones die. There is no ours &amp; theirs. All of us pay federal tax dollars to help &amp; support American citizens in their time of need.  #COVID19 https://t.co/vRYhsIcSsd,2020-04-05 15:49:40,Twitter for iPhone,1,1,covid; 
Thank you to the @DNC for putting safety before politics as we all work around the clock to reduce the spread of #COVID19.   #Democrats look forward to celebrating our nominee in August if public health guidelines permit.  https://t.co/a5prZHL4A5,2020-04-02 19:30:32,Twitter for iPhone,0,0,covid; 
A corporate #SlushFund controlled by this administration with no accountability is NOT the solution to #COVID19. We need real solutions to protect our #Workers—not wealthy corporations.  https://t.co/2kiTTiqNbw,2020-03-23 23:58:35,Twitter for iPhone,1,0,covid; 
The power of #SocialDistancing in preventing the spread of #COVID19. Together we can #BeatTheVirus https://t.co/LCq4G3NJqi,2020-03-19 19:15:52,Twitter for iPhone,0,1,covid; 
No puede trabajar por tener o estar expuesto a #COVID19 o por tener que cuidar a un familiar que pudo haber estado puede ser elegible para beneficios por incapacidad pagada a por el Estado de #California El período de espera de 1 semana para recibir beneficios fue suspendido.,2020-03-16 01:27:06,Twitter for iPhone,0,0,covid; 
can’t work due to having/being exposed to #COVID19 or caring for a family member who may have been you may be eligible for disability/paid family leave benefits through the State of CA. 1-week wait period is waived to help folks impacted by this pandemic. https://t.co/SADOVK93dj,2020-03-16 01:27:06,Twitter for iPhone,1,0,covid; 
.He wants Americans to be rational? We need more transparency and cooperation from China. We are in this together hiding stats about a deadly virus doesn’t help anyone. #CoronaVirus https://t.co/DFKVrgDnVi,2020-02-08 02:27:20,Twitter for iPhone,5,5,corona; 
