#WomensMarch2020 #WomensMarchLA https://t.co/J93DvSKqCE,2020-01-18 21:58:18,Twitter for iPhone,2,6
"I'm NOT talking about the use of cannabis I'm talking about incarceration." -Tony Cardenas https://t.co/vy936nf2WK #schoolsnotprisons #juvenilejusticereform #CannabisCommunity  #Congress,2020-01-16 21:41:09,Twitter Web App,1,1
Speaking  @realDonaldTrump @NPR https://t.co/skKWCVlq7r,2020-01-12 17:24:14,Twitter for iPhone,1,1
“I will not sit quietly.” https://t.co/aHSRNa2Wit https://t.co/DLF1WJUk2S,2020-01-07 15:37:59,Twitter for iPhone,1,0
Adding fresh salsa makes #meatlessmonday complete. @MeatlessMonday #CityofLA https://t.co/vIagxF4cB0,2020-01-06 17:41:05,Twitter for iPhone,2,3
💥Happy New Year💥 May 2020 bring health peace and prosperity to you and your loved ones.  May we all be graced with the strength and wisdom to lift up our healing communities. 🙏🏽 https://t.co/VtqqwIjfe0,2020-01-01 16:56:23,Twitter for iPhone,1,4
Thank you @officialDannyT for sharing your wisdom and your continued work with creating justice in the injustice. #juvenilejustice reform https://t.co/uN4S9yIE2J,2019-12-16 18:26:06,Twitter for iPhone,11,98
Click on link for more information: https://t.co/iYRyaMJtT3 https://t.co/fl3svkYPrN,2019-12-16 17:02:30,Hootsuite Inc.,1,1
Thank you @HerbJWesson for your continued service and leadership. #leadership #publicservice https://t.co/eLQOkUIgCr,2019-12-12 18:36:43,Twitter Web App,1,3
“The lag in reimbursement can sometimes delay for years a Medicare patient's access to a new device treatment.” https://t.co/ECvHg1xusB,2019-12-10 16:42:22,Twitter Web App,1,0
The renaming of a U.S. Post Office is a community request. The Senate passed the bill to move forward with the process.https://t.co/w9ScgCGFBj,2019-12-06 17:00:48,Hootsuite Inc.,1,3
Congratulations!! to our new President of the Los Angeles City Council @CD6Nury . Los Angeles stays at the forefront of change. https://t.co/dRJHGEHmS0 https://t.co/qjfBiZ9Sg8,2019-12-05 05:04:40,Twitter Web App,6,23
#impact by @RevolveImpact https://t.co/33FKj4r8IE,2019-12-05 03:43:18,Twitter Web App,2,0
#GivingTuesday2019 https://t.co/FMXJWRqXpk,2019-12-03 20:33:51,Twitter for iPhone,1,2
Updates on #californiawildfires     https://t.co/PBxmFUhCxv @ABC7,2019-10-28 15:33:49,Twitter for iPhone,0,0
As per community request! I'll be on floor in a few minutes to present the name change for our neighborhood post office. I'm hopeful to get the votes. @PacoimaCA @VanNuys311 https://t.co/89IHLCIJUw,2019-10-16 16:33:59,Twitter Web App,0,0
We continue #serving the #american #people and #protecting the #constitution @RepJeffries @ThisWeekABC #ForThePeople https://t.co/0NY44y6VEb,2019-10-06 16:04:13,Twitter for iPhone,0,0
@RepJeffries #ForThePeople @ThisWeekABC #leadership,2019-10-06 14:42:20,Twitter for iPhone,0,0
Great #Hare day! https://t.co/NRFIw9Wj6W #animaltesting #Government #policy #bunny,2019-09-25 14:07:13,Twitter for iPhone,1,1
This is different. @FoxNews fact checking @realDonaldTrump  https://t.co/osAtprEXyw,2019-08-31 19:22:25,Twitter for iPhone,1,1
#inspiring #gettingthingsdone #ThankYou #RBG for #Sharing your #NotoriousRBG #Wisdom #Government #policy #changemakers #changeagent #national https://t.co/gMIdpShHD8,2019-08-27 18:39:00,Twitter Web App,0,1
Homeland Security speaking up:  Washington (CNN)White House officials rebuffed efforts by their colleagues at the Department of Homeland Security for more than a year to make combating domestic terror threats such as those from white supremacists…” https://t.co/MM9pp9WUfl,2019-08-07 22:45:04,Twitter Web App,0,0
“Preventing Animal Cruelty and Torture Act”  https://t.co/RxkSc3m7q1…/116th-congre…/house-bill/724/text  #animals #pets #dogs #cats #chihuahua #Yorkshire #terrier #Puppies #CrueltyFree #abused #protection #legislation #policies #women #men #domestic #Violence #education https://t.co/YpRgkGeElj,2019-07-17 17:07:34,Twitter Web Client,0,1
“We’ve got lives at stake”  https://t.co/P0aqQpgxQE,2019-06-28 23:00:29,Twitter for iPhone,0,1
#ThankYou @CountyofLA for this #important #immigration #Emergency #INFORMATION https://t.co/AvcEfIGmbC,2019-06-23 17:01:43,Twitter Web Client,2,3
Thank you @LAPDFoothill for #creating #opportunities to #unify our #community #annual #run #walk #5k #pacoima #neighborhood https://t.co/wTtjjsAdSq,2019-06-10 06:26:20,Twitter Web Client,1,2
@ChrisCuomo ask @RepSeanDuffy why he’s ok w Trump NOT sending aid to Central America.,2019-06-07 05:57:11,Twitter for iPhone,0,0
Presiding #Wednesday @cspan 9am ET,2019-01-30 07:38:29,Twitter Web Client,0,1
@realDonaldTrump was the sole decision maker on #Trump #shutdown #TrumpShutdown #trumpshutdown2018 #TrumpShutdown2019 #punto,2019-01-27 19:27:25,Twitter for iPhone,0,0
