On #NationalRuralHealthDay we thank all of our community-minded health heroes who -- despite the challenges presented by COVID-19 -- have been able to make a positive impact and selflessly serve our rural communities. https://t.co/is6Zoi4VMs,2020-11-19 13:05:00,TweetDeck,2,8,covid; 
More great news as we work toward a safe and effective COVID-19 vaccine! Moderna is reporting that its experimental vaccine is 94.5% effective in preventing the coronavirus. https://t.co/iYPStQHlMN,2020-11-16 17:23:56,Twitter Web App,2,9,covid; corona; 
Great news as we work to combat COVID-19! Thanks to President Trump’s leadership under Operation Warp Speed Pfizer HHS &amp; the Military have formed a partnership to produce &amp; deliver a safe effective vaccine following successful manufacture &amp; approval. https://t.co/ELAun359Fg,2020-11-09 15:53:40,Twitter Web App,5,13,covid; 
I had the honor of visiting America Knits in Swainsboro. When COVID-19 first hit and PPE supplies were short they helped the Presidential Task Force make masks and gowns for our medical professionals. Thank you to the whole team for your service to our nation! https://t.co/zEWCZk4GAN,2020-10-27 14:22:05,TweetDeck,4,3,covid; 
American businesses workers and families are waiting for vital COVID-19 relief but Democrat leadership refuses to work with Republicans and President Trump on a bipartisan deal. https://t.co/qzh32fXgyu,2020-10-26 17:59:25,Twitter Web App,5,2,covid; 
Congrats to @GovKemp for ranking 2nd in the Laffer-ALEC Report on COVID-19 response. Your leadership and our state savings allowed Georgia to provide relief to workers and businesses without raising taxes. Here’s the full report: https://t.co/QqI0yHOptR,2020-10-23 16:26:36,Twitter Web App,3,3,covid; 
Important read: Research finds minimal link between in-person instruction and COVID-19 cases. It’s more harmful to our students to keep schools closed and I’m proud of schools in #GA12 for finding ways to reopen safely. https://t.co/NEE2EUpSwQ,2020-10-23 15:22:53,Twitter Web App,3,8,covid; 
I stopped by the @boroherald to discuss my ongoing priorities in Congress. Our nation must defeat COVID-19 by developing a safe and effective vaccine focus on rebuilding the greatest economy in the world &amp; ensure safe communities by supporting our police. https://t.co/arU9uWF4RL,2020-10-23 14:26:47,Twitter Web App,2,2,covid; 
Thanks to Treutlen and Wheeler County Schools for hosting me to see firsthand the protocols implemented to combat COVID-19 and to keep students teachers and staff safe. https://t.co/XcOmwwZh3X,2020-10-21 22:00:04,Twitter Web App,3,5,covid; 
As a small businessman it is an honor to receive @NFIB’s #smallbizguardian award for my strong pro-small business voting record. It’s been an especially tough year for small businesses and I will continue to fight to deliver vital COVID-19 relief to #GA12. https://t.co/TAl5y4Uza5,2020-10-21 17:32:32,Twitter Web App,7,4,covid; 
