3/ “President Trump's bigotry rhetoric and failed record in tackling COVID-19 are indefensible and so the GOP has nothing else to try. Texans have seen right through these sham tactics and have voted in historic numbers.”,2020-11-02 20:51:44,Twitter for iPhone,1,5,covid; 
Help protect Texans from COVID and elect democrats that listen to scientists and public health experts vote for every democrat on the ballot from start to finish! Find your nearest polling location: https://t.co/z2r3DlTHiw,2020-10-21 13:30:00,TweetDeck,4,11,covid; 
And social distance markers for those in line make it easy to follow guidelines. Good job Ripley! https://t.co/bcMWRwfRw5,2020-10-17 18:44:23,Twitter for iPhone,1,6,social distance; 
Thankful that all my family is safe and no one was impacted by Hurricane Laura. Howver we are large family &amp; COVID has struck 5 of us- all nieces/nephews- and have fully recovered. We are blessed &amp; send blessings to you &amp; your family. Peace. https://t.co/j56Dd5GMqi,2020-08-28 16:11:38,Twitter for iPhone,4,16,covid; 
@KarenAttiah Niece gave me one during my self quarantine after being exposed to coronavirus positive relative. Now use it daily when I’m home for self monitoring. Need to buy one for DC.,2020-07-25 13:16:25,Twitter for iPhone,0,8,corona; 
@smpuente @JoeBiden Stay tuned. If COVID19 would just go away we could do. @SpeakerPelosi loved it and I know @JoeBiden would too!,2020-07-09 20:20:22,Twitter for iPhone,1,1,covid; 
Just did Face Time with my niece. She’s in good spirits. She’s 18 so healthy &amp; strong. We will get through this. A reminder that COVID19 knows no boundaries. Not age not ethnicity not region.,2020-06-14 00:15:22,Twitter for iPhone,1,20,covid; 
Great news! My Doc called this afternoon and my COVID19 test was NEGATIVE. Relief. But self isolation continues till June 21 per House Doc &amp; CDC guidelines. Will continue to watch for symptoms monitor temp wash my hands &amp; wear a mask Thanks @bcmhouston for the assist. https://t.co/Sy1AKDKT1K,2020-06-13 19:25:39,Twitter for iPhone,15,308,covid; 
This morn I learned that a niece who visited me this past weekend tested positive for COVID19. I immediately got tested this afternoon. I have no symptons. But on advice from my Doc &amp; House Doc I will self quarantine till June 21. I will continue fighting for my Dist from home.,2020-06-13 02:57:02,Twitter for iPhone,19,273,covid; 
Just signed up to join fight. We’re staying at home to be safe &amp; stop COVID19. We do shopping banking learning &amp; most all from home. Why not voting? It makes sense. I challenge all my democratic colleagues-top to bottom-to join the fight &amp; give. #VoteFromHome @harrisdemocrats https://t.co/AEMAyDU12W,2020-05-23 14:59:14,Twitter for iPhone,11,22,covid; 
Join me Friday as I co-host a virtual town hall with TX-22 candidate @SriPKulkarni. We'll discuss COVID-19 and the federal government's response. Don't miss it!  https://t.co/Yx3dIE2sSV  #COVID19 #townhall #TX29 https://t.co/Dq0n7c5cQt,2020-04-30 14:50:02,Twitter Web App,1,5,covid; 
As some of you may know the Sound of Music is my favorite movie. Here’s  Julie Andrews’ “Do Re Mi” rewritten as a #COVID19 PSA.  So this Sunday sing along with the kids and remember:  🏡 #StayAtHome  🧼 #WashYourHands  👤#SocialDistance  https://t.co/YyfzQrVAKZ,2020-04-26 16:45:35,Twitter for iPhone,1,5,covid; socialdistance; 
Coronavirus testing begins today in Pasadena location-101 W Southmore. Free. https://t.co/lP1PKvEmRU,2020-04-17 10:49:39,Twitter for iPhone,4,13,corona; 
Harris County has issued a stay at home order due to coronavirus. So you’ll be spending a lot more time indoors. Watch this fun Zumba video which reminds us to stay home while exercising a little bit. Stay safe y’all. https://t.co/c0BkDaAuu4,2020-03-24 22:22:43,Twitter Media Studio,7,37,corona; 
