Since 2017 I have been standing tall for #NorthFlorida. I am fighting for a clean #environment a livable wage affordable healthcare resources for our #veterans quality #education &amp; more. #Vote on August 18 for #Lawson4Congress in #FL05. #covid19 #WomensRights  #smallbusiness https://t.co/55dUJTbqA6,2020-08-17 16:22:46,Twitter Web App,1,1,covid; 
America is suffering from two pandemics: #COVID-19 health crisis &amp; one that's plagued us for centuries — racism. Join me @AttorneyCrump &amp; other community advocates for "Say Their Names: A Conversation on Racial Injustice" Monday Aug 10 at 6PM #FL05 #SayTheirNames #Flapol #BLM https://t.co/ZMHSp5C6nH,2020-08-07 13:47:47,Twitter Web App,11,33,covid; 
Join the Minority Small Business Roundtable conversation as we discuss small businesses impacted by COVID-19. Watch here ==&gt; https://t.co/UbZik3xjE7,2020-07-23 22:27:47,Twitter for iPhone,2,0,covid; 
Join us today at the grand opening of our #Tallahassee campaign office from 12-4PM. Our office is located at 412 W. Tenn Street (Bethel Plaza).   Reminder: In an effort to mitigate the spread of COVID-19 please follow @LeonCounty guidelines &amp; #WearAMask. #FL05 #Lawson4Congress https://t.co/BCMMoVBZib,2020-07-04 15:19:52,Twitter Web App,1,1,covid; 
It’s official I filed my qualifying paperwork for re-election this afternoon. Looking forward to running a great campaign but more than that - continuing to help our families businesses veterans and seniors overcome the impact of Covid-19. We have more work to do! #FlaPol https://t.co/8KX6VGFmFx,2020-04-16 18:48:00,Twitter for iPhone,2,4,covid; 
#COVID19 is causing a staggering impact on the #BlackCommunity. Why?  Limited access to health care💉 Crowded living conditions🏘 Lack of resources📚💰 Food desserts🚫🍎🥗  It's critical we address why our community is disproportionately suffering #FL05 https://t.co/x9LoC4zNnc,2020-04-11 16:05:41,Twitter Web App,1,1,covid; 
#Floridians are experiencing financial uncertainty due to #COVID19. I urged the #FLGov to increase the state's unemployment payout $600/week waive the job search requirements and extend the time workers are eligible for unemployment to 26 weeks. #FL05  https://t.co/dJiDWPYJcJ,2020-04-03 18:53:00,TweetDeck,1,0,covid; 
How can we ask residents to wash their hands to stop the spread of the #coronavirus but companies are still shutting off their water? Americans need access to clean water. #Florida should temporarily suspend the disconnection of water sewer and gas during the #COVID19 pandemic. https://t.co/2N9PftM66g,2020-03-29 18:56:00,TweetDeck,13,13,covid; corona; 
The #Coronavirus #stimuluspackage provides monetary payments protections for renters &amp; homeowners help for the unemployed benefits for student loan borrowers &amp; support for small businesses. I'm monitoring the situation &amp; fighting to deliver more relief https://t.co/bH5rFO5gR9,2020-03-28 17:17:04,Twitter Web App,2,3,corona; 
