Team Cuellar had a wonderful time at the Laredo Crime Stoppers Menudo Bowl. A really great event for such a great cause! https://t.co/uagXOoXIKM,2020-01-19 18:24:04,Twitter Web App,0,4
I will always be a strong voice for our farm and ranch families. I have their back all day every day. https://t.co/eUlgr4Bf3S,2020-01-18 16:03:07,Twitter Web App,1,4
I am proud to have helped secure $1.7 billion to expand student loan and education programs for low-income students and Hispanic student populations. We must give our students the resources to pay for college and help them land good-paying jobs. https://t.co/BjhoaNCLhQ,2020-01-16 14:33:19,Twitter Web App,4,7
Congressman Cuellar had a perfect 100% attendance record in 2019. Yes you read that right 100%. Congressman Cuellar did not miss 1 vote. He is doing what you elected him to do the work! https://t.co/9jj7PUTvpP,2020-01-14 18:12:57,Twitter Web App,1,20
The grassroots strength of Team Cuellar continues to grow! Let's keep up this momentum to victory on March 3! https://t.co/G8r0yrc8YI,2020-01-11 18:44:03,Twitter Web App,3,21
Our nation's farmers are the backbone of our country. When re-elected I will continue to fight for South Texas agriculture and make sure it has a strong voice in the halls of Congress. https://t.co/PFJpV8lPyn,2020-01-09 16:43:23,Twitter Web App,3,14
Voting is not just a right it is a responsibility. Remember to cast your ballots in the March 3rd Primary and November 3rd General elections! With so much at stake let your voice be heard in 2020! 🇺🇸  https://t.co/Byvl9F4I1l,2020-01-07 18:02:00,Twitter Web App,1,4
https://t.co/FyI8StWfe5,2019-12-31 18:36:05,Twitter for iPhone,0,2
Always great to see new businesses opening up in the community! Congrats to Margarita Govea and Jose Cantu pictured here with former Laredo Mayor Raul Salinas in launching Phoenix Bookstore in downtown Laredo offering huge selection of books! Best wishes for much success! https://t.co/V06A5KHjXW,2019-12-28 18:23:08,Twitter for iPhone,0,4
Congratulations to Annette Alvarado Roxanne Garcia Bo Jesse Thorpe and Mario Gonzalez on being sworn-in today as deputies with the Webb County Sheriff’s Office. Sheriff Martin Cuellar and myself couldn’t be more proud! May God watch over them and keep them safe. https://t.co/a1DwZzmHk5,2019-12-28 06:48:59,Twitter for iPhone,1,4
Spending Christmas Eve with Dr. Henry Carranza President of L.O.V.E.D (Laredo Organized Volunteers for the Elderly and Disadvantaged) and volunteers with  @Area Health Education Center delivering bags of food to families. Hats off to all of today’s volunteers! #MerryChristmas https://t.co/kQQ4gqs0qD,2019-12-24 23:39:00,Twitter for iPhone,1,0
From my family to yours... #MerryChristmas https://t.co/m52oLpB4SY,2019-12-24 20:55:27,Twitter for iPhone,1,9
Great work being done by the parent volunteers over at Dr. Henry Cuellar Elementary School as they spent the day collecting jackets and blankets to give to kids who attend the school. Happy I was able to help with a donation. Have a wonderful weekend! #giving https://t.co/Iu8L82NERV,2019-12-21 01:29:37,Twitter for iPhone,1,3
Team Cuellar officially opens campaign HQ among hundreds of supporters and volunteers!! Thank you to everyone who made it out! If you'd like to join our team go here: https://t.co/i5unPbnI0O #teamcuellar #2020 https://t.co/XCtZFnKaW7,2019-12-20 12:16:31,Twitter for iPhone,3,8
I’d like to thank my colleagues for their support in passing USMCA as well as our neighbors to the south—Mexico—for working with us in developing the language that is now a win-win for both our nation’s economies. 🇺🇸🇲🇽🇨🇦  #USMCA #USA #Mexico #Canada https://t.co/sQmoVCsYzb,2019-12-20 11:57:30,Twitter for iPhone,1,3
USMCA Passes! Yesterday was a great day for the economy of our nation our state of Texas and my congressional district as the USMCA was overwhelmingly approved by the House. In fact all 36 Texas members voted in favor! 🇺🇸🇲🇽🇨🇦 https://t.co/RZXtxJIoSW,2019-12-20 11:54:19,Twitter for iPhone,1,5
USMCA = Jobs Jobs Jobs!  On the House Floor today asking my colleagues for their support of the USMCA (NAFTA 2.0) that would bring many economical and environmental benefits to my District!! #USMCA #jobs https://t.co/O9EsEHW0M5,2019-12-19 22:52:46,Twitter for iPhone,3,4
https://t.co/cPnLqR8bTv,2019-12-18 19:41:31,Twitter for iPhone,2,4
#grandopening #campaign https://t.co/Z1KypUvnNL,2019-12-18 16:32:29,Twitter for iPhone,1,2
Hope you can join us this Thursday! #grandopening #2020 https://t.co/DCXNIGx6Q0,2019-12-18 03:21:00,Twitter for iPhone,2,2
Proud to announce I have been endorsed by 114 elected officials from all of the district’s 9 counties. This endorsement list is truly unprecedented. It shows the impact we are having and the consensus that experience and effectiveness matter. https://t.co/f8yB6HB1pK,2019-12-13 17:27:55,Twitter for iPhone,1,9
Excited to announce the signing of the final #USMCA deal today that will bring an estimated increase in trade to my district of 5-10% a year proposed job creation of more than 200000 and a projected increase of the GDP by nearly $70 billion! #trade  🇨🇦🇺🇸🇲🇽 https://t.co/ozj7f3i0gL,2019-12-11 01:47:38,Twitter for iPhone,2,8
Supporting economic growth in my district is a key priority which is why this additional $374580 for the Texas Rural Cooperative Center in the Rio Grande Valley to help increase the capacity of small-scale Latina agricultural producers is key for this area. #utrgv #rgv https://t.co/sL2TF1IgrR,2019-12-10 21:32:26,Twitter for iPhone,0,5
I'd like to thank my colleagues in Congress for joining me in voting for the passage of the Voting Rights Advancement Act which restores the promises of the Voting Rights Act of 1965 upholds the integrity of our democracy and increases transparency in our elections. #vote https://t.co/3hnv0Nn0ts,2019-12-07 21:47:09,Twitter for iPhone,2,4
Former Laredo Mayor Raul Salinas at McDonald’s Del Mar and IH-35 dropping off toys on behalf of  Congressman Henry Cuellar at Laredo Police Department Blue Santa Toy Program. 🎅🏼 #McDonalds #laredopolice #bluesanta https://t.co/Ld46eEtwsx,2019-12-07 15:18:54,Twitter for iPhone,1,8
We are thrilled to share the link to a series of educational PSA's put together by the U.S. Census Bureau to help community members understand how a community's resources are determined by population. https://t.co/H2ATTZw7YN #Census2020,2019-12-06 19:28:06,Twitter Web App,1,4
My colleagues and I continue working on passing the US/Mexican/Canada Agreement (USMCA)--important legislation for our district. This will create more jobs through the international trade industry and support a healthy economy in the U.S. Texas and our district. https://t.co/OMlb0VAXmZ,2019-12-03 18:11:30,Twitter for iPhone,2,3
https://t.co/WyvhvQYHtm  Today Laredo shines bright as the crown of Miss Texas Teen USA returns home with the crowning  of Miss Anissa Mendez at the pageant held in Houston yesterday. Very proud of Anissa and all the young ladies who did an outstanding job representing Laredo!,2019-12-02 23:01:07,Twitter for iPhone,0,4
A symbol of civil rights for all Ms. Rosa Parks stood her ground on this day 64 years ago on December 1 1955 refusing to give up her bus seat to a white passenger. Today I honor her memory by pledging to fight for equality among all minority and diverse groups.  #RosaParks https://t.co/5ncQLx9RRC,2019-12-01 20:35:16,Twitter for iPhone,4,15
https://t.co/9gt7f3Zk62  Small businesses create 3 out of 4 local jobs and for every $1 spent there 67 cents stays in the local economy. On this Small Business Saturday (11/29) join me in supporting local jobs by supporting  entrepreneurs throughout the 28th district!,2019-11-30 04:25:00,Twitter for iPhone,1,3
Great job Reagan HS Marching Band of San Antonio featured in today's Macy’s Thanksgiving Day parade! You nailed it on the Today Show with Hoda Kotb! https://t.co/mUN2bY076v,2019-11-28 15:42:07,Twitter for iPhone,1,8
Happy Thanksgiving from the Cuellar family to yours. https://t.co/SVJI5R3Ffx,2019-11-28 01:11:14,Twitter for iPhone,2,9
Happy to continue working with Laredo city officials in securing federal funding.  Over the last decade to date $149M and counting! ✈️   #laredo #laredotx #webbcounty #tx28 #henrycuellar2020 #laredoairport #airport #economy #economicgrowth #federal #federalfunding https://t.co/XzpVNUDOhN,2019-11-26 17:47:21,Twitter for iPhone,1,3
Great day yesterday planting trees with an amazing group of volunteers! Enjoy the weekend! 🌳  #laredo #laredotx #webbcounty #tx28 #environment #community #henrycuellar2020 #volunteer #treeplanting https://t.co/dzjkQi2pET,2019-11-24 16:45:46,Twitter for iPhone,1,3
For the first time in history every public safety union in Webb County united to endorse our campaign. I am humbled and honored.  #lawenforcement #fire #firefighter #firefighters #lpd #police #borderpatrol  #sheriff #sherrif #tx28 #henrycuellar #henrycuellar2020 https://t.co/9N3HO0RzFi,2019-11-20 23:26:19,Twitter for iPhone,0,5
PLEASE SHARE AND HELP SPREAD THE WORD TO ALL VETERANS! This is a great opportunity for Veterans to stay up-to-date on their benefits. The Benefits Fair takes place tomorrow (11/16/19) in Laredo and there will be staff on hand answering questions.Thank you again for your service! https://t.co/w65RWUfzzW,2019-11-15 20:43:00,Twitter for iPhone,2,3
Help me continue my fight in Washington to improve veterans’ services including more choices in healthcare education for families and federal job priority.  #veterans #laredo #sanantonio #rgv https://t.co/E7gs4l8Unv,2019-11-12 16:20:12,Twitter for iPhone,1,5
Happy Veterans Day! Today we honor the men and women who are willing to put their lives on the line for millions of Americans through their service in our armed forces. Please know how grateful we are to each and every one of you. 🇺🇸,2019-11-11 12:17:00,Twitter for iPhone,2,2
Sending lots of gratitude appreciation and respect to all U.S. Marines as they celebrate their 244th birthday today! That's 244 years of serving our country with honor valor and pride. You make us proud! #semperfi #happybirthdaymarines #244yearsofcourage https://t.co/XqDOeGCSFE,2019-11-10 20:41:49,Twitter for iPhone,0,5
With respect honor and gratitude thank you for your service your sacrifice and your love of country. Happy Veterans Day! 🇺🇸 #veterans #veteransday #laredo #sanantonio #mcallen #rgv #henrycuellar2020 https://t.co/mXSHUZZnok,2019-11-08 20:39:26,Twitter for iPhone,3,8
Reflecting back on the many educational initiatives Graciela Ramirez and I tackled together during her tenure as Superintendent of Laredo ISD reminds me of how devoted she was to making sure her students  were afforded every opportunity. She will be greatly missed. 🙏🏻✝️ https://t.co/vqQefbnmnO,2019-11-06 20:22:14,Twitter for iPhone,0,1
My deepest condolences to the family of Oscar Silva Jr. who passed away over the weekend. As a well-respected member of law enforcement in Encinal his absence will truly leave a void. 🙏🏻✝️,2019-11-06 19:23:41,Twitter for iPhone,0,1
Our hearts and prayers go out to the families of the U.S. women and children killed today in Mexico. As a husband and father it is unfathomable to think of what their families must be going through. We pray and hope that their faith keeps them strong in these difficult times.,2019-11-06 01:05:53,Twitter for iPhone,0,8
Have you voted today? This is one of many precincts in the district where you'll find election officials on hand ready to help you cast your ballot--10 constitutional amendments on the line! Polls remain open until 7pm. Let your voice be heard--vote today! #vote #texas https://t.co/2NHGUSZ2IF,2019-11-05 21:53:27,Twitter for iPhone,0,1
An extra hour to spend with those you love... #henrycuellar2020 #daylightsavingstime #laredo #rgv #sanantonio https://t.co/JyNdX3zd8E,2019-11-03 17:20:38,Twitter for iPhone,1,9
My opponent and the out-of-state PAC controlling her campaign support a Medicare-for-all scheme that would cause more harm than good. My plan protects your healthcare options AND protects local jobs.  https://t.co/2wlUZTvBAd,2019-11-02 23:20:41,Twitter for iPhone,0,4
More than 25 million children ride the bus to school every day. This is National School Bus Safety Week so watch out for kids crossing the street and around school buses. For School Bus Safety Tips click here:  https://t.co/I63eDc5teM. https://t.co/91uw2cxM8u,2019-10-23 14:06:33,Twitter for iPhone,1,1
