Journalism across mediums has been hit hard due to COVID-19. Thank you to @MSFTIssues for supporting journalists in #ElPaso &amp; around the country with your new initiative to preserve &amp; protect a vital aspect of our democracy. We must keep journalism alive! https://t.co/dkwWk28hv1,2020-10-08 14:30:00,TweetDeck,7,52,covid; 
I wish the President First Lady and all Americans battling Covid-19 well and a speedy recovery.   Covid-19 has always been a real threat to lives everywhere. We must wear masks &amp; take precautions.    Thankfully America has the best and the brightest providing medical care.,2020-10-02 15:31:46,Twitter for iPhone,12,141,covid; 
Exercising our civic duty in unprecedented times requires unprecedented measures. The solution is for every state to allow voters to request a mail-in ballot due to COVID-19 health risks not haphazardly mailing out ballots.,2020-08-22 18:15:00,TweetDeck,99,355,covid; 
By providing additional funds for state &amp; local governments to update &amp; secure their IT systems we are enabling governments to help folks recover from COVID-19 &amp; advance once the pandemic is history. We must bring this infrastructure into the 21st century.https://t.co/c0gD6fXxPI,2020-08-13 20:31:10,Twitter Web App,7,31,covid; 
Covid-19 is a worldwide problem but China is stealing IP to thwart research efforts—one of the reasons their Houston consulate was closed.   Now they are retaliating because they got caught. https://t.co/TLsYcH6bbp,2020-07-24 20:51:11,Twitter Web App,21,51,covid; 
Japan and our other allies near the South China Sea need America to stand firmly in their corner.  Prime Minister Abe is right.   COVID-19 has made China even more of a security threat.  https://t.co/5WBiNidBu2,2020-07-14 14:01:00,TweetDeck,28,88,covid; 
We’ve seen a growing need for food security during #COVID19 and I’m working with several organizations on solving this issue. Listen to @NoKidHungry’s podcast @AddPassionStir with @billshore to hear more. https://t.co/rgGcfg668C,2020-07-01 18:06:00,TweetDeck,8,29,covid; 
Farmers &amp; ranchers are vital to our nation’s economy but the @USDA's requirements for the Coronavirus Food Assistance Program will exclude many cattle farmers. I joined @ConawayTX11 asking USDA for changes so these farmers will be eligible for the aid. https://t.co/BkLZNMnF2I,2020-05-29 21:33:31,TweetDeck,3,20,corona; 
China criticized Taiwan really?   Taiwan is a thriving democracy that effectively dealt with COVID-19.    CCP should allow Taiwan to be an observer at the WHO &amp; take responsibility for their role in this pandemic.   https://t.co/hwKXj6ylZ5,2020-05-21 13:54:18,TweetDeck,19,32,covid; 
Millions of seniors reside in long-term care facilities that have faced unique challenges during #COVID19. I joined @michaelcburgess in urging @HHSgov to provide these facilities with funds through the Public Health and Social Services Emergency Fund. Read more: https://t.co/SkCxpTLrUE,2020-05-20 22:30:00,TweetDeck,6,18,covid; 
.@WHO has been an ally but its recent attitudes toward China throughout #COVID19 has undermined the organization’s reputation. China has skirted answering questions &amp; WHO has allowed it. I’m asking other member states to help us get answers:  https://t.co/4UgwLaYdJi,2020-05-20 17:59:12,TweetDeck,6,26,covid; 
Talked to @News4SA about the critical Coronavirus relief Congress has passed for American families and businesses with bipartisan action. Sadly now partisan politics seem to be getting in the way of our next steps forward. https://t.co/jAY5ABofR8,2020-05-14 16:25:50,Twitter Media Studio,17,47,corona; 
How far will the Chinese Communist Party go to make its economy the most influential in the world? Based on the CCP’s attempt to rewrite the history of #COVID19 pandemic they are willing to use aggressive disinformation to achieve their aim. https://t.co/ufjlbk1X6B,2020-05-13 20:04:23,TweetDeck,39,77,covid; 
The Chinese Communist Party is again prioritizing their image above world health.   They're stalling @WHO from returning to China to find the #COVID19 origins. These stall tactics are probably due to CCP fears that the real Covid-19 case #s will be public. https://t.co/V1Z1Inaj6l,2020-05-11 22:45:00,TweetDeck,19,43,covid; 
Chinese Communist Party-backed businesses have sought to steal American intellectual property for decades.    Now the CCP has deteriorated to a new low by targeting efforts to develop a vaccine and treatment for #COVID19.  https://t.co/633VjZUHu4,2020-05-11 21:55:31,TweetDeck,907,929,covid; 
The Taliban just like the Chinese Communist Party and the Kremlin is using the #COVID19 pandemic to advance their own goals while jeopardizing the lives of innocent civilians.   https://t.co/WYNz2L7Vjg,2020-05-08 19:01:02,TweetDeck,5,17,covid; 
American adversaries are using hackers to steal info and harm efforts to combat #COVID19.    This is insane.    This is what oppressive governments do when seeking global dominance.    https://t.co/Q8oxpIxWQh,2020-05-05 20:36:42,TweetDeck,11,17,covid; 
One of America's first drug tests on people to fight #COVID19 is happening here in Texas.  This is great progress and American innovation at its finest.   Incredible work by fellow Texans and Aggies.    https://t.co/2nUr3cpiKi,2020-04-30 21:33:07,TweetDeck,6,27,covid; 
The Chinese Communist Party is using #COVID19 to exert global power in an attempt to surpass the U.S. as a world super power.  For decades many of our allies failed to realize the severity of the threat the CCP posed but #COVID19 has been a wakeup call. https://t.co/BUhgLVEocG,2020-04-29 18:18:04,Twitter Web App,963,1058,covid; 
I'm joining @kilmeade's radio show this morning to discuss China's #COVID19 action or rather inaction.   Tune in to @foxnewsradio at 9:30 ct.,2020-04-29 13:56:43,TweetDeck,1,5,covid; 
.@globalfund has made incredible progress globally fighting AIDS TB &amp; Malaria. With the outbreak of #COVID19 they're facing a new battle that threatens this progress.    I along with @RepBarbaraLee &amp; @RepMarthaRoby are calling for $1B to the fund to help fight #COVID19.,2020-04-28 20:59:25,Twitter Web App,2,14,covid; 
Now is far from the time for China to exert their force over other countries.    Stop using #COVID19 to help yourselves. Your image campaign failed your attempts to blame the U.S. failed and this will inevitably fail as well.    https://t.co/JPirwM0mO2,2020-04-24 17:14:00,TweetDeck,3,17,covid; 
The Chinese Communist Party's misinformation campaign and failures on #COVID19 will have shockwaves around the world. This can and will continue to affect their role across the globe.   https://t.co/5qMcHmc2tF,2020-04-24 16:02:00,TweetDeck,778,824,covid; 
As early as February there were messages in China trying to tie #COVID19 to the U.S.    It's outrageous the Chinese Communist Party continues to falsely blame the U.S. for #COVID19 while also spreading deadly information about the virus.    https://t.co/ngmZcWIoIT,2020-04-24 15:10:00,TweetDeck,729,912,covid; 
📺Tune in to @MSNBC at 9:35 CT this morning. I'm joining @AymanM to talk #COVID19. 📺,2020-04-24 14:10:00,TweetDeck,5,9,covid; 
American companies lead the world in innovation.   This week many of those leaders @IBM @HP @Microsoft @Amazon &amp; others signed the #OpenCOVIDPledge.  This commitment to idea sharing may be key to a #COVID19 cure. I applaud these companies' efforts.  https://t.co/vESaaTRR7s,2020-04-24 13:41:53,TweetDeck,4,9,covid; 
Good news ➡️➡️➡️Because of the #CARESAct @HHS is awarding more than $39 million in aid to Texas to help respond to #COVID19. https://t.co/juzArQs1NT,2020-04-23 21:27:57,Twitter Web App,4,5,covid; 
This includes incredible scientists right here in #TX23 like those at @UTSA studying molecular compounds. The efforts here and across the U.S. have the potential to create a vaccine or a treatment for #COVID19.    https://t.co/Rzyv1BSglV https://t.co/pnaywktyq2,2020-04-23 21:20:37,Twitter Web App,8,12,covid; 
Misinformation on #COVID19 has literally killed people around the world.   Tehran the Kremlin &amp; the Chinese Communist Party must stop trying to hurt others and focus on helping their own citizens.    https://t.co/DHaC0G6f1j,2020-04-22 20:16:42,TweetDeck,18,45,covid; 
.@Facebook has stepped up to combat misinformation online. This is something everyone can and should help with because misinformation on #COVID19 has actually cost people their lives.  I hope more tech companies will put in the extra effort to stop this.  https://t.co/HoQ6Uz1ohK,2020-04-17 19:18:33,TweetDeck,10,17,covid; 
It's incredible to see people across our country step up during this pandemic to help our neighbors.    @WWP donated $10 million to help veterans struggling due to #COVID19.    I'm inspired by the generosity of folks during this crisis &amp; because of them we will make it through.,2020-04-16 17:18:04,TweetDeck,4,20,covid; 
To open our country faster one of the things we must improve is contact tracing at scale for someone who tested positive for #COVID19 without infringing on individual privacy. I'm glad @apple &amp; @Google are teaming up to address this.   https://t.co/x2q8khsHku,2020-04-15 14:28:13,Twitter Web App,48,197,covid; 
Because of #SocialDistancing &amp; the Violence Against Women Act which I voted for never being implemented domestic violence victims are in an extremely vulnerable position.   Phase 4 of Coronavirus funding must provide aid to domestic violence victims and shelters.,2020-04-14 13:18:06,TweetDeck,23,97,corona; 
Software robots in Ireland are a great example of how tech can empower folks on the front-lines of #COVID19 to do what only a human can &amp; actually allow humans to do their jobs faster.  Tech when used appropriately makes humans more efficient &amp; effective.  https://t.co/uTNUf3iORZ,2020-04-08 22:08:00,TweetDeck,2,6,covid; 
People are eager for information about #COVID19 but don’t just trust anyone.   There is misinformation.   Be thoughtful.   Be careful.   And sometimes you’ll find some of the best advice in the most unexpected places. Thanks @Steak_umm. https://t.co/kPZShIj44D,2020-04-08 20:45:43,Twitter Web App,9,37,covid; 
Let this be a reminder to everyone: Be mindful of where your information is coming from. 5G has nothing to do with #COVID19. https://t.co/9jO8xH7av2,2020-04-08 20:16:39,Twitter Web App,8,31,covid; 
The Chinese Communist Party failed to be transparent in its early response to #COVID19 endangering everyone.  Taiwan however worked to help others.  The US &amp; our allies should do more to support Taiwan in the intl. arena including @WHO membership.  https://t.co/qMS94tZ21a,2020-04-07 13:36:40,Twitter for iPhone,32,81,covid; 
Teams of scientists all over the world are working to fight this pandemic and @UTHealthSA is taking a leading role in finding a treatment for #COVID19. With some of the brightest minds here in #Texas it’s great to see them getting involved in the effort. https://t.co/frK0jPOLv2,2020-04-06 17:05:00,TweetDeck,6,30,covid; 
.@MOFA_Taiwan is donating 10 million facemasks around the world to help their friends like the U.S. fight #COVID19.    Their generosity is greatly appreciated during such a difficult time. Because of them more protection is on its way to our health care workers. https://t.co/b5T7P8dPXp,2020-04-06 14:59:03,Twitter Web App,20,87,covid; 
The Chinese Communist Party has undergone an aggressive campaign to cover-up the #Coronavirus' tracks going so far as to try to blame the U.S. for its spread.   This timeline by @axios illustrates the spread of the virus and the CCP's coverup efforts:   https://t.co/WPg1VecZGV,2020-04-04 18:25:14,Twitter for iPhone,838,913,corona; 
From the beginning the Chinese Communist Party was dishonest about the #coronavirus which put the world in danger.    @DerekScissors1 of @AEI is right to be questioning the #COVID19 numbers coming out of China.   https://t.co/7YOr2RPnJx,2020-04-03 22:30:00,TweetDeck,9,48,covid; corona; 
This is American innovation at its finest: @CTATech @AmericanTelemed &amp; @awscloud teamed up to create a directory of telehealth resources that can help health care professionals &amp; families during the #COVID19pandemic &amp; far into the future.    https://t.co/w33uhMOT30,2020-04-03 21:44:28,TweetDeck,3,17,covid; 
Small Business Owners find help &amp; emergency funding at https://t.co/xN0eDlOTe2   Apply for $10000 grants navigate gov resources &amp; ask other business owners for timely advice.   Please share ❤️ for #smallbusiness #businessforall #covid19 @helloalice #entrepreneurs #coronavirus,2020-04-03 16:14:17,TweetDeck,11,10,covid; corona; 
The Chinese Communist Party isn’t the only country spreading misinformation so is the Kremlin. They want to create chaos &amp; make it harder for the U.S. &amp; our allies to contain #COVID19   These regimes must be held responsible for their actions. https://t.co/znxQPLPSPV,2020-04-01 21:50:28,Twitter for iPhone,28,68,covid; 
Many businesses are struggling because of #COVID19 and are looking for info. &amp; resources to help.   We passed the CARES Act to provide more aid to #SmallBiz &amp; all Americans. @HelloAlice has compiled good information about some of the available resources.   https://t.co/Ti6css8C8l,2020-04-01 19:26:34,TweetDeck,3,10,covid; 
The @DeptVetAffairs has expanded their resources during the #COVID19 outbreak to make sure our #veterans are cared for during the pandemic. #Texas vets make sure to join today’s teletown hall for more info on the VA’s response and resources. https://t.co/PwuGqfcfRx,2020-03-31 18:35:10,Twitter Web App,4,9,covid; 
More than $19 million in resources is coming to the Cities of El Paso and San Antonio and Bexar County to help local efforts to combat the #COVID19 pandemic.    https://t.co/josOlmtKR3,2020-03-31 14:11:44,TweetDeck,2,9,covid; 
