A clear win for the American worker. This means more jobs higher pay.  Proud to have worked to get this done. 🎉🇺🇸👍🏻 https://t.co/vktVwfRHs7,2020-01-18 01:13:21,Twitter for iPhone,12,13
Collin County keeps winning. Companies leaving blue states to bask in this Red State! @leachfortexas @MattShaheen @AngelaPaxtonTX https://t.co/gavS3vznZZ,2020-01-16 22:08:57,Twitter for iPad,1,4
Hard work to make Texas this great. Proud of @leachfortexas @MattShaheen @AngelaPaxtonTX @GregAbbott_TX @DanPatrick for your leadership to keep Texas headed in the right direction. https://t.co/vbF8iLuroW,2020-01-13 16:35:52,Twitter for iPad,1,7
Wishing you and your family many blessings this season. Merry Christmas! 🎄 https://t.co/IZb7491RmG,2019-12-25 18:17:39,Twitter Web App,5,9
We have so much to be thankful for as Americans - especially our service men and women who selflessly sacrifice spending holidays with their own families to keep us safe.   From my family to yours happy Thanksgiving! https://t.co/YOrfAdi8Tu,2019-11-28 16:22:25,Twitter for iPhone,1,8
Excited to be joined by so many neighbors supporters and friends as I signed my paperwork for the 2020 Election! 🇺🇸  Join our team at https://t.co/uVVXgcpRDt! https://t.co/1DJSJs7IuO,2019-11-09 16:38:20,Twitter for iPhone,2,11
Today Texans decide on ten proposed amendments to our state constitution. The right to vote is precious and it's our job to ensure we protect the state we love and call home. #YesOnProp4  Find a polling place near you now: https://t.co/NAdcnAu4xP https://t.co/6o0cQrvaKo,2019-11-05 19:35:15,Twitter for iPhone,2,5
Voted against a state income tax first thing this morning! Be sure to early vote between now and Friday! 🇺🇸  https://t.co/ceZg29ujhm,2019-10-26 19:53:02,Twitter for iPhone,1,7
There’s no better way to celebrate the Fourth than with the great folks at the Independence Day parades in McKinney and Plano. Happy Independence Day! 🇺🇸 (📸: Jacob Yonan Photo) https://t.co/McjJAqOeSE,2019-07-04 20:55:50,Twitter for iPhone,0,23
Polling places close at 7:00 PM for the 2019 School Board and City Election. Go vote! https://t.co/qyW0gpUmYe,2019-06-08 21:51:06,Twitter for iPhone,3,9
@georgepbush @txglo My friend @georgepbush did a great job navigating through a tough recovery.  I salute him and so many Texans who worked together to bring Texas back better than ever!,2019-05-10 20:52:59,Twitter for iPad,2,6
Kind words. https://t.co/netAiuxQmg,2019-03-31 02:46:34,Twitter for iPhone,2,8
Kind words https://t.co/blu602uInv,2019-03-31 02:42:16,Twitter for iPhone,0,5
Great to be home! https://t.co/lW0sLViKmE,2019-03-31 02:33:27,Twitter for iPhone,0,9
Honored to see my friend Judge Thompson https://t.co/ohDMuDrsHF,2019-03-31 01:52:11,Twitter for iPhone,0,9
Introducing @DanCrenshawTX @CollinGOP #ldd2019 - a patriot- w @leachfortexas @MattShaheen @AngelaPaxtonTX @justinholland https://t.co/2MBWqNxJtY,2019-03-31 01:51:40,Twitter for iPhone,1,15
Amen! https://t.co/HGNpMVXvwB,2019-03-31 01:45:18,Twitter for iPhone,0,5
A great event- America is worth fighting for- thanks for coming!! https://t.co/BHnlDctxvw,2019-03-31 01:44:52,Twitter for iPhone,0,11
So proud to introduce my friend and colleague ⁦@DanCrenshawTX⁩ speaking ⁦@CollinGOP⁩ #ldd2019 - a patriot and leader.  Semper Fi. W ⁦@leachfortexas⁩ ⁦@MattShaheen⁩ ⁦@SheriffSkinner⁩ ⁦@justinaholland⁩ ⁦@RepRatcliffe⁩ https://t.co/yKRqwOry2Y,2019-03-31 01:40:54,Twitter for iPhone,7,37
Honored to be part of this tradition of courage- humbled to earn the title US Marine. What an inspirational act of devotion. https://t.co/hGw536mH42,2019-02-23 23:55:38,Twitter for iPad,3,15
Thank you for visiting my campaign Twitter page. If your intention was to visit my official House of Representatives Twitter page please click here: https://t.co/L7RdIJ5izC,2019-01-25 16:05:19,Twitter Web Client,6,15
We need to secure our border and open the government. https://t.co/hQfmQN4sbD,2019-01-24 21:41:37,Twitter for iPhone,3,29
