Upholding tribal sovereignty and lifting up Native communities. That’s the work we all must recommit to. Today and every other day of the year.,2020-11-27 19:11:01,Sprout Social,0,5
Today is Native American Heritage Day — an important day to celebrate the countless contributions Native Americans have made to our nation’s history.,2020-11-27 17:11:04,Sprout Social,7,20
This has been a difficult year but there is still so much to be grateful for. Wishing everyone a Happy Thanksgiving!,2020-11-26 05:30:04,Sprout Social,0,15
Spent time in Cooke’s Peak Range over the weekend. This is truly one of New Mexico’s special places.   I hope everyone can spend some time outside — it’s so important for our physical and mental health these days. Please recreate responsibly! https://t.co/XErgskAQET,2020-11-25 20:32:04,Sprout Social,1,22
Investing in our state’s outdoor recreation industry will strengthen and grow New Mexico’s economy.   My bill to protect the Gila and San Francisco Rivers is one big step in that direction. https://t.co/rGYhviIug1,2020-11-25 18:09:03,Sprout Social,2,5
All eyes are on Georgia where Jon Ossoff and Rev. Raphael Warnock are in the fight of their lives to flip Georgia blue — and the Senate with it. https://t.co/lV0oQUWqds,2020-11-25 00:40:01,Sprout Social,1,5
I introduced a bill to protect the Pecos watershed from future mining leases. Join me as a citizen co-sponsor to help protect our public lands. https://t.co/a30e9FIsl3,2020-11-24 16:30:18,Sprout Social,0,9
I just introduced a bill to protect the Pecos watershed from future mining leases. Will you become a citizen co-sponsor to help protect our precious public lands? https://t.co/a30e9FIsl3,2020-11-23 20:42:02,Sprout Social,8,30
This week I introduced a bill to protect the Pecos watershed from future mining. This bill will prevent devastating toxic spills and ensure we can enjoy and benefit from the river for generations to come.  No surprise the Trump administration opposes it. https://t.co/Bak1SadWzi,2020-11-22 18:36:01,Sprout Social,3,19
Thanks to years of organizing by and within Hispanic and Native American communities the Southwest is now a stronghold for Democrats.  Arizona. New Mexico. Colorado. Nevada.,2020-11-20 19:49:01,Sprout Social,4,41
Mitch McConnell should be gathering support for another #COVID relief package for families who are struggling to make ends meet. Instead he’s indulging in Trump’s baseless lawsuits and refusing to allow a peaceful transition of power. This is unacceptable.,2020-11-19 21:59:01,Sprout Social,4,12
