Grateful for @realDonaldTrump and @SecArmy for ensuring Wreaths Across America goes on this year this wonderful ceremony never should have been in question. #WreathsAcrossAmerica #WorthFightingFor2020 https://t.co/HQFTdQaaPB,2020-11-20 16:31:53,Twitter Web App,16,67
BIG HAT NO CATTLE — Issuing edicts placing burdens of law enforcement on business owners &amp; neighbors isn’t just empty rhetoric but atrocious lack of leadership. @GovernorTomWolf proves tragically unwilling (again) to consult &amp; collaborate with stakeholders &amp; experts.,2020-11-17 19:02:34,Twitter for iPhone,16,58
Can anyone help us find the Media Declaration Clause in the Constitution? Legal votes will determine who is POTUS not the news media. @realDonaldTrump,2020-11-07 18:18:39,Twitter for iPhone,10953,25279
The Chinese Communist Party (CCP) is a criminal organization that has cost the American people jobs billions of dollars in intellectual property value and independence in our academic institutions. It’s time for America to respond. https://t.co/yJ1pqytbR0,2020-10-23 14:23:21,Twitter Web App,960,1278
Deeply concerned about #BigTech selective censoring and bias here  -- time for an Emergency Hearing to get to the truth for the American People. #BigTechElectionInterference https://t.co/aFJ4aHU5Tp,2020-10-15 15:04:49,Twitter Web App,128,325
Praying for a swift recovery for our President @realDonaldTrump @FLOTUS and everyone fighting #coronavirus.,2020-10-02 14:18:54,Twitter Web App,55,312
BREAKING: Signed a discharge petition to force a vote on renewing critical PPP $$ for American job creators &amp; families. We initiated a common-sense proposal to reopen PPP but Speaker Pelosi is once again prioritizing political games over the needs of the American People.  #PPP,2020-10-01 19:59:10,Twitter Web App,124,236
NO @GovernorTomWolf it’s not OK to chuckle at the irreparable harm you’ve caused Pennsylvania job creators workers and families with your capricious dictates. https://t.co/Cy4yrpuPBV,2020-09-29 20:55:00,Twitter for iPhone,33,103
Proud to join my colleagues — absolutely no reason why Pennsylvanians cannot responsibly enjoy outdoor sports for the 2020-2021 season — let them watch responsibly! https://t.co/jmluaUtoXt,2020-09-29 19:06:37,Twitter for iPhone,12,63
ICYMI - Early data shows little evidence COVID-19 is spreading inside grade schools — rates of infection far below what’s found in the surrounding communities. https://t.co/QVTId2XucS,2020-09-29 14:12:18,Twitter Web App,10,28
Hey everyone - this is the DC Recap for last week. Have a great week. https://t.co/Vigv4msEvu,2020-09-29 01:20:38,Twitter Web App,4,12
HEARTBREAKING  – Military suicides increased as much as 20% this year. The outbreak of COVID-19 and subsequent government-ordered lockdowns have placed tremendous stress on all of us.   As National Suicide Prevention Month comes to end it’s clear our work is far from over. https://t.co/YiWbEk7nT8,2020-09-28 21:24:50,Twitter Web App,13,33
Privileged to join the Disabled Veterans Trout Derby in honor of the service and sacrifice of our brave Veterans. We must never forget the price many have paid in defense of our Nation and ensure our gratitude comes with the very best care. https://t.co/TOoM1aLbdM,2020-09-28 19:19:19,Twitter Web App,12,32
For those who observe I wish you a blessed Yom Kippur and an easy fast. https://t.co/gKV66vrhDs,2020-09-27 20:34:07,Twitter Web App,4,17
Encouraging the American people to pay their respects and display the Flag proudly as a public expression of our gratitude for our Gold Star Mothers and Families who have sacrificed a loved one in the line of duty to this great Nation. https://t.co/4FyLWVGGDp,2020-09-27 14:25:24,Twitter Web App,12,43
September is National Service Dog Month – a time dedicated to raising awareness of the important work and companionship service dogs provide to their human owners. Service dogs grant independence mobility and peace of mind to many of our loved ones and neighbors. https://t.co/Lq9leOUXQu,2020-09-26 13:27:00,Twitter Web App,12,38
The integrity of our elections is of paramount significance to our democracy. Concerns over our mail-in ballot system are real and we must ensure every American’s vote will count this November. https://t.co/D9wQtYByhl,2020-09-25 20:16:00,Twitter Web App,6,32
Praying for former Congressman Ron Paul and his family.,2020-09-25 18:12:56,Twitter Web App,10,51
Where’s the call for Senator Bob Casey to follow the precedent he set in 2016?   “The President has done his job as is proscribed under the Constitution and it’s time for Senate Republicans to commit to doing their job by giving this nominee a fair hearing and a timely vote.” https://t.co/1ih5jmWI4y,2020-09-25 16:19:28,Twitter Web App,36,111
