Our nation continues to outpace expectations as we lead in the development of a SAFE and EFFECTIVE vaccine.   Thanks to @realdonaldtrump’s Operation Warp Speed up to 20 million Americans could be vaccinated against COVID-19 as soon as December.  https://t.co/2S075Zpye2,2020-11-27 15:05:13,Twitter Web App,6,14,covid; 
There is a lot of misinformation circulating about a COVID-19 vaccine but here’s the truth: President Trump’s Operation Warp Speed is following the science to develop a safe effective vaccine faster than any similar vaccine has EVER been developed. https://t.co/SF7T0G6eGO,2020-11-18 14:53:39,Twitter Web App,5,11,covid; 
As the House reconvenes I am focused on working for the American people and securing highly targeted timely and temporary COVID-19 relief.  It is sad to see the House Speaker continue to put politics over people in pursuit of the radical leftist agenda. #LetsWork https://t.co/pHTfOT2iCD,2020-11-17 14:27:10,Twitter Web App,90,288,covid; 
Pres. Trump’s Operation Warp Speed is developing a safe effective vaccine to defeat COVID-19 at record pace. https://t.co/re10IA8yeV,2020-10-23 14:14:48,Twitter Web App,3,5,covid; 
Chelsea and I are praying for the speedy recovery of @POTUS and @FLOTUS as they quarantine at the White House. We will beat #COVID19 together our best days are still ahead. https://t.co/YwzMb0y31m,2020-10-02 17:06:18,Twitter Web App,3,6,covid; 
FACT: Speaker Pelosi has refused to come to the negotiating table for months and is now blocking targeted COVID relief from reaching the American people.  https://t.co/y4asTBVDGE,2020-10-01 18:00:22,Twitter Web App,6,6,covid; 
To RESTORE our way of life we must defeat COVID-19 &amp; keep Americans healthy fight to keep our communities safe and protect our Constitutional freedoms. https://t.co/KUMb9OMlWi,2020-09-24 14:06:09,Twitter Web App,1,2,covid; 
“It's a manmade virus created in the lab… I have evidence to show why they can do it what they have done.”–Dr. Li-Meng Yan  The evidence continues to mount. If the Chinese Communist Party (#CCP) is responsible for #COVID19 we MUST hold them accountable.https://t.co/aeTR7zszHw,2020-09-22 17:01:45,Twitter Web App,3,10,covid; 
America needs strong leaders who analyze scientific data AND balance risk to develop an optimal COVID strategy such as Pres. Trump’s Operation Warp Speed where scientists are working 24/7 to get Americans a vaccine ASAP.  https://t.co/7j7pBf5EYE,2020-09-21 14:45:41,Twitter Web App,32,100,covid; 
I signed onto a letter with members of the TN delegation to @FEMA expressing opposition to a recent policy change that would undermine the state’s COVID-19 recovery efforts by cutting off funding for important protective measures in our schools. https://t.co/tfr7DUFsdV,2020-09-18 21:01:59,Twitter Web App,4,10,covid; 
Speaker Pelosi is demanding bailouts for cities and states that were in financial trouble BEFORE the coronavirus pandemic.  TN taxpayers don't want to bail out other states’ financial failures. If America has vulnerabilities due to the virus let's address the real needs.,2020-09-16 13:31:48,Twitter Web App,4,16,corona; 
I met with family-owned motorcoach business owners about the catastrophic impact COVID-19 has had on their industry. Like so many American owned businesses the virus has stifled this industry and I am committed to helping them and saving as many jobs as possible. https://t.co/0BY3Z72hdD,2020-09-04 20:18:21,Twitter Web App,2,10,covid; 
TODAY: Join me LIVE on Facebook at 5:30pm CT for a virtual discussion about our economy and the coronavirus pandemic.   I will be live and ready to talk with you. Post your questions and comments below. https://t.co/n6ZEQxsQXU,2020-09-01 20:04:08,Twitter for iPhone,1,2,corona; 
TOMORROW: I’ll be LIVE on Facebook for a virtual Town Hall to talk about reducing unemployment rebuilding our economy and the House's role in responding to COVID-19.  TUNE IN at 5:30pm CT https://t.co/2qq2Eceepq,2020-09-01 04:01:30,Twitter Web App,1,5,covid; 
📢Town Hall🤝: Today I met with area small business leaders and entrepreneurs for a virtual public town hall. I appreciate the Upper Cumberland Development District for hosting this town hall focused on economic recovery in the COVID era. https://t.co/37YA4ULVMF,2020-08-18 16:48:02,Twitter Web App,1,3,covid; 
→ #CCP lied about COVID-19.  → #CCP is working to steal our intellectual property &amp; jobs. → #CCP lied about military actions in SCS.  → #CCP lied about treatment of ethnic minorities.   The CCP cannot be trusted &amp; I will cont. supporting Pres. Trump’s tough-on-China policies. https://t.co/SEgx66fqTY,2020-08-03 15:16:03,Twitter Web App,1171,1329,covid; 
