As we commemorate #Passover #Easter and #Ramadan both now and in days to come remember that these sacred holidays will be best spent at home protecting our loved ones and people across our nation from #COVIDー19.   We must all work to flatten the curve and defeat coronavirus.,2020-04-10 14:21:38,Twitter Web App,31,108,covid; corona; 
Tune in LIVE. I’m on discussing the alarming disproportionate death rates of African Americans due to COVID-19. https://t.co/hUTVNKMFb1,2020-04-08 22:11:19,Twitter for iPhone,15,41,covid; 
.@realDonaldTrump in the midst of the #COVID19 pandemic America needs leadership now more than ever during your presidency. Refusing to work with and then firing the Inspector General just adds to your track record of dishonorable conduct.   Do the honorable thing - RESIGN.,2020-04-07 22:04:20,Twitter for iPhone,84,279,covid; 
If you have a small business that has been impacted by #COVID19 join us TOMORROW at 12 noon CST to learn about the opportunities for which your business may qualify. https://t.co/tTENPLOZ7b,2020-03-31 17:22:35,Twitter for iPhone,14,21,covid; 
Proud to support the $2T emergency COVID-19 relief package the CARES Act which has passed the House today. For my detailed thoughts on the bill visit my website here: https://t.co/yCQSLpmBfo,2020-03-27 20:16:01,Twitter Web App,10,47,covid; 
I'm headed back to Washington D.C. to vote on the CARES Act. I am proud to continue to fight for the needs of my constituents and all Americans during this unprecedented #COVID19 crisis.,2020-03-26 23:59:57,Twitter Web App,21,95,covid; 
I traveled to Washington D.C. to introduce 3 bills for the next #coronavirus response package. For exclusive coverage on my experience please read here:  https://t.co/KvHjcOPFCi,2020-03-24 21:11:26,Twitter Web App,15,49,corona; 
To whom it may concern  Decisions about going back to business as usual during a pandemic should be medical NOT political. We should rely on Dr. Fauci‘s medical expertise regarding #COVID19 NOT President Trump’s political whims. #NotDying4WallStreet,2020-03-24 17:37:59,Twitter for iPhone,363,1146,covid; 
Missed the LIVE press conference? Here are my thoughts on the opening of the first city-county drive thru #COVID19 testing site in Houston. #HoustonStrong https://t.co/rKV44Ju2Fu,2020-03-20 19:49:27,Twitter Web App,9,21,covid; 
There are people who are suffering. I extend my prayers and my concerns for all who are suffering from #COVID19. This is a time of great need for a good many people. This is what the government is for. The government is for the people during a time of crisis.,2020-03-20 17:32:15,Twitter Web App,10,72,covid; 
My proposal for offering 0% loans to minority banks was adopted today as part of @RepMaxineWaters’ COVID-19 relief package. @FSCDems are hard at work on economic relief for all of our communities during this time of hardship. https://t.co/HVQjOfZRbp,2020-03-18 22:14:14,Twitter for iPhone,46,132,covid; 
🚨IMPORTANT #COVID2019 UPDATE🚨 Effective immediately my congressional staff will practice social distancing by teleworking as a result of COVID-19. We urge you to take the necessary precautions to protect your health and the health of others.   https://t.co/6GG5JZ6BIj,2020-03-18 14:54:21,Twitter Web App,13,41,covid; 
An impeached president who's been exposed to #coronavirus but does not get tested while encouraging others to be tested for the virus is worse than a bad example. He is unfit and constantly shows us why he should have been removed from office by the Senate. #CoronaVirusUpdates,2020-03-14 13:23:20,Twitter Web App,400,1389,corona; 
While @RODEOHOUSTON is an annual attraction that I'm proud to hold in the 9th Congressional District of TX I'm supportive of the decision to close due to COVID-19 concerns. We must take the risks seriously &amp; exercise extreme caution to ensure the health &amp; safety of the public.,2020-03-11 17:51:29,Twitter Web App,9,36,covid; 
Mr. President blaming CNN for reporting news and Democratic politicians for speaking out is more propaganda than a plan when it comes to dealing with the coronavirus. PLEASE let the healthcare experts take the lead on this one. Too much is at stake. #hoax,2020-02-29 14:28:16,Twitter for iPhone,298,1010,corona; 
Going live in Houston to discuss novel #coronavirus with local public health officials &amp; community leaders. Hope you’ll be watching.,2020-01-31 16:00:25,Twitter for iPhone,5,13,corona; 
