Make sure to double-check your polling location due to #COVID some #Westchester locations have been changed. https://t.co/oPkjJl0y1w  #NY16 #Votenow https://t.co/s3pKcvbXiM,2020-06-23 16:05:03,Sprout Social,2,4,covid; 
Congressman Engel has been endorsed by #MountVernon Mayor Patterson-Howard (@MayorSPH)! "Eliot has scored $2.8 million in federal funds in the last two months to help with rent eviction COVID-19 and health services in Mount Vernon." More info here: https://t.co/nxwr9GuubD #NY16,2020-06-16 00:16:57,Sprout Social,16,18,covid; 
We owe it to all of the #Essentialworkers out there to make sure they are properly compensated.  #Hazardpay #PPEforallFrontlineWorkers #covidsafe https://t.co/PeLKxI2MCX,2020-05-23 23:00:13,Sprout Social,0,0,covid; 
1) Billions for State and Local Governments. New York has been ravaged by COVID-19 including economically.  2) Hazard Pay for Frontline Workers. They're out there every day risking their lives to protect us. The bill includes a $200 billion Fund for frontline workers.,2020-05-13 23:04:22,Sprout Social,0,0,covid; 
The new Phase 4 #Coronavirus relief legislation to help get us through this crisis has been introduced. Eliot has been working around the clock in Washington to get #NY16 what it needs to get through this #Pandemic. Here's what the legislation includes: https://t.co/J1q7Bv74qJ,2020-05-13 23:03:43,Sprout Social,1,2,corona; 
I was honored to join the @WBWPC @MayorSPH and @AndreaSCousins for their teleconference this weekend. It was a pleasure to discuss my priorities for the next #Coronavirus relief package and the long road to recovery for #Newyork. #NY16 #flattnethecurve #Stopthespread https://t.co/agwfnqpy7L,2020-05-12 00:19:01,Sprout Social,1,4,corona; 
Congressman Engel has successfully secured 100000 #COVID19 Antibody Tests for #Newyork. Engel continues to find innovative solutions in the face of an incompetent response to the #pandemic from the Trump administration. #Engelforcongress #NY16 #Flattenthecurve #Stopthespread https://t.co/7KC5rC3HuD,2020-05-07 00:13:02,Sprout Social,10,24,covid; 
✔️$5B for New York Hospitals.  ✔️100k COVID-19 anti-body tests procured.  ✔️Working hard for New York.    #Stopthespread #Flattenthecurve #Newyorkstrong https://t.co/Gknot4GLOx,2020-05-04 15:21:03,Sprout Social,1,1,covid; 
The time has come for the @POTUS to stop shifting blame to his predecessors China hoaxes conspiracies and now @WHO. His lack of meaningful action is what has led us to become the epicenter of the #coronavirus crisis. More in this @nytimes article: https://t.co/7l3EyNajdo https://t.co/Jqe7LgEA01,2020-04-21 22:28:02,Sprout Social,0,1,corona; 
As Chairman of the House Foreign Affairs Committee I have worked hard to help repatriate 50000 Americans during the #Coronavirus crisis. But there is more work ahead we must bring the rest of our citizens home!  Find out more in this @Forbes article: https://t.co/UqogQ2ilDt https://t.co/IACHBdnXWS,2020-04-16 15:50:04,Sprout Social,0,0,corona; 
I recently helped lead the #NewYork Delegation on a bipartisan letter to @HHSGov Secretary Alex Azar asking for our hospitals to be prioritized for Coronavirus Aid. We have been impacted the most it's time that the aid reflects that. More from @Newsday: https://t.co/crkiCkOjBo https://t.co/yg7kKIdnb4,2020-04-13 22:03:03,Sprout Social,0,2,corona; 
Check out the latest updates from the Team Engel staff here: https://t.co/wQa4W0mENg  #Engelforcongress #NYC16 #Covid19 #Coronavirus #Flattenthecurve #Stopthespread #Stayinside #Savelives https://t.co/YNtq8mnNEd,2020-04-06 15:24:51,Sprout Social,1,3,covid; corona; 
The #Coronavirus stimulus bill will provide billions of dollars in support to hospitals small businesses and low-income families. Speaker Pelosi and I have already discussed another package. We must focus on the needs of all Americans not corporations! #Flattenthecurve https://t.co/SCvkFIf7o5,2020-03-30 21:45:03,Sprout Social,0,1,corona; 
During this time of Crisis the GOP is focusing their effort on bailouts for big businesses while the working class and locally owned businesses are left out to dry. We must bring relief to the American people!  #Covid19 #Coronavirus #workingclass #Smallbusiness #localbusiness https://t.co/QVTEbPCRem,2020-03-23 22:01:03,Sprout Social,0,0,covid; corona; 
