For too long livestock producers have battled against the government’s attempts to reduce grazing on public lands. I’m teaming up with @westerncaucus to ensure they will be able to continue to graze on public lands as they have for generations. Learn more: https://t.co/psMil2xhTc,2020-01-16 17:46:15,Twitter Web App,76,234
I enjoyed meeting today with Derek Jackson and Ali Hamel of the Wyoming Wheat Growers Association along with Gregor Goertz of the Wyoming Wheat Marketing Commission to discuss the issues facing our state's wheat industry. https://t.co/21hQlp5oOy,2020-01-14 22:21:24,Twitter for iPhone,17,84
Say hello to the newest member of @HouseGOP Stella! https://t.co/xNGkdSv7GR,2020-01-14 19:11:04,Twitter for iPhone,173,1872
WATCH ➡️ The people of Iran understand clearly the damage their regime is doing both around the world and within their country. https://t.co/9FJJDOuwlM,2020-01-14 17:51:10,Twitter Media Studio,139,540
It was great meeting this afternoon with retired Maj. Gen. Luke Reiner the director of the Wyoming Department of Transportation to discuss the transportation and infrastructure needs of our state. https://t.co/k4HcFo7Bd0,2020-01-14 00:05:32,Twitter for iPhone,22,203
I applaud President Trump’s decision to overhaul burdensome NEPA requirements which for too long have thwarted energy development and critical infrastructure projects in Wyoming. Read my full statement: https://t.co/QiBLF8NPiB,2020-01-10 00:00:53,Twitter for iPhone,80,299
WATCH: The Democrats' War Powers Resolution only emboldens Iran and weakens America. https://t.co/URu5lqZZ8q,2020-01-09 22:09:57,Twitter Web App,199,731
We should never be in a position where we're tying the President's hands to protect America. Listen to my full interview with @kilmeade regarding House Democrats' efforts to do just that here: https://t.co/G3j5zPEaWC,2020-01-09 17:19:37,Twitter Web App,44,204
Rep. Elissa Slotkin's resolution is a partisan effort to undermine the President and America's national security. Listen to my full interview with @DaveAkerlyOnAir on WILS-Lansing here: https://t.co/oKeVcMtcP3,2020-01-09 16:47:19,Twitter Web App,28,72
I had the pleasure of speaking yesterday with Air National Guard Director Lt. Gen. L. Scott Rice about the outstanding men and women serving in the @wyoguard. We discussed a range of issues important to Wyoming and our nation. https://t.co/KVbbiSMS8L,2020-01-09 15:04:06,Twitter for iPhone,19,123
I am grateful to all law enforcement professionals who dedicate themselves to their communities to keep us safe each and every day. Thank you for your service!  #LawEnforcementAppreciationDay https://t.co/pLzChTjfcQ,2020-01-09 14:09:02,Twitter for iPhone,90,346
WATCH: Speaker Pelosi disregards 40 years of history when she blames America for what's happening in Iran. https://t.co/2nkc2acZ4t,2020-01-08 17:17:47,Twitter Web App,759,1721
Last night while missiles were raining down on U.S. military personnel Speaker Pelosi was blaming America. Watch more from my interview w/ Fox &amp; Friends this morning: https://t.co/TdK8qI9GFS,2020-01-08 13:08:29,Twitter Media Studio,2019,4103
I stand with President Trump who has been clear that the United States will not tolerate such action against our forces.,2020-01-08 01:14:08,Twitter for iPhone,370,1568
I am monitoring the situation in Iraq closely and praying for our men and women in uniform. The Iranian regime has made a grave miscalculation by launching these attacks.,2020-01-08 01:13:23,Twitter for iPhone,950,4568
Now that Iran has backed out of the catastrophic Obama nuclear deal there are no more pretenses of compliance. The U.S. should once and for all end all civil-nuclear waivers which Iran has long exploited. Read my statement with @SenTedCruz &amp; @GrahamBlog: https://t.co/sHjQjztfw7,2020-01-07 15:18:15,Twitter Web App,464,1434
Qassem Soleimani was an evil and deadly terrorist with the blood of thousands including hundreds of Americans on his hands. @realDonaldTrump was right to order decisive action to kill Soleimani to prevent further attacks and defend American lives and interests.,2020-01-03 14:14:30,Twitter for iPhone,1463,5303
It’s game day in Tucson. Let’s close out 2019 with a W and a Bowl victory! #GoPokes #RideForTheBrand #novaAZBOWL https://t.co/O7Id3Y9s1R,2019-12-31 21:22:57,Twitter for iPhone,6,44
From our home to yours we wish you and your loved ones a Merry Christmas! https://t.co/3vUVcpkqbM,2019-12-25 15:32:47,Twitter for iPhone,63,657
Happy Hanukkah to all who are celebrating this Festival of Lights! https://t.co/iojyN2qn0k,2019-12-22 21:27:12,Twitter for iPhone,50,315
The bipartisan nature of USMCA cannot cover-up the Democrats' impeachment travesty. Watch my speech on the floor today below ⬇️ https://t.co/bNSuEzMVjH,2019-12-19 17:31:59,Twitter Media Studio,295,935
