Tomorrow will be the first @NatlParkService #FeeFree day of the year to honor the life and legacy of Dr. #MartinLutherKingJr. This is a great time to enjoy Colorado’s treasured public lands and #FindYourPark. https://t.co/LWpqMeOdQA,2020-01-19 19:23:05,Twitter Web App,28,88
Roughly a quarter million jobs exist in the Centennial State because of our trade relationships with our North American neighbors.  The #USMCA is a welcome modern agreement that helps us provide new market access for Colorado exporters and I'm proud to have supported it. https://t.co/UGv8bh05Hd,2020-01-17 19:21:41,Twitter Web App,99,372
🚨🚨🚨  The Senate just passed the #USMCA which is great news for Colorado’s workers our agriculture industry and our economy. I’m glad Congress has finally passed this critical agreement for more jobs economic growth and opportunity in Colorado. https://t.co/eIoMtv7Q0o,2020-01-16 17:22:53,Twitter Web App,140,510
We know that these trade agreements add to household incomes across Colorado and bring opportunity to all four corners of our state. Watch my full remarks on the floor of the Senate today urging swift passage of the #USMCA a critical agreement for Colorado. ⬇️ https://t.co/X0Tjde4mHy,2020-01-15 22:17:22,Twitter Media Studio,36,115
Without #USMCA our agriculture community would suffer – leaving dairy farmers in Northern Colorado wheat farmers on the Eastern Plains cattle ranchers on the Western Slope potato farmers in the San Luis Valley and others without major marketplaces for their exports.,2020-01-15 22:13:06,Twitter Web App,12,54
I live in rural Colorado and understand how important trade is to our state. Today I voted in favor of the #USMCA in both the @SenateCommerce and @SenateForeign committees and look forward to its quick passage by the Senate.,2020-01-15 22:13:06,Twitter Web App,24,134
ICYMI: Yesterday I announced Colorado will receive nearly $32M from @HUDgov to provide support and services for individuals experiencing homelessness. More from @CBSDenver ⬇️ https://t.co/glQ8964f0Q,2020-01-15 16:51:25,Twitter Web App,19,70
I welcome the Administration’s new sanctions on North Korea and entities that enable its supply of slave labor abroad. Learn more and read my full statement here. ⬇️ https://t.co/o6IkUm4ssX,2020-01-15 02:29:18,Twitter Web App,49,138
I sat down with Veterans Affairs @SecWilkie today to discuss innovative ways to improve access to care for the 400000+ veterans in Colorado. Learn more about my VA Readiness Initiative a plan to increase services accountability &amp; transparency at the VA: https://t.co/qo3vbLMvTL https://t.co/SOYtpZlON8,2020-01-15 00:27:30,Twitter Web App,12,51
I'm excited to announce @HUDgov is awarding Colorado nearly $32M to address homelessness &amp; designating a fourth Continuum of Care in Weld &amp; Larimer counties.  I'm grateful @SecretaryCarson is listening to our unique housing needs &amp; supporting the homeless population in Colorado. https://t.co/QyCdzMyL5F,2020-01-14 17:23:29,Twitter Web App,37,144
By 2030 as many as 125 billion devices will be connected to the internet. The DIGIT Act will improve government &amp; tech industry coordination to leverage private sector innovation guard against cyberattacks &amp; keep America competitive as technology evolves. https://t.co/7q83PiTPqD,2020-01-13 22:56:21,Twitter Web App,10,42
Last year was packed with wins for Coloradans – Permanent #LWCF reauthorization lowering health care costs moving the @BLMNational HQ to Grand Junction &amp; more. Read my latest op-ed in @DurangoHerald looking back on what we accomplished together.⬇️ https://t.co/lyToLGXhbi,2020-01-13 17:27:36,Twitter Web App,14,66
I extend my warmest congratulations to @iingwen. It’s been a privilege working with her to advance the friendship between our nations. As China continues its campaign to delegitimize Taiwan it’s critical for the US to reaffirm our support for Taiwan’s vibrant democracy. https://t.co/rNv6IFENgc,2020-01-11 15:20:09,Twitter Web App,954,1631
Today’s Boots ‘N Business luncheon in Denver was a great opportunity to celebrate the partnership between our agriculture community and business leaders. @DenChamber #BootsNBiz #FindYourWestern https://t.co/1MTS8Xv1zT,2020-01-11 01:09:40,Twitter Web App,15,93
Robocalls are not only a nuisance they also pose significant harm to consumers with the intent to defraud or steal personal information. The TRACED Act will help stop these illegal calls and ensure scammers can’t harass and take advantage of Coloradans. https://t.co/z2dpLHC6WQ,2020-01-10 21:11:18,Twitter Web App,23,97
The US cannot stand idly by as a dictatorship entrenches in Cambodia and corrosive Chinese influence takes hold. Learn more about the bipartisan Cambodia Democracy Act which I introduced to defend human rights and democracy in Cambodia. ⬇️ https://t.co/vWEOCzKMFW,2020-01-10 16:37:54,Twitter Web App,45,117
I hope the latest events have made it clear to Iran that the United States will never back down from protecting our people our interests and our allies. Watch my full remarks today on the Senate floor ⬇️ https://t.co/oWn0qkaLK4,2020-01-09 23:22:03,Twitter Media Studio,4614,18149
Today and every day I’m grateful for the men and women who place themselves in harm’s way to keep all of us safe. Happy National #LawEnforcementAppreciationDay! #LEAD2020 https://t.co/KeA9MhyxQN,2020-01-09 17:23:08,Twitter Web App,54,248
I’m amazed by the Coloradans who work every day to protect Colorado’s forests and are now helping fight the horrible wildfires in Australia. I'm praying that God watches over them and our friends in Australia during this time. https://t.co/VGoZANMWo8,2020-01-09 15:37:28,Twitter Web App,4401,19015
Congress must be consulted as we work with our allies to stop terrorism and the threat from Iran the world’s leading sponsor of terror.,2020-01-08 23:23:00,Twitter Web App,15,74
Our duty in Congress is to protect the United States its people and interests diplomats and our men and women in uniform around the globe. The actions taken by our military in Iraq undoubtedly saved American lives and addressed a clear compelling and unambiguous threat.,2020-01-08 23:22:59,Twitter Web App,38,115
At today’s classified briefing on Iran General Milley and our national security personnel made it clear: the death of General Soleimani saved American lives.,2020-01-08 23:22:59,Twitter Web App,140,426
I’m honored to have the chance to help US Astronaut Vance Brand from Longmont give back to Rocky Mountain National Park.  Learn more about my bipartisan bicameral bills to expand the boundaries of @RockyNPS for future generations to enjoy. https://t.co/XFPrrHjigG,2020-01-08 18:47:21,Twitter Web App,10,43
No one wants war with Iran and I urge Tehran to de-escalate immediately. Read my full statement on Iran’s missile attack targeting U.S. Forces ⬇️ https://t.co/sRwUOFiZTM,2020-01-08 17:27:25,Twitter Web App,34,127
More great economic news from the @CSGazette – the unemployment rate in Colorado Springs is only 0.1% away from the lowest rate recorded since 2001. ⬇️ https://t.co/BaLHdetw7Q,2020-01-07 18:31:57,Twitter Web App,8,35
Great news for Colorado's workforce ➡️ According to a new study total job growth in the Fort Collins-Loveland area ranks 9th among cities across the US.  https://t.co/2qpwGztm1u,2020-01-07 18:30:13,Twitter Web App,13,57
