After a historic recession our economy experienced the largest economic growth ever recorded in American history this quarter.   Sound economic policy and common-sense COVID-19 preventative measures will ensure that the U.S. continues to bounce back.  https://t.co/cLR5Dc17lF,2020-10-29 20:42:24,Twitter Web App,44,170,covid; 
It is time for Congress to put politics aside and come together to deliver #COVID19 relief.   The American people deserve an effective bipartisan solution that serves the needs of our communities.,2020-10-09 21:38:15,Twitter Web App,1,7,covid; 
Tomorrow at 4PM Georgia's Under Secretary for Benefits is hosting a tele-Town Hall for #Veterans and their families. The discussion will cover the VA's COVID-19 response the Blue Water Navy Act and the Solid Start program.   Veterans I encourage you to tune in at 833-380-0417,2020-10-01 21:24:38,Twitter Web App,1,0,covid; 
Yesterday in Rules Committee I offered an amendment to allow the House to pass the emergency Covid-related parts of the 1800 bill and leave the liberal wish-list items where they belong; in another bill at another time. This amendment was defeated by every Democrat. @HouseGOP https://t.co/Yg6GHYzh5J,2020-05-15 19:28:12,Twitter for iPhone,13,17,covid; 
Forsyth County Emergency Management and Georgia Highlands Medical have partnered up to offer free COVID-19 drive through testing on Wednesday May 13 in Forsyth County. Be sure to call the number below and schedule an appointment prior to arrival: https://t.co/i6Lah4HbFp,2020-05-11 18:06:20,Twitter for iPhone,3,3,covid; 
Georgia nonprofits that offer humanities programming can now apply for COVID-related relief through Georgia Humanities. Click below to learn more: https://t.co/LgXikhbzDs,2020-05-11 14:38:15,Twitter for iPhone,2,4,covid; 
In response to the COVID-19 outbreak the three big national credit reporting agencies are now offering free weekly credit reports to all Americans for the next year. Click the link below to get started: https://t.co/3jVdesfMfQ,2020-04-27 21:34:23,Twitter for iPhone,1,5,covid; 
In response to the COVID-19 outbreak the three big national credit reporting agencies are now offering free weekly credit reports to all Americans for the next year. Click the link below to get started: https://t.co/3jVdesfMfQ,2020-04-23 22:47:39,Twitter for iPhone,1,3,covid; 
United Way of Greater Atlanta and Community Foundation for Greater Atlanta have committed $1.5 million to support those most vulnerable to the economic and health-related impacts of the COVID-19 pandemic. Click below to learn more: https://t.co/eLus4carwi,2020-04-17 21:19:33,Twitter for iPhone,1,1,covid; 
Thank you to the Boys and Girls Club of Metro Atlanta for arranging a comprehensive resource page for anyone in need of assistance during the COVID-19 pandemic.  Click below to find the organizations that can help you best: https://t.co/K4v5TzTY7A,2020-04-15 15:04:40,Twitter for iPhone,1,0,covid; 
National Guard members in Cumming have begun disinfecting long-term care facilities to help protect vulnerable Georgians.   Thank you to all these men and women who are risking their health to keep our community safe and stopping the spread of COVID-19. https://t.co/f8CuPVhNGM,2020-04-13 16:07:18,Twitter for iPhone,4,8,covid; 
I would like to thank the ⁦@GwinnettChamber⁩ for hosting yesterday’s webinar on the local state and federal response to the COVID-19 outbreak.   If you were unable to join us you can view our informative discussion below: https://t.co/6I6GJnwnVm,2020-04-09 20:07:13,Twitter for iPhone,3,6,covid; 
If you’re looking to get tested for COVID-19 CVS has a new test site near GA Tech that will provide same day results.   To get started you will need to pre-register on the website. Click below for more information: https://t.co/vXV6c9qob4,2020-04-08 22:12:27,Twitter for iPhone,3,7,covid; 
ICYMI: For the past few weeks I have discussed many of the concerns that have been raised about COVID-19 in my weekly e-newsletters. I hope you will take a moment to read about some of the most recent efforts to address this threat and lessen its impact: https://t.co/L0Fi7aPPem,2020-04-08 20:50:33,Twitter for iPhone,1,3,covid; 
Despite being a difficult time for the industry restaurants across #GA07 have come together to take care of our health care professionals. These are incredible acts of kindness and they go a long way to helping our community combat the spread of COVID-19.https://t.co/7z9cypksV6,2020-03-30 22:08:10,Twitter for iPhone,3,6,covid; 
Emergency loans are now available for Georgia small businesses impacted by the coronavirus pandemic. Click below for more information: https://t.co/4W4fkeGIJd,2020-03-19 15:46:20,Twitter for iPhone,6,9,corona; 
If you believe that you are experiencing symptoms of COVID-19 or have been exposed to the virus you can now call Georgia’s new hotline number with any questions or concerns: https://t.co/LWtxUHmAxg,2020-03-18 16:38:17,Twitter for iPhone,1,3,covid; 
Yesterday President Trump presented his Coronavirus Guidelines for America. I encourage you to read through the steps you can take to reduce the spread of COVID-19. You can also check back here or visit my website for any updates on the virus https://t.co/0o36sa33he,2020-03-17 14:31:12,Twitter Web Client,3,2,covid; corona; 
Today the House passed a bipartisan funding bill to help combat the coronavirus.   These funds will help to expedite vaccine development procure necessary equipment and hospital supplies and help local authorities directly address the outbreak.,2020-03-04 21:55:53,Twitter Web App,5,6,corona; 
Read the current COVID-19 testing protocols if you think you’ve been exposed and call your doctor before you go to the hospital to prevent further disease spread. I’ll share more CDC-approved info as we get it. https://t.co/eFK3oR3Ooi,2020-03-03 21:55:01,Twitter Web App,0,2,covid; 
