#NYC is implementing restrictions in three color-coded zones identified by the State—red orange yellow. You can determine your zone color by checking out this link: https://t.co/ShyDoiX8gj. For more information on the #COVID19 zones click on: https://t.co/y0vqziytAz. #Queens,2020-11-28 16:07:53,Twitter for iPhone,2,3
#NYC continues to provide free meals at over 200 locations including #kosher and #halal options. These meals can be picked up Monday through Friday from 3 pm to 5 pm. No registration or ID required. #Queens #COVID19 https://t.co/cnqQ0qDM5L,2020-11-27 20:51:59,Twitter for iPhone,3,10
Getting a #COVID19 test can keep you and your loved ones safe from the virus. Check the link below for more information or text COVID TEST to 855-48 to find a free test site. #Queens https://t.co/NQQwPBjrrH,2020-11-27 15:48:26,Twitter for iPhone,2,3
Wishing everyone a happy &amp; safe #Thanksgiving. This year I'm particularly thankful for the essential workers and many other unsung heroes who have risked their own health &amp; safety to help #Queens &amp; #NYC get through the #COVID19 crisis. https://t.co/abs7273CCv,2020-11-26 15:50:16,Twitter Web App,3,25
Fantastic news that #Scotland will be the first country to provide free menstrual products to all who need them! I will continue the fight in Congress to make it the same here too. We must pass #ME4ALL because ##menstrualequity IS a human right! https://t.co/IXu9HHoRfE,2020-11-25 20:40:45,Twitter Web App,7,30
Today I @RepJudyChu @RepMarkTakano @CongressmanRaja @MadaleneMielke &amp; Gregg Orton of @NCAPAtweets urge @JoeBiden to ensure his cabinet has talented #AAPI officials who will have a seat at the table. America’s diversity should be reflected in key federal roles. https://t.co/T7379Gqg3M,2020-11-24 18:20:04,Twitter Web App,4,31
I send my condolences to Mayor Dinkins' family as they grieve during this difficult time. As the first Black Mayor of #NYC David was a historic leader &amp; lived a life of public service. He saw the exceptional beauty and opportunity our great City has and fought to make it so.,2020-11-24 14:53:00,Twitter Web App,1,24
When on the road or at home always practice these four key #COVID19 prevention actions:  1. Wear👏A👏Mask👏😷 2. Stay home if you were exposed or feel sick. 😒🤧 3. Wash your hands with soap &amp; warm water. 4. Maintain at least 6 ft of distance.🧍……..🧍,2020-11-23 19:18:54,Twitter Web App,2,17
#NYC continues to provide free meals at over 200 locations including #kosher and #halal options. These meals can be picked up Monday through Friday from 3 pm to 5 pm. No registration or ID required. #Queens #COVID19 https://t.co/cnqQ0qDM5L,2020-11-21 16:25:43,Twitter for iPhone,5,14
On #TransDayOfRemembrance we honor and memorialize the lives we lost to anti-transgender violence. We also recognize the courage and resilience of the transgender community – and stand together in its fight for respect justice and equal dignity. https://t.co/aVB8tAoelP,2020-11-20 21:23:45,Twitter Web App,4,11
Today I helped pass the National Apprenticeship Act that included my amendment which would:   ✔️Provide clarity &amp; language access of apprenticeship programs for immigrant families. ✔️Ensure the FCC has a voice when it comes to apprenticeships related to broadband buildout. https://t.co/wEwDuCgOx3,2020-11-20 17:18:50,Twitter Web App,3,21
Kudos to @WAWHumanRights for their dedication and leadership on engaging and helping immigrant women from #Afghanistan overcome barriers to US citizenship. Honored to join your conversation and share my public service story and how Congress works. #Queens https://t.co/M8DfT0Nb0T,2020-11-19 21:36:34,Twitter Web App,1,13
Getting a #COVID19 test can keep you and your loved ones safe from the virus. Check the link below for more information or text COVID TEST to 855-48 to find a free test site. #Queens https://t.co/NQQwPBjrrH,2020-11-19 16:16:34,Twitter Web App,3,7
#COVID19 cases and deaths continue to rise nationally. We need to be vigilant during this difficult time. That means #WearAMask practice social distancing and wash your hands for at least 20 seconds. #Queens,2020-11-18 20:40:24,Twitter Web App,2,21
Worked w/ @NewYorkStateAG deliver justice to constituents ripped off by a car dealership in #Bayside. Pleased the victims will receive restitution. Taking advantage of consumers will not be tolerated &amp; those that do will face the consequences. https://t.co/RE2OD3QD4B,2020-11-18 16:21:39,Twitter Web App,5,26
I'm honored to receive @SETDA's Federal Policy Maker of the Year Award for my work to close the #homeworkgap. In the midst of a national health crisis that has forced millions to learn from home every student must have internet access to continue their studies. #Queens https://t.co/ViHwZP1xFB,2020-11-17 19:24:29,Twitter Web App,1,33
#NYC cont. 2 provide free meals 2 all New Yorkers. If you need a #halal meal check out these places in #Queens:  ✔️Hillcrest HS - 160-05 Highland Ave 11432 ✔️Thomas Edison HS - 165-65 84th Ave 11432  Meals are available from 3 - 5pm on school days only. https://t.co/pLCPSgms38,2020-11-16 17:48:01,Twitter Web App,2,5
Congrats @NASA and @SpaceX for a successful crewed flight this evening with SpaceX's Dragon Capsule. Look forward to more successful launches. #LaunchAmerica https://t.co/aGhADXlDrc,2020-11-16 01:44:42,Twitter Web App,1,23
#NYC cont. to provide free meals 2 all New Yorkers. If you're looking for a #kosher meal check out these places in #Queens:  ✔️PS 164 - 138-01 77th Ave 11367 ✔️Forest Hills HS - 67-01 110th St 11375  Meals are available from 3 - 5pm on school days only. https://t.co/pLCPSgms38,2020-11-15 17:53:58,Twitter Web App,8,16
Happy #Diwali and Saal Mubarak to everybody celebrating the festival of lights which commemorates the triumph of good over evil light over darkness and knowledge over ignorance. Sending my warmest wishes for happiness prosperity and joy as we mark this year’s holiday.,2020-11-14 18:28:49,Twitter Web App,7,20
Round three also restricted what food boxes vendors could provide to nonprofits that serve communities who observe kosher and halal diets. My hope is that because of my previous letter and this letter on these issues those missteps won't happen. 3/3 https://t.co/vJCZ41IuZd,2020-11-13 19:37:34,Twitter Web App,0,7
Our letter reminds the Secretary of the missteps in round 3 funding because of restrictions that forced vendors to serve specific boroughs and counties. This left nonprofits suddenly without service no information to find a new vendor or anyone to help. Families went hungry. 2/3,2020-11-13 19:37:34,Twitter Web App,0,8
Families in #Queens &amp; #NY are struggling 2 put food on the table due to #COVID19. Proud to lead Members of the NY Cong. Delegation in a letter to @SecretarySonny urging him to ensure the 4th round of funding for the Farmers to Families Food Boxes initiative proceeds smoothly. 1/3,2020-11-13 19:37:33,Twitter Web App,1,13
#NYC has a number of resources to help businesses reopen keep their employees and customers safe from #COVID19 and how to secure #PPE. https://t.co/d9hzdPu3OB,2020-11-13 16:24:01,Twitter Web App,2,4
I condemn the attack on a Muslim family in #RegoPark. It is disgusting and horrifying and the anti-Muslim remarks made by the attackers are unacceptable. Hoping that the NYPD conducts a swift and thorough investigation in this case. https://t.co/vC7kGEd5vh,2020-11-12 21:58:07,Twitter Web App,6,42
Also proud to take part in a virtual Veterans Day Observance Ceremony honoring local veterans. Thanks to @QueensDAKatz for hosting &amp; @QueensBP2020 for co-hosting. 2/2 https://t.co/JnAoiyZ9F7,2020-11-11 17:28:07,Twitter for iPhone,0,9
Wishing a warm #VeteransDay to all who served our great nation. Honored to represent many veterans who call #Queens home. Thank you to them &amp; every servicemember who has defended our country &amp; the values it stands for. We owe them a tremendous debt of gratitude. 1/2,2020-11-11 17:28:06,Twitter for iPhone,3,20
