I applaud @realDonaldTrump for bringing #China to the table to negotiate a Phase I trade deal &amp; bring relief to our #ag workers in FL. This first step is critical in holding China accountable for abuses in our trade relationship. We will see what Phase II brings.,2020-01-16 20:59:23,Twitter Web App,8,31
Great news! @UF online ranks #4 nationally for @USNews best online bachelor’s programs. #GoGators!!   https://t.co/zCi7prI19i,2020-01-15 16:52:18,Twitter for iPhone,6,23
The people of #Taiwan have spoken very succinctly very clearly that they want to maintain their sovereignty and self-governance. https://t.co/4SzO2zD0ST,2020-01-14 22:44:45,Twitter Web App,12,37
Kennedy Space Center is poised to have a great 2020! NASA Rings in Busy New Year in Florida to Prepare for Artemis Missions https://t.co/vOWtH2lwgU,2020-01-14 19:19:46,Twitter Web Client,3,15
Honored to give the keynote address for @Heritage Foundation's event 'Assessing the Results of #Taiwan's Election.' Be sure to tune in at 10:30am today.  @HouseForeignGOP @HouseGOP  https://t.co/DWMmtyBFpJ,2020-01-13 14:50:25,Twitter Web App,17,50
Congratulations to #Taiwan’s President @iingwen on her decisive re-election victory. She is a champion of #freedom &amp; I look forward to strengthening the U.S.- Taiwan relationship.,2020-01-11 18:40:30,Twitter for iPhone,105,366
2019 was a great year for Team Yoho and our constituent outreach. I can’t wait to see what 2020 brings! https://t.co/W0DxzQLRkf,2020-01-10 21:28:45,Twitter Web App,7,19
I’m grateful for all the brave men and women who serve and protect our communities. Thank you for all you do today and every day.    #LawEnforcementAppreciationDay https://t.co/JtKw4vpwX1,2020-01-09 21:06:25,Twitter Web App,2,12
China seeks "reunification" with #Taiwan. But since Taiwan has never been a part of the #PRC "reunification" does NOT exist.   #China plans to take Taiwan by any means necessary.   #Democracy must be defended.  Read my Taipei Times editorial below: https://t.co/UXFZdyqoSC,2020-01-04 18:15:37,Twitter Web App,1088,1457
Here is my statement on the strikes @realDonaldTrump authorized on #Soleimani and #Mahdi.  It’s a sad and simple truth-these men were responsible for killing US service members and paid for it.  #Iran and its allies see where the US draws the line.  https://t.co/SN1v8NAJtR,2020-01-03 23:59:25,Twitter for iPhone,17,50
My friend @BruceKlingner is right on point here. We must to use all our instruments of power to deter #NorthKorea from moving forward with their weapons program. https://t.co/cX5HmeL4U5,2020-01-02 13:55:58,Twitter for iPhone,15,30
As the lead Republican on the Asia/Pacific Subcmte I will continue to stand with the people of #HongKong and support their struggle for freedom and human rights. https://t.co/rOOj27ubNY,2020-01-01 19:09:12,Twitter for iPhone,2959,3473
#KimJongUn deserves a reality check this holiday season.   Here's my OpEd in the @EnglishChosun  https://t.co/yeXXea534K,2019-12-30 19:08:59,Twitter Web App,4,9
Wishing a Merry Christmas to all!   And we cannot forget to extend a special thank you to all our servicemen and women who sacrifice time with family on this day to protect us and our nation.   Thank you and #MerryChristmas 🇺🇸,2019-12-25 17:09:10,Twitter for iPhone,8,32
Things NOT on my Christmas list:  #PRC 5G ❌ All things Huawei ❌ Compromised Allies ❌  I commend National Security Advisor Robert O’Brien and the @WHNSC for comments on #Huawei and the #CCP attempts at infiltrating our allies. https://t.co/LgmYOPdb0V,2019-12-24 15:20:48,Twitter for iPhone,1109,1312
Great to see my friend @JooeySiiu speaking about the “ABC” policy.   Make sure to buy your products...  Anywhere But China   #AnywhereButChina https://t.co/XqfYGAeYZa,2019-12-23 15:51:09,Twitter for iPhone,2527,2849
Democrat talking points:   "Solemn"   "Sad"  ...so why are they clapping?   #ShamImpeachment https://t.co/IAxAvEeGrv,2019-12-19 03:09:58,Twitter Web App,9,31
The impeachment of @realDonaldTrump does not meet a single requirement laid out by @SpeakerPelosi. This #ShamImpeachment is divisive because it was orchestrated by Dems strictly for partisan gain.,2019-12-18 23:24:51,Twitter Web App,22,49
Pelosi: “Impeachment is so divisive to the country that unless there’s something so compelling and overwhelming and bipartisan I don’t think we should go down that path because it divides the country.”   Let’s see... Compelling? ❌ Overwhelming? ❌ Bipartisan? ❌,2019-12-18 23:24:50,Twitter Web App,86,262
The desire to remove @realDonaldTrump from office started long ago. This impeachment process has been flawed &amp; partisan from day one &amp; has zero bipartisan support. #ShamImpeachment https://t.co/KcXhYh4k5X,2019-12-18 17:11:13,Twitter Web App,426,1230
ICYMI here is a good piece by @TomRtweets on how politics is getting in the way of critical U.S. diplomacy. https://t.co/Pp23JcKBwE,2019-12-17 22:36:15,Twitter Web App,2,8
To quote Yogi Berra “it's like déjà vu all over again.” Here we are waiting till the last minute to pass appropriations bills to fund the govt. I voted against a $1.4 trillion spending package that was released to Members of Congress less than 24 hrs before votes.,2019-12-17 22:10:00,Twitter Web App,23,62
We must look to our allies and partners and not to #China for our economic security.   The U.S. should adopt an “ABC” policy - Anywhere But China.   https://t.co/W82Tyo8vsQ,2019-12-11 13:30:38,Twitter for iPhone,1014,1164
When I ran for office I believed in term limits. I pledged to serve four terms &amp; them come home. It's been an honor &amp; a privilege to serve the good people of FL03 as their Member of Congress. https://t.co/3woZ0S3hX0,2019-12-10 22:32:35,Twitter Web App,9,81
The next time someone says we need to 'abolish the #electoralcollege' remember today. Look at the members announcing articles of impeachment against @realDonaldTrump (duly elected by 30 states) - each from CA &amp; NY. Do you want CA&amp; NY making decisions for the rest of the country?,2019-12-10 14:32:04,Twitter Web App,35,98
