Had the chance to attend #Bellingham Womxn’s March &amp; meet many of the inspiring speakers &amp; attendees from #WA02.  I’ll continue to fight as an ally w/you for: ✅women’s rights  ✅health care&amp;repro freedom ✅equal pay for equal work ✅econ opp for women&amp;families  #WomensMarch2020 https://t.co/T8Cf7ABsU5,2020-01-18 23:39:43,Twitter for iPhone,2,16
@AviationLawJeff I have and my office has been working on this for some time. Not as easy as  you might portray here but we'll keep at it.,2020-01-18 18:11:53,Twitter for Android,0,0
Ensuring an accurate count of all people living in NW WA can help create jobs stimulate economic growth &amp; increase employment opportunities for people in #WA02. To learn more about the #2020Census visit https://t.co/WvqEaY0AvH.  @uscensusbureau,2020-01-18 04:17:14,Twitter for iPhone,0,4
This afternoon I had the chance to meet with local #2020Census workers at the new #Everett office &amp; speak with them about how they will do their part to ensure all Washingtonians are counted. https://t.co/riY5PB55Kz,2020-01-18 04:17:13,Twitter for iPhone,1,9
.@SJILibrary Cool! Possible to follow off-island? https://t.co/DoOCZyWWhW,2020-01-18 03:07:14,Twitter for Android,1,1
Addiction is not a moral failing but a disease requiring medical treatment.  #Everett Recovery Café is a great community resource in #WA02 for those seeking support on the road to addiction recovery. Thank you to staff &amp; members for giving me a tour of your new location. https://t.co/wzk7Ebsuzu,2020-01-17 23:03:28,Twitter for iPhone,2,15
☕️Edison Community Coffee  🗓️Saturday January 18  📍Edison Elementary School  🗺5801 Main Ave Bow WA 98232  ⏰2:00 p.m. - 3:30 p.m.  --  ☕️Clinton Community Coffee  🗓️Monday January 20  📍Clinton Community Hall  🗺6411 Clinton Ave Clinton WA 98236  ⏰2:00 p.m. - 3:30 p.m.,2020-01-17 20:32:17,Twitter Web App,0,0
Thank you to everyone who came out to #MountlakeTerrace last weekend for the first #WA02 Community Coffee of 2020.  Join me this weekend at Edison Elementary in #Bow (Sat. 2pm) or at #Clinton Community Hall (Mon. 2pm) for a Community Coffee. Details below ⬇️⬇️⬇️ https://t.co/RkV1qFSOel,2020-01-17 20:32:17,Twitter Web App,3,4
.@komonews And 346 people died which indicates something is wrong. @TransportDems investigation has found serious flaws with safety certification delegation and the relationship between Boeing and FAA. And other government reports lead to opposite conclusions https://t.co/ex83ff2Pav,2020-01-17 16:54:37,Twitter for iPad,4,9
FAA SOCAC panel opinion on certification system that resulted in 737 MAX crashes: https://t.co/f9JadQnEAr https://t.co/HDf2i2IHMu,2020-01-17 15:36:35,Twitter for Android,1,2
#RecapwithRick is live from the Shirley Chisholm portrait in the Capitol. Chisholm was a civil rights icon &amp; the 1st Af-Am woman elected to Congress. I chose to honor Rep. Chisholm before Sat's Womxn's March in #Bellingham.  #WorkingforWA2 #ForThePeople   https://t.co/EnWnHvxvDR,2020-01-17 01:21:20,Twitter Web App,1,6
@DfultonDean @BradandJohnKISM @judaspriest @rushtheband Entre Nous I'm living in the Lmelight they call me a Working Man and I can't make Time Stand Still long enough to run a Marathon. However my Vital Signs are good and I'm doing the Best I Can.,2020-01-16 18:22:21,Twitter for Android,0,1
@DfultonDean @judaspriest @rushtheband Last week I did.,2020-01-16 18:03:04,Twitter for Android,0,2
@GuySpruce @judaspriest NICE!,2020-01-16 18:02:43,Twitter for Android,0,0
.@CoreyHusak actually just trying to get members to pronounce his name correctly. Sounds like it worked. https://t.co/8m7FYSAcRE,2020-01-16 17:02:22,Twitter for Android,0,3
Is it me or is @judaspriest the perfect heavy metal band to do lunchtime elliptical workouts to?  #heavymetalworkout,2020-01-16 17:01:07,Twitter for Android,0,13
Yesterday the House 🗳 for bipartisan #POWADA to restore protections against age discrimination in the workplace. I also signed on as a supporter of the Older Americans Bill of Rights to reaffirm my commitment to advocate for older Washingtonians &amp; their families. #ForThePeople https://t.co/mc3yqrjTm0,2020-01-16 13:49:46,Twitter for iPhone,3,10
A safer fairer work environment for airline ground workers will create a safer stronger aviation system for workers passengers &amp; airlines alike.   Watch my opening statement from this morning’s Aviation Subcommittee @TransportDems hearing  ✈️⤵️🔗https://t.co/fFf9Ryx5Gv,2020-01-15 21:49:17,Twitter Web App,1,3
