I'm honored to have the strong support of our rural #TX25 communities! I'm proud to deliver relief for our rural health care providers during COVID-19 and will continue fighting for greater access to telemedicine and rural broadband. From Hamilton Co. ⬇️  #NeighbortoNeighbor https://t.co/AwK0Qz9SEp,2020-10-02 02:12:45,Twitter Web App,0,4,covid; 
Even New York Democrats are tired of Nancy Pelosi STILL holding up more COVID-19 relief for Texan families Main Street America and front line workers... https://t.co/sND5fUfOt9,2020-09-21 14:11:38,Twitter Web App,1,1,covid; 
I'm proud to fight for our Texas businesses during COVID-19. I'll always support pro-business policies like the CARES Act that equip Main Street with the resources needed to recover and thrive. https://t.co/CDk4ezy1B2,2020-07-21 00:41:07,Twitter Web App,14,20,covid; 
Rural health care will ALWAYS be one of my top priorities and I‘m proud to have delivered millions of dollars of relief throughout #COVID19. I also just introduced the MFAR Transparency Act so our health systems can continue serving Texans without reducing critical care. #TX25 https://t.co/ARIp5wIhK3,2020-07-15 20:49:22,Twitter Web App,1,2,covid; 
Proud to exercise the right and responsibility to vote in our great nation. It can be safely done during COVID-19. Let’s get out there #TX25! https://t.co/Dyvm8HSrbj,2020-07-14 14:01:09,Twitter Web App,32,109,covid; 
Another Jobs Report smashes expectations! 4.8 million jobs added nationwide! During COVID-19 I’ve fought for Texas jobs — this is more VERY encouraging news that our strong American economy is on its way back. https://t.co/Em5DMV9P7F,2020-07-02 14:08:49,Twitter Web App,2,3,covid; 
On today’s #NationalDayofPrayer I join millions of Texans in thanking the Lord for His blessing and continued guidance of our great nation. I pray for the healing of those who are suffering from COVID-19 and for the safety of all who are battling the virus on the front lines. https://t.co/jjCn9IL2we,2020-05-07 21:14:44,Twitter Web App,0,1,covid; 
We all play a role in helping slow the spread of COVID-19. Please follow the instructions of health officials to keep 6 feet of distance between yourself and others and stay at home unless absolutely necessary. Together we will get through this. https://t.co/6OBu8X456P,2020-04-02 20:39:12,Twitter Web App,0,0,covid; 
Parents: @GovAbbott announced today that schools will remain closed now until at least May 4th in order to protect students from COVID-19. Read more below: https://t.co/m2QlYbvExK,2020-03-31 23:02:21,Twitter Web App,1,1,covid; 
COVID-19 UPDATE: President Trump has extended his social distancing measures through 4/30. I encourage all of my constituents to stay safe and stay home during this critical time. Working together we can beat this disease and return our economy to its pre-Covid-19 greatness. https://t.co/0UaAb5WNHf,2020-03-30 20:38:36,Twitter Web App,0,5,covid; 
Thank you to our researchers right here in #TX25 for working around the clock to combat #COVID19 and keep our communities healthy.  https://t.co/KZ0mbN50dD,2020-03-21 15:48:44,Twitter Web App,0,1,covid; 
We can all do our part this weekend to help prevent the spread of #COVID19 like washing your hands and staying home if it’s not necessary to be out. Click below for more information on what we can do to help keep our fellow Texans safe.  https://t.co/QaYSwN6TG8,2020-03-15 22:42:27,Twitter Web App,0,1,covid; 
Preventing the spread of coronavirus throughout our communities requires effective and calm preparation we are working to provide necessary resources to health officials so we can keep our Texan families healthy.  https://t.co/RTB4hZDVM9,2020-03-10 14:51:17,Twitter Web App,0,0,corona; 
My first priority will always be the safety of Texans. Click below for more information on the coronavirus and ways that you can help prevent infection: https://t.co/RTB4hZmkUB,2020-02-29 19:33:58,Twitter Web App,1,1,corona; 
