Happy #Thanksgiving!   As we count our blessings today please join me in thanking our service members veterans and their families for their selfless sacrifice to our great nation. https://t.co/JpqkIb4Hzq,2020-11-26 14:31:12,Twitter for iPhone,5,19
Thanks to President @realDonaldTrump's Operation Warp Speed we will soon have a safe and effective COVID-19 vaccine. I'm focused on getting this to North Carolinians as soon as possible so we can continue to rebuild our economy &amp; restore our way of life.  https://t.co/ylhGqtBdbc,2020-11-24 17:03:32,Twitter Web App,56,256
Happy Birthday North Carolina!   The Old North State became the 12th state to enter the Union on this date in 1789. https://t.co/ke0z44T8QH,2020-11-21 14:11:32,Twitter for iPhone,11,29
Congratulations to @RepJimBanks on being elected chairman of @RepublicanStudy! Looking forward to working together along with all of our @HouseGOP colleagues to fight for conservative principles and expanded opportunities for all Americans.,2020-11-19 20:43:46,Twitter Web App,4,17
On National #RuralHealthDay we must recognize the unique health challenges rural areas face and recommit ourselves to finding innovative solutions to them. #ncpol,2020-11-19 15:06:31,Twitter Web App,3,7
The House has passed my Combating Pandemic Scams Act which I helped introduce to protect seniors and our most vulnerable citizens from scams during the #COVID19 pandemic.  Proud to work with my @HouseCommerce colleagues on common sense solutions to keep Americans safe. #ncpol https://t.co/eXNf18lRnW,2020-11-18 22:43:01,Twitter Web App,3,8
I’m honored to join @HouseGOP's leadership team to coordinate our communications strategies so we can take our case directly to the American people.   By staying united and on offense I'm confident we can follow through on our Commitment to America! 🇺🇸  https://t.co/YOrsc2YjX7 https://t.co/YRORLyIjMJ,2020-11-17 19:49:38,Twitter Web App,35,182
The Lumbee Recognition Act has passed the US House. I'm proud to have sponsored this bill and worked to get it approved along with @RepDanBishop &amp; @GKButterfield. The Lumbee Tribe has fought 132 years for this recognition and I'm hopeful it will now advance in the Senate. #ncpol,2020-11-16 21:39:02,Twitter Web App,16,59
Join Renee and me in praying for the families of these 5 soldiers including our own CW3 Dallas Garza of Fayetteville. Our community mourns their loss and their sacrifice will never be forgotten. https://t.co/OpqJTwBej1,2020-11-14 16:17:27,Twitter for iPhone,5,18
Iran's double dealing had to be addressed and President @realDonaldTrump has done just that - depriving Iran of billions of dollars to fund terrorism around the world.  Biden is wrong to want to re-enter the foolish Iran Deal.   https://t.co/26R3XKZmvs,2020-11-13 16:40:21,Twitter Web App,4,10
Happy Birthday @USMC! Thank you for your 245 years of service bravery and commitment to protect our freedom and liberties. May God bless all the brave men and women of our armed forces. #SemperFi #OohRah https://t.co/ICQNORbQdP,2020-11-10 14:51:18,Twitter Web App,2,14
Great news for America from North Carolina 8th District’s own @pfizer! All thanks to dedicated employees like those at Pfizer and President @realDonaldTrump's Operation Warp Speed we are getting close to safely delivering a vaccine in record time. Thank you @POTUS! https://t.co/MGgcV4sO83,2020-11-09 16:31:01,Twitter Web App,10,29
What a great moment! #NASCAR #NASCARPlayoffs #nascarchampion https://t.co/RvVhOJiecD,2020-11-09 00:36:11,Twitter for iPhone,2,15
Election results remain unofficial &amp; the process is far from over. Americans deserve transparency &amp; I support President Trump's calls to ensure every legal vote is counted &amp; the rule of law is protected. By doing this we can protect the integrity and confidence of our elections.,2020-11-08 00:59:36,Twitter Web App,4396,10537
My prayers are with those affected by the apparent terrorist attack in #Vienna. As Chairman of the Committee on Security of the @oscepa I often work with counterparts in Vienna and stand in solidarity with them and the people of Austria during these extremely challenging times.,2020-11-03 00:54:40,Twitter for iPhone,4,35
I’m honored to lead this effort to pass targeted solutions to combat COVID-19 and prepare for future pandemics along with @GOPLeader @repgregwalden @RepKevinBrady and @RepKayGranger.   With this legislation we can fulfill our commitment to America and defeat #COVID19. https://t.co/lafTZUPi8M,2020-10-30 15:53:37,Twitter for iPhone,11,22
