#HappyThanksgiving from my family to yours! Although our celebrations may look different this year there is still much to be grateful for. What are you thankful for this year? https://t.co/ZaPLUAeno6,2020-11-26 14:10:03,Twitter for iPhone,1,15
#TeamBaltimore secured over $654K for @JohnsHopkins through the @NIH to research  + address coronavirus testing health disparities among women suffering from substance use disorders esp. as we continue to fight COVID-19. More:https://t.co/IIlqhTXAj4,2020-11-25 02:20:29,Twitter for iPhone,1,4
#AnneArundelCounty residents please note that Fresh Food Friday will occur on Wednesday November 25 this week due to the holiday. Learn more on the flyer below. https://t.co/mBOQLPQT7y,2020-11-24 15:46:52,Twitter Web App,1,1
Sharing on behalf of @aawdc for my constituents who live in #AnneArundelCounty. Read the flyer below for more information on the Humanitarian Relief Fund and apply here if you believe you’re eligible: https://t.co/b6I3lLfvx4 https://t.co/VCAYkZRJgM,2020-11-23 20:10:58,Twitter Web App,4,3
Team Maryland is calling on the President to reverse his decision to deny federal disaster assistance to Maryland as our communities continue to mitigate the damage caused by Tropical Storm Isaias in August. More: https://t.co/aQEbO27V7a,2020-11-23 20:01:55,Twitter Web App,3,4
On #WorldPancreaticCancerDay I remember my dear friend Mark who passed away very suddenly to this disease last year + the countless other patients survivors + families affected. I stand with @PanCAN + support $15M for the Pancreatic Cancer Research Program. #PanCANforProgress https://t.co/0AFy7N9BLu,2020-11-19 15:29:35,Twitter Web App,1,12
Thanks for your support! https://t.co/H3GMUwjpvV,2020-11-18 23:37:11,Twitter for iPhone,1,5
#TeamBaltimore just announced $100k in federal funds to help @MorganStateU spearhead an urgent nationwide initiative to train a new + more inclusive generation of engineering experts at #HBCUs + other minority-serving institutions. More: https://t.co/AuLdy3v9qj,2020-11-18 22:10:10,Twitter Web App,6,5
Thank you for your support!! https://t.co/ScdWWdDjFN,2020-11-18 16:09:58,Twitter Web App,1,1
Once again @realDonaldTrump puts himself before our country. Full statement here: https://t.co/0fjv0uIDNH,2020-11-18 00:44:31,Twitter Web App,4,12
It is precisely because @CISAKrebs was so successful at his mission – which included safeguarding our election – that Chris now finds himself jobless. Now our country finds itself without a smart + capable cyber chief in one of the most vulnerable times our nation has ever seen.,2020-11-18 00:44:31,Twitter Web App,16,54
Grateful for the guidance and support from these great organizations: @NAACP @CureViolence @GLFOP @ahahospitals @NASRO_Info @SocTraumaNurses  @leagueofcities @TheHAVI @ndaajustice and @SurgeonsVoice.,2020-11-18 00:01:13,Twitter for iPhone,2,13
Thank you for your support! https://t.co/LFu6GE8ecm,2020-11-17 22:45:23,Twitter Web App,1,3
