Incredible news - America is getting 150 million rapid COVID-19 tests.  Testing is key to safely reopening schools and businesses.  #GreatAmericanComeback   https://t.co/Qn4Wh2MZp2,2020-08-29 14:42:26,Twitter Web App,1,4,covid; 
🚨Breaking news🚨: Further evidence that Chinese officials covered up COVID-19 for weeks -- costing Americans lives.   China lied and Americans died.  https://t.co/QXEWxzUmWy,2020-08-19 21:37:34,Twitter Web App,841,822,covid; 
China’s Communist Party will bully anyone who stands in its way — including throwing innocent people in jail.  COVID-19 exposed China’s true colors beyond any reasonable doubt. America can’t trust China.  https://t.co/JXzEBE8OFW,2020-08-10 19:46:50,Twitter Web App,1511,1501,covid; 
Proud that North Carolina is leading the way to create a vaccine to stop COVID-19. 🇺🇸 https://t.co/QNQAv0qLrr,2020-07-29 22:03:56,Twitter Web App,4,6,covid; 
Welcome to North Carolina @realDonaldTrump!   Proud to have North Carolina lead the charge to fight against COVID-19 and create a vaccine.  https://t.co/9UoOXzBkTu,2020-07-27 13:06:42,Twitter Web App,1,5,covid; 
AMAZING story of Dr. Li-Ming Yen who warned China’s Communist Party about Coronavirus but fled to safety in the Unites States.  Listen to her story. China should not now or ever be trusted.  https://t.co/BMNf1dwp3r,2020-07-11 15:40:59,Twitter Web App,596,667,corona; 
China must be held accountable for their lies. Their coverup of COVID-19 has caused tremendous pain for Americans.  China cannot be trusted and it’s time to rethink our relationship.  https://t.co/ksXQ9PvIEu,2020-07-03 12:17:59,Twitter Web App,630,772,covid; 
China has a 2nd outbreak of COVID-19 and they still haven't answered questions from the first one. After months of disinformation America cannot trust China.  https://t.co/nq5j9UkMSy,2020-06-17 13:18:03,Twitter Web App,1,0,covid; 
Americans should doubt China’s official #COVIDー19  numbers.  China’s lies and recklessness continue to put Americans and people around the world in danger.  https://t.co/twV7Lla8xH,2020-05-22 12:54:27,Twitter Web App,2,0,covid; 
The @WhiteHouse took a fantastic first step toward bringing drug manufacturing back to America  It is critical America produce Coronavirus-related drugs on our shores.  #MadeInAmerica  https://t.co/Hl7wHiaS8Q,2020-05-21 18:38:57,Twitter Web App,0,1,corona; 
74 actions taken by President Trump to fight COVID-19 and bolster the economy.  https://t.co/4n2nxknGUU,2020-05-08 12:28:11,TweetDeck,2,2,covid; 
Today is #NationalNursesDay  Nurses have worked heroically to lead the fight against #COVID19  Each and every day but especially during this pandemic I am grateful for their service. https://t.co/ksiQkXXEQs,2020-05-06 19:22:41,TweetDeck,0,2,covid; 
These New Yorkers are right -- every American deserves to know to what extent the World Health Organization participated in China's coverup of COVID-19.  My bill would do just that - find out exactly why the WHO was slow to call out China's lies.  https://t.co/qy6savgahS,2020-05-06 17:10:48,TweetDeck,1,1,covid; 
430000 people entered the United States from China since the outbreak of #COVID19  That’s why I was the 1st Congressman to call for a travel ban in China back in January.  https://t.co/rc9ufwXrNy,2020-04-29 14:39:22,TweetDeck,5,6,covid; 
THANK YOU to @LabCorp in Burlington for producing an at-home #COVID-19 test kit.  Innovators like the scientists at LabCorp are leading the way to #SlowtheSpread.  https://t.co/oNtYtsUw9N,2020-04-23 13:20:43,TweetDeck,5,15,covid; 
Good news - University of Washington study shows North Carolina will have enough hospital beds to handle COVID-19 patients.  BUT - according to the study we will only have enough beds if we all keep social distancing.  https://t.co/NGgro7mvuQ,2020-04-06 15:16:55,TweetDeck,1,4,covid; 
THANK YOU to our doctors on National Doctors Day. They do heroic work to save patients not just during this #Coronavirus pandemic but each and every day. https://t.co/cdCIu5zXUy,2020-03-30 22:44:16,TweetDeck,2,5,corona; 
President Trump announced an end to travel to and from Europe except the United Kingdom starting this Friday at midnight for 30 days.  Follow the CDC guidelines on personal hygiene.  #Coronavirus https://t.co/8c2Ogh8sdP,2020-03-12 14:06:43,TweetDeck,2,1,corona; 
