It’s incredibly disrespectful to all Americans when issues for the greater good are put on the back burner for partisan objectives. We’ve seen the results Congress can deliver when we work together: nearly $3T in #COVID19 relief so far. Americans cannot wait any longer.,2020-08-12 21:07:12,Twitter Web App,3,10,covid; 
So for those angered by the President’s recent executive action on covid relief which includes payroll tax cuts preventing evictions and extending UI &amp; student loan relief please remember that when leadership refuses to work together the Executive Branch is forced to step in.,2020-08-12 21:07:12,Twitter Web App,2,11,covid; 
We’ve directly assisted hundreds of constituents who have already reached out asking for help due to impacts caused by Covid &amp; we stand by ready to assist more. If you or someone you know is experiencing any issues with a federal agency please reach out as well.,2020-08-06 21:23:14,Twitter Web App,2,4,covid; 
Joining @thedanmasonshow LIVE around 11:05 AM ET (8:05 AM PT) to discuss the latest updates surrounding #coronavirus. Be sure to tune in to @NewsTalk780KOH to hear our full discussion.,2020-07-28 14:56:46,Twitter Web App,4,7,corona; 
TESTING UPDATE: Nevadans living in Storey County can get tested for COVID-19 on Monday July 27 from 4 - 6 PM @ Highlands Fire Station 72 located @ 2610 Cartwright Road Virginia City Highlands. Testing is available to anyone in the County and no appointment is necessary. https://t.co/GzSX1vFEEP,2020-07-24 19:27:23,Twitter Web App,2,4,covid; 
Latest on CD-2 Testing: @CVSPharmacy recently announced its expansion of 2 COVID-19 testing sites in Reno at the following locations: 1695 Robb Drive &amp; 55 Damonte Ranch Parkway. For more on available testing in the Rurals Quad Counties &amp; Truckee Meadows: https://t.co/s5MI9lvDfy,2020-06-01 16:45:43,Twitter Web App,9,18,covid; 
Joined @KNPRnews’s Joe Schoenmann on State of #Nevada  this week to discuss my work on the @ProbSolveCaucus &amp; our recent and ongoing response efforts to #COVID19. My full interview here: https://t.co/88iKrJLmGx,2020-05-06 19:43:21,Twitter Web App,4,6,covid; 
Tune into @NewsTalk780KOH around 8:30 AM PT (11:30 AM ET) I’ll be joining @thedanmasonshow to discuss the impacts being felt by @USPS as a result of #coronavirus  and other #COVID19 related updates: https://t.co/viZ0x4WwKA,2020-05-06 15:23:48,Twitter Web App,3,4,covid; corona; 
Great news for Nevada! More than $25 million in #coronavirus relief funds allocated to our state and local governments. Thank you @SecretaryCarson for looking out for the #SilverState during these uncertain times #HUDCARESAct @HUDgov https://t.co/O3y0fJ0bif,2020-04-29 21:07:53,Twitter Web App,13,28,corona; 
Looking forward to it Dan! Tune in around 8:05 AM PT (11:05 AM ET) to @NewsTalk780KOH. I'll be joining @thedanmasonshow for another #COVID19 update. https://t.co/inwk2GbfOS,2020-04-27 15:05:26,TweetDeck,1,1,covid; 
As we continue working around Treasury &amp; SBA’s rule against small gaming entities today I joined @repdinatitus &amp; the entire NV House delegation to introduce the Equal Access to #COVID19 Relief Act a bill to ensure these businesses &amp; their workers get the help they deserve.,2020-04-17 19:52:42,Twitter Web App,12,45,covid; 
A big thanks to @USTreasury for fast-tracking the ability of eligible State local and tribal govs to receive payments from the Coronavirus Relief Fund giving NV access to $1.25 billion in funding to help offset COVID-19 costs. Full statement: https://t.co/ugw6vP5wZy,2020-04-13 21:48:42,Twitter Web App,5,17,covid; corona; 
Joining @thedanmasonshow around 8:05 AM PT for another #coronavirus update. Listen live here: https://t.co/viZ0x4WwKA @newstalk780koh #NevadaStrong,2020-04-13 14:56:06,Twitter Web App,2,4,corona; 
This #WorldHealthDay we are especially grateful to all of our medical professionals and first responders who are working around the clock to combat #COVID19 to make the world a healthier place. Thank you for your strength &amp; resilience during this uncertain time. #InItTogether https://t.co/DFUs2W9G7j,2020-04-07 12:23:17,Twitter Web App,6,8,covid; 
Today is #CensusDay &amp; I want to remind all Nevadans they can participate in the #2020Census online by phone or by mail as we continue doing our part to #SlowTheSpread of #COVID19 by following social distancing guidelines. Fill out your #NevadaCensus @ https://t.co/GJHOF0UXft https://t.co/duHGOmfucN,2020-04-01 20:21:47,Twitter Web App,8,42,covid; 
Joining @thedanmasonshow around 8:05 AM Pacific on  @NewsTalk780KOH to discuss the latest updates surrounding #coronavirus. Listen live here: https://t.co/ChVdbZkjbu,2020-04-01 15:03:13,Twitter Web App,1,3,corona; 
We are especially grateful this #NationalDoctorsDay for all of our health care professionals who are fighting coronavirus on the front lines. Thank you for your service and dedication to helping slow the spread and save lives. https://t.co/s2XzJrFEjC,2020-03-30 18:54:55,Twitter Web App,3,17,corona; 
Nevada: help is on the way. Pleased to report the House just passed a third #coronavirus response package that’s on its way to the President’s desk. Read my full statement here: https://t.co/ANdsFo9XEf,2020-03-27 18:53:48,Twitter Web App,9,28,corona; 
Joining @thedanmasonshow at the top of the hour on @NewsTalk780KOH. Tune in around 8 AM PT as we discuss the latest updates surrounding #coronavirus including the Senate reaching a deal early this morning on phase three response legislation. Listen here: https://t.co/aVmcfLpo4Y,2020-03-25 14:46:07,Twitter Web App,2,3,corona; 
Encouraging news coming out of Nevada today. We’re officially one of 3 states to have earned flexibility from the @US_FDA to conduct #COVID19 testing on our own increasing our ability to improve test speed &amp; help minimize supply issues. MORE HERE: https://t.co/nCATxkWBvT,2020-03-24 21:56:42,Twitter Web App,16,49,covid; 
As schools businesses &amp; public transportation nationwide begin operating under an abundance of caution due to COVID-19 I want to make sure you have access to the latest information from my office regarding meetings tours &amp; helpful resources. More here: https://t.co/R9TF5PlC0J,2020-03-16 15:11:40,Twitter Web App,3,5,covid; 
