Although this year has been certainly tough for us all today is a special day to give thanks &amp; remember the many ways we’ve been blessed.   From the Roby family to yours we wish you a very happy Thanksgiving! https://t.co/q4fVWa4v6a,2020-11-26 15:05:47,Twitter for iPhone,10,95
As we are coming up on an exciting next few days here in Alabama w/ Thanksgiving tomorrow &amp; the Iron Bowl on Saturday please be sure to follow all guidelines implemented by our public officials to keep your families &amp; those around you safe. https://t.co/Og9860LBQV,2020-11-25 20:44:13,Twitter for iPhone,2,3
As we approach the Thanksgiving holiday please be mindful of any safety measures &amp; precautions that have been put in place to help protect your family &amp; those around you. Read more from my Weekly Column via @yhn: https://t.co/PuVTFktr0H,2020-11-23 14:40:00,Twitter for iPhone,6,11
@RiponSociety @SusanWBrooks Thanks for having us @RiponSociety! It is always an honor to join you.,2020-11-20 19:41:36,Twitter for iPhone,0,4
⬇️Stay safe this Thanksgiving with tips from @ALPublicHealth⬇️ https://t.co/JKvHsHqhph,2020-11-18 14:59:01,Twitter Web App,5,4
The holiday season is upon us &amp; brings many exciting opportunities to gather &amp; celebrate with family &amp; friends. During the holidays it’s important to remember #COVID19 continues to progress among our communities. Read more from my Weekly Column via @yhn: https://t.co/NgNLRCycjN,2020-11-16 15:01:52,Twitter Web App,5,10
It was an honor to attend the dedication of John Robert Lewis Hall at Troy University yesterday. John’s legacy will impact the Troy community &amp; the state of Alabama for years to come. https://t.co/TDAUhuIxj0,2020-11-14 15:21:31,Twitter for iPhone,1,8
Fantastic news for #AL02! Southeast Alabama is home to many peanut farmers &amp; it's the perfect location for Golden Boy Foods to expand its peanut manufacturing production. Read more from @GovernorKayIvey: https://t.co/36Nk5wG9DP,2020-11-12 20:00:00,Twitter Web App,4,11
#COVID19 jeopardizes decades of progress &amp; U.S. investment in global child health &amp; survival. We must work together to make sure gains made are not lost. This #ChildHealthWeek let’s pave a new &amp; better way forward for children everywhere.,2020-11-12 14:19:19,Twitter Web App,6,11
While we should honor the service of our veterans every day Veterans Day provides a unique opportunity to come together as a nation &amp; pay tribute to the men &amp; women who put their lives on the line for our freedom. Read more from my Weekly Column via @yhn: https://t.co/0agjnBbjTO,2020-11-11 13:13:37,Twitter for iPhone,3,15
Wishing a Happy #VeteransDay to all who have served. We would not have the freedom &amp; opportunity we enjoy without your service &amp; sacrifice &amp; we can never say thank you enough. https://t.co/OIV5yCIFtp,2020-11-11 12:57:49,Twitter for iPhone,4,20
Thank you to all the men &amp; women who serve in the U.S. Marine Corps to defend our nation. https://t.co/2sFQb5hP2K,2020-11-10 20:36:06,Twitter for iPhone,4,17
Exciting news for the River Region! https://t.co/9GKKMfZqMA,2020-11-09 20:32:32,Twitter Web App,4,19
Tune in here shortly to get the latest on #COVID19 from @GovernorKayIvey &amp; @ALPublicHealth: https://t.co/5Pch4211kS,2020-11-05 16:33:12,Twitter Web App,1,3
We've been given the right to freely &amp; openly express our beliefs &amp; opinions participate in civil public discourse &amp; vote to elect those who lead our nation. I encourage you to exercise your right to vote tomorrow &amp; participate in the democratic process. Read more via @yhn: https://t.co/pdBEHsMS2B,2020-11-02 15:03:54,Twitter Web App,4,14
If your family is participating in Halloween activities this weekend please be sure to follow all health &amp; safety guidelines from our public officials &amp; @ALPublicHealth! 👻 https://t.co/fDB23gv4ML,2020-10-31 14:01:44,Twitter for iPhone,1,13
A very special thank you to all of the incredible first responders out there. We appreciate your hard work &amp; dedication to the safety &amp; well-being of our communities. https://t.co/SKsUihRMYv,2020-10-28 20:36:36,Twitter for iPhone,4,11
Attention AL02: Make sure to be prepared for the possibility of severe weather from #HurricaneZeta later this afternoon &amp; into the night. https://t.co/XcTqJ5z4Ok,2020-10-28 17:48:53,Twitter Web App,1,2
I'm honored to be recognized as a 2020 "Guardian of Small Business." Now especially as we combat the effects of the Coronavirus pandemic we must continue to support our small businesses. Thank you @NFIB for this great recognition! https://t.co/uOQugbvBT0,2020-10-27 18:13:24,Twitter Web App,4,11
Today is National Prescription Drug #TakeBackDay  which gives Americans the opportunity to responsibly dispose of any unused medications while also raising awareness about the dangers of drug abuse. Find collection sites in your area &amp; read more from my Weekly Column via @yhn: https://t.co/wUVnes2jGw,2020-10-24 13:40:09,Twitter for iPhone,3,9
I'd like to give a special thanks to all the wonderful teachers across our state &amp; country. Read more from my Weekly Column via @yhn: https://t.co/yicrparVuU,2020-10-19 16:25:10,Twitter Web App,2,12
Earlier this month we celebrated World Teachers' Day. As students have learned to adapt to new methods of schooling as a result of the Coronavirus pandemic teachers have worked overtime to ensure students continue to receive a proper &amp; meaningful education.,2020-10-19 16:25:10,Twitter Web App,5,9
