#SmallBusinesses keep our economy strong. Today is #SmallBusinessSaturday— support your local community &amp; shop small! #TX31 https://t.co/U7DplE7TAJ,2020-11-28 14:30:21,Hootsuite Inc.,1,9
From our family to yours Happy #Thanksgiving! https://t.co/BKuzxGgLga,2020-11-26 14:30:43,Hootsuite Inc.,1,8
I have been fighting for legislation like the Every Child Achieves Act &amp; the School Security Enhancement Act which help ensure our schools have the resources they need to educate the next generation &amp; keep them safe. https://t.co/jJSSlnYHCZ #TX31 https://t.co/MjnpWcqGMC,2020-11-25 16:20:08,Hootsuite Inc.,2,6
#OperationWarpSpeed has been an undeniable success producing two #coronavirus vaccines and two effective treatments in a record seven months! https://t.co/4PNbvHXHDg #COVID19,2020-11-24 18:38:10,Hootsuite Inc.,2,5
Gold Star families should not be unfairly taxed on their survivors’ benefits. I passed legislation to exempt survivor benefits from the crushing Alternative Minimum Tax. I’m committed to keeping our promise to America’s #MilitaryFamilies. https://t.co/jJSSlnYHCZ #TX31 https://t.co/lhFb4VL2S8,2020-11-23 16:20:07,Hootsuite Inc.,2,4
It is crucial that our police departments are trained for any situation. This is why I’ve secured funding for law enforcement training through the Community Oriented Policing program. Safe communities are strong communities. https://t.co/jJSSlnYHCZ #BackTheBlue https://t.co/bg8dj3tYZN,2020-11-20 17:20:06,Hootsuite Inc.,2,3
ICYMI: In case you missed it: America’s largest indoor waterpark and second largest employer in Round Rock just opened in TX-31! Kalahari is great news for our local economy. https://t.co/ERfAPSDZwO,2020-11-19 15:20:05,Hootsuite Inc.,2,14
I'm fighting to lower your #healthcare costs &amp; give you more control over which doctors you want to see. Central Texans want lower healthcare costs— that's why I cosponsored the Lower Cost More Cures Act. https://t.co/jJSSlogiux #TX31 https://t.co/r3d87kmuyy,2020-11-18 16:02:28,Hootsuite Inc.,1,3
Republicans “pulled off a big upset” because voters sent a clear message that they’re against the socialist policies coming from the left. Read more here: https://t.co/SEasKwBk1z,2020-11-17 21:00:20,Hootsuite Inc.,3,7
I am working tirelessly to get #opioids off the streets &amp; away from our children by ensuring hospitals have alternative pain medications &amp; better educate students about the dangers of these drugs. https://t.co/jJSSlnYHCZ #healthcare #TX31 https://t.co/uiLPyMcMpI,2020-11-16 16:55:06,Hootsuite Inc.,1,2
Happy birthday Governor @GregAbbott_TX &amp; Texas First Lady Cecilia Abbott @TexasFLCA! Thank you both for your hard work &amp; dedication to keep Texas the best state in our great nation. https://t.co/cxLDZTrU1W,2020-11-13 14:50:05,Hootsuite Inc.,16,89
