I am happy to say that my dear friend Ann Newman finally got her birthday gift - a hat modeled by @AOC for the #MadHatter this year.  Thanks again for being a part of the fun Alex! https://t.co/1H5vtz2lPy,2020-11-22 20:46:46,Twitter for iPhone,4,131
Happy Birthday to President-Elect @JoeBiden! https://t.co/ZW71nQUTif,2020-11-20 14:03:56,Twitter for iPhone,8,92
Thank you to my late friend Kay Hagan for the inspiration. Support @ReverendWarnock &amp; @ossoff here: https://t.co/9poJm7Sv5Y,2020-11-19 17:07:36,Twitter for iPhone,2,4
Kelly Loeffler you should stop bearing false witness against other Christians. https://t.co/VlHqxeu9Jq,2020-11-19 16:59:08,Twitter for iPhone,16,34
Happy #Diwali! https://t.co/IFcXYQyFPu,2020-11-14 17:03:43,Twitter for iPhone,1,6
Welcome to Congress Kathy! https://t.co/yluvAm4SyJ,2020-11-13 18:49:55,Twitter for iPhone,4,72
@YNB @KamalaHarris @ELLEmagazine @BerniceKing @ariannagdavis @RepTerriSewell @RepAdams @NikemaWilliams @angellenise @TaylorPolidore Thank you Soror!,2020-11-13 18:13:53,Twitter for iPhone,1,4
So glad that my friend and @BMHCaucus co-chair @LaurenUnderwood has taken the lead in her re-election to Congress! https://t.co/IzyeN8QHLV,2020-11-08 17:34:20,Twitter for iPhone,6,31
And the entire congregation said “Amen.” https://t.co/StQpDddnxw,2020-11-08 14:40:54,Twitter for iPhone,2,29
AKAs across the world rejoice! https://t.co/OAOMMywhwg,2020-11-08 02:28:03,Twitter for iPhone,3,24
Sometimes Hope and History rhyme. https://t.co/kxjbSw1MFE,2020-11-07 23:10:31,Twitter for iPhone,2,8
Cheers 🥂 to our next First Lady! https://t.co/x01bwqbeVj,2020-11-07 18:40:00,Twitter for iPhone,9,60
I could not be prouder of my Sister for shattering another glass ceiling. The people have spoken and I’m ready to get to work with President Biden and Vice President Harris.,2020-11-07 16:49:01,Twitter for iPhone,0,13
It’s an emotional moment but it’s time to celebrate this historic event. Joe Biden is the next president of the United States. Kamala Harris is the first woman first Asian American and only the second African-American to be on a winning Presidential ticket.,2020-11-07 16:49:01,Twitter for iPhone,7,35
Thank you @APWUnational and @NALC_National for all of your hard work to get a fair and accurate election count. https://t.co/uBxab3d0F6,2020-11-06 16:32:00,Twitter for iPhone,2,6
Below is my statement on @realDonaldTrump’s attempts to interfere in our election: https://t.co/aERN5t5FqC,2020-11-06 00:48:20,Twitter for iPhone,5,25
No. https://t.co/avfFXEa7BM,2020-11-05 14:35:22,Twitter for iPhone,7,82
I’m sure @AyannaPressley &amp; @AOC appreciate the @animalcrossing signs as much as I do! https://t.co/xL5grfaBV8,2020-11-05 14:00:01,Twitter for iPhone,2,24
We still need to Ditch Mitch McConnell.   To do that we have to elect @ReverendWarnock in Georgia - and we can do it.  Chip in now: https://t.co/3AJRmwsLhD,2020-11-05 01:26:12,Twitter for iPhone,7,21
Joe Biden is on track to win this election and he will be the next President of the United States.   We have to be patient. We owe it to the American people to count EVERY vote. Every voice should be heard in this historic election.  No president is more powerful than our vote.,2020-11-04 20:53:32,Twitter for iPhone,4,18
90 minutes of voting left! North Carolina don’t forget to #vote today!,2020-11-03 23:04:22,Twitter for iPhone,11,48
Get out and #vote today! The wobble is optional. https://t.co/FD6GQejgQG,2020-11-03 16:41:59,Twitter for iPhone,2,13
It’s Election Day Charlotte! Polls are open until 7:30! Put on your best hat - it’s cold out there - and go vote!,2020-11-03 11:40:29,Twitter for iPhone,15,53
