The incredible voice of Sigourney Cook fills Calvary Baptist Church with song and with love at  a #MLK memorial event in Buffalo. https://t.co/B5UZiXNvf9,2020-01-19 03:19:12,Twitter for iPhone,1,4
35 yrs ago the community rallied to commemorate Dr. King with a sculpture in @bfloparks. This #MLK weekend we joined Brother Bell civic &amp; ecumenical leaders at Calvary Baptist Church for a rededication event &amp; powerful reminder of how important MLK's ideals continue to be today. https://t.co/23bi51XzXO,2020-01-19 03:15:17,Twitter for iPhone,2,13
Statement on the sentencing of former Congressman Chris Collins #NY27 https://t.co/3EoS2FKqx6,2020-01-17 23:21:12,TweetDeck,5,20
Yesterday the House voted to #standwithstudents rejecting a new rule by this Administration that puts the interests of predatory for-profit colleges before those of defrauded students.  https://t.co/nK4ceoqCd7 https://t.co/SdtzlGv3em,2020-01-17 17:19:00,TweetDeck,2,5
This proud @Buffalo_Schools grad is congratulating Frederick Law Olmsted PS #64 for recognition by @usedgov as a @natlblueribbon school. https://t.co/5cE8IbdEML,2020-01-16 21:01:27,TweetDeck,3,11
U.S. Government Accountability Office (@USGAO) concludes Trump's Budget Office "violated the law" when it withheld Ukraine aid authorized by Congress. #DefendOurDemocracy Full Report: https://t.co/RVmY5RKTxn,2020-01-16 15:31:01,TweetDeck,11,17
Erie County is recognized as a national leader in making progress to address the opioid epidemic.  Discussed the important role federal funding has played in that effort to save lives with @markpoloncarz at @HouseBudgetDems today. https://t.co/wGRJ4O3E3R,2020-01-15 22:40:48,TweetDeck,3,10
The latest from DC as Congress proceeds to #DefendOurDemocracy https://t.co/xTdsvQoWq2,2020-01-15 18:09:44,Twitter Web App,3,9
Met with my Ohio colleague @RepMarcyKaptur today about the future of the #GLRI and the need for further environmental protections for Lake Erie and all our Great Lakes. We have a responsibility to stop harmful algae blooms and keep our waters clean. https://t.co/C9MyPQSE94,2020-01-14 21:53:00,TweetDeck,5,30
Joined @TSCWNY yesterday to announce $1.5 million in @USDOL funding for their #YouthBuild program an investment that continues efforts to help train our youth for future careers! https://t.co/QUiphg8cyx,2020-01-14 18:42:37,TweetDeck,2,3
Federal investments help build stronger communities. Tomorrow County Executive @markpoloncarz will be in D.C. to testify before the House Budget Cmte on the important role federal investments in roads healthcare &amp; neighborhoods play in Erie County and regions across the country. https://t.co/eO4PNaKmMI,2020-01-14 17:20:41,Twitter Web App,3,13
As a former Representative of Fredonia and proud Dad of a @FredoniaU grad thrilled to see Fredonia make the list of top 5 communities eligible to win a small business makeover through @smbizrevolution. Time to vote WNY! #MyFredonia https://t.co/1hbglh729o,2020-01-14 16:45:00,TweetDeck,2,5
WNY work ethic on display again as engine built here at @GM @TownofTonawanda by @UAW Local 774 wins top spot as @NACTOY.  #TheNumber1Team https://t.co/mOp3MrUenr https://t.co/Rx6te9UB6l,2020-01-14 16:11:05,TweetDeck,1,3
Do you need assistance with a federal issue? Stop by our Congress on Your Corner at John Duke Center in Niagara Falls between 10-11:30am today: https://t.co/Y1exE4xSaA,2020-01-14 14:27:47,TweetDeck,1,3
Staff available for satellite office hours today from 10am - noon at the Golden Age Center in Buffalo. More details on today's Congress on Your Corner and the full January schedule: https://t.co/Y1exE4xSaA,2020-01-13 15:12:03,TweetDeck,1,2
Today the House passed HR535 the PFAS Action Act of 2019. Signifying a step forward in establishing clean water and air protections from these harmful chemicals. #CleanUpPFAS https://t.co/KYoZV6EeLl,2020-01-10 22:11:57,TweetDeck,1,10
Great things happening in Amherst. Staff on hand for the annual @Amherst_Chamber of Commerce Luncheon and State of the Town Address by Mayor @Brian_Kulpa https://t.co/47b651WVdU,2020-01-10 18:48:14,TweetDeck,3,13
Terrible news this morning to hear of the deaths of WNYers Mark Croce &amp; Michael Capriotto. Mark was a longtime friend &amp; as big a booster of Buffalo as there ever was. Our hearts go out to Mark’s loving wife Jessica &amp; their children as they deal with this incomprehensible tragedy.,2020-01-10 13:42:29,TweetDeck,6,28
Happy to see the Pipe Tomahawk come home to the @Seneca_Nation.  We advocated for its return: https://t.co/dBBnCWbSPT https://t.co/eKF6Mpwpe5,2020-01-09 19:48:14,Twitter Web App,4,11
