As our school system adapts to the rise in COVID-19 cases I will continue to keep a close eye on any changes to school openings and closures in district. For the time being this is what we know: https://t.co/xlK17p61YI,2020-11-25 22:00:01,TweetDeck,3,5,covid; 
Especially with more families going hungry due to the COVID-19 pandemic America can’t afford delays in its food assistance programs. We need @USDA to answer to concerns that the Farmers to Families Food Box program isn’t reaching New Yorkers most in need. https://t.co/t6x8Faj2g6,2020-11-25 19:56:18,Twitter Web App,13,30,covid; 
This peaceful transition of power is not only vital to our democracy but to our #COVID19 response. A smooth transfer of power will allow the administration to swiftly address the pandemic and leave no American waiting for the national response. https://t.co/jEjDlu0aTw,2020-11-24 19:00:00,TweetDeck,4,19,covid; 
As the pandemic progresses inmates and staff at NY prisons face an exceptionally high rate of #COVID19 spread. Incarcerated or otherwise no one should be forced into close proximity during a pandemic. We need a process of compassionate release. https://t.co/mjA70AQ4o7,2020-11-24 18:00:02,TweetDeck,8,16,covid; 
Mnuchin claims programs for emergency #COVID19  economic support are no longer needed stripping away the Federal Reserve’s funds to continue them.   This pandemic is still an active threat to our economy. This is callous and cruel to the highest degree. https://t.co/GLUNkcK62S,2020-11-20 00:59:30,Twitter Web App,38,67,covid; 
Ann &amp; business owners like her are struggling to replace revenue they lost this past year due to COVID-19. Congress must come together and enact additional relief for hurting Americans.(2/2) https://t.co/PoH9Bbi6e5,2020-11-19 21:39:21,Twitter Web App,3,7,covid; 
My statement on the recent diagnoses of #COVID19 among Members of Congress. I wish every American currently afflicted a swift and healthy recovery. https://t.co/3IW27sgsLU,2020-11-19 21:11:25,Twitter Web App,3,17,covid; 
The current closure of NYC public schools due to #COVID testing rates has no set end date and will likely continue through Thanksgiving break. Be sure to plan accordingly. https://t.co/2H4VNjt3b1,2020-11-19 20:00:00,TweetDeck,2,9,covid; 
Attention parents: Starting tomorrow Thursday November 19 all public schools in the city will be closed due to rising #COVID19 rates. https://t.co/Fuadew6wC6,2020-11-18 21:28:50,Twitter Web App,6,13,covid; 
Throughout the year military families across the country and the globe make hard sacrifices.     Throughout the #COVID19 pandemic these sacrifices have been harder.     But know this: these sacrifices have not gone – nor will they not go – unnoticed.     #MilitaryFamilyMonth,2020-11-11 17:00:25,Twitter Web App,2,8,covid; 
Attention NYC parents: 23 schools that were in #COVID red zones will be able to open this Thursday. For more information on openings check the link below: https://t.co/RSRaAZyC65,2020-11-10 20:34:52,Twitter Web App,2,6,covid; 
As this pandemic progresses into the winter we need to ensure that everyone can receive #COVID19 care. Your income should not determine whether you are worthy of treatment. https://t.co/VdjLxnPz6S,2020-11-06 21:07:37,Twitter Web App,11,38,covid; 
As NYers prepare to spend more time indoors this winter I joined @SenGillibrand to send a letter to NYCHA on its plans to prevent #COVID19 spread in public housing. Crushing this virus will require NYCHA to respond to the challenges that arise. https://t.co/HsKFClI5DI,2020-11-05 20:07:46,Twitter Web App,4,17,covid; 
A new report from @COVIDOversight shows the Trump Admin’s #FailureToLead on #COVID19 is among the worst failures of leadership in American history.  House Dems will continue to fight to protect public health honor our heroes &amp; put $ in the pockets of Americans.  #ForThePeople,2020-10-30 15:56:12,Twitter Web App,4,22,covid; 
Unsure of your testing options in NYC for #COVID19? See the below link for resources and guides to help you find your local testing site. https://t.co/NagYGDSy8C,2020-10-29 19:43:35,Twitter Web App,9,12,covid; 
My office has already begun to investigate this situation and rest assured I will be getting to the bottom of this and making sure conditions are improved. During this time of COVID-19 housing has never been more important.,2020-10-29 00:09:34,Twitter Web App,1,17,covid; 
#Covid19 has made it clearer than ever that everyone needs reliable high-speed broadband. Today the #TrumpFCC doubled down on repealing #NetNeutrality. RT if you agree that internet access should be a right not a privilege. https://t.co/KyppMAEBq4,2020-10-27 15:48:43,Twitter Web App,11,19,covid; 
Our frontline medical workers are the backbone of our #COVID19 response. I am deeply concerned for the wellbeing of these EMTs and hope they have a speedy recovery. Meanwhile I will continue to push for PPE for everyone serving on the front line. https://t.co/Jm5pQEw06V,2020-10-26 16:17:51,Twitter Web App,8,14,covid; 
During the pandemic COVID can spread like wildfire. With this closure I am thankful that inmates will no longer be subject to these conditions. All inmates deserve ethical treatment full stop. https://t.co/GHWbeScFS5,2020-10-19 17:51:28,Twitter Web App,5,25,covid; 
