It’s #SmallBusinessSaturday! Small businesses are the backbone of our economy. Make sure to #shopsmall by visiting calling or ordering online from your favorite restaurant store or local shop to support jobs and opportunity across #WestMichigan! https://t.co/zyOS7Q7K0g,2020-11-28 14:35:41,Twitter for iPhone,9,18
Thank you for having me! It’s great to see what is being #MadeInMichigan to support protect and expand the capabilities of our men and women in uniform! #WestMichigan https://t.co/budyZtqusP,2020-11-25 00:48:19,Twitter for iPhone,2,14
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/VXSgbsAoKA,2020-11-16 00:18:28,Twitter for iPhone,1,11
Yesterday after her long battle with cancer we said an earthly goodbye to my younger sister Nancy Kapteyn as she entered Heavenly Glory. She was an incredible wife &amp; amazing Mom to 3 girls. We are happy her pain has stopped but we already deeply miss her smile and laugh. Love U https://t.co/xY2YPee9vx,2020-11-13 21:17:03,Twitter for iPhone,6,134
Thank you to the men and women who put on the uniform in defense of freedom and our nation. We honor  your courage dedication and service! #VeteransDay https://t.co/dUeZMLMt8L,2020-11-11 21:42:41,Twitter for iPhone,4,21
Happy 245th Birthday to the @USMC!  Thank you to the incredible men and women from #WestMichigan who have served protected and defended our nation as a member of the Marine Corps! https://t.co/ke0IltvsIL,2020-11-10 13:15:25,Twitter for iPhone,2,13
This is why @PatrickMcHenry and I introduced a bill to prevent this from happening! https://t.co/aerdqWnchF,2020-10-29 17:04:15,Twitter for iPhone,2,7
.@PatrickMcHenry &amp; I introduced the Protecting Retirement Savers and Everyday Investors Act to stop a state from imposing a financial transaction tax on out of state seniors pensioners college savers first-time homebuyers &amp; everyday investors. Details: https://t.co/6Qe8LiaH90,2020-10-28 10:56:30,Twitter for iPhone,8,12
Thank you for your work and dedication to #WestMichigan and the City of Walker Dan! https://t.co/h9tBbvyutl,2020-10-27 17:16:20,Twitter Web App,1,1
I deeply appreciate all those who have reached out and will continue to keep West Michigan updated on the status of my recovery.,2020-10-15 13:50:53,Twitter for iPhone,1,21
Quick update: I have received my results from the PCR test confirming that I am positive for COVID-19.  I will continue to self-isolate through the duration and serve the people of West Michigan. Thank you to the medical professionals who deal with these cases on a daily basis.,2020-10-15 13:50:53,Twitter for iPhone,27,121
Earlier today I was expected to appear with the Vice President. While taking part in offsite testing protocols I took a rapid test that came back positive for COVID-19. I am awaiting the results of a PCR test and I am self isolating until I have confirmed results.,2020-10-14 17:31:30,Twitter for iPhone,389,822
Thank you to the men and women of the FBI who thwarted the alleged plot to kidnap Governor Whitmer. This is an absolutely disgusting plan that is beneath all that we stand for as Michiganders &amp; Americans. These individuals should be prosecuted to the fullest extent of the law.,2020-10-08 17:34:23,Twitter for iPhone,39,283
Happy Birthday to my friend @SteveScalise! Thank you for being such a strong voice for the unborn and for working to enact policies that increase opportunity for Americans across all walks of life!,2020-10-06 17:07:31,Twitter for iPhone,132,556
Natalie and I join the millions of Americans and people across the globe praying for a speedy recovery for the President the First Lady and all of those impacted by the Coronavirus.,2020-10-02 13:06:58,Twitter for iPhone,10,52
Yesterday I signed the discharge petition to require Speaker Pelosi to vote on extending the Paycheck Protect Program for #WestMichigan. Congress has already allocated this funding to help small businesses in our community impacted by the coronavirus. This should be unanimous. https://t.co/WW04n7IXXQ,2020-09-30 13:57:00,Twitter Web App,15,59
President Trump has made an excellent decision in nominating Amy Coney Barrett for the Supreme Court. Judge Barrett is a skilled jurist with an exceptional record. I hope the Senate acts in a timely manner to confirm this highly qualified nominee. #SCOTUS,2020-09-26 22:02:39,Twitter for iPhone,12,68
My heart goes out to the family of Associate Justice Ruth Bader Ginsburg as well as her fellow Justices on the Supreme Court. Justice Ginsburg fought cancer with a toughness that inspired all while serving our nation with dignity until she was called home.,2020-09-19 00:00:08,Twitter for iPhone,7,51
Congratulations! Thank you both for your service! https://t.co/u2uEPxXy1B,2020-09-16 18:33:32,Twitter Web App,1,15
🏈 is back for the Big Ten! https://t.co/2eKbUhbrDq,2020-09-16 13:34:45,Twitter for iPhone,1,13
The signing of the #AbrahamAccords is a historic step forward for peace and prosperity across the Middle East. Congratulations to Israel the United Arab Emirates and Bahrain on this defining moment. https://t.co/bNwjZcd50O,2020-09-15 17:51:36,Twitter Web App,53,140
This is another significant and positive development in the effort to bring stability and peace to the Middle East. https://t.co/rGurzf1O5e,2020-09-11 23:11:17,Twitter for iPhone,11,31
Today we remember the nearly 3000 lives lost in the horrific attacks that took place on September 11th 2001. While 19 years have passed let us also remember the heroism and courage displayed by our first responders and complete strangers to save lives and help one another. https://t.co/lYb5CqqB32,2020-09-11 19:17:49,Twitter for iPhone,7,22
Congratulations @terrideboer on 25 years at @WOODTV! Thank you for all you do for #WestMichigan. Keep up the great work! https://t.co/C8ctqf1DUl,2020-09-01 23:04:13,Twitter for iPhone,3,24
Good News! S&amp;P 500 Nasdaq close at record highs amid encouraging economic data reports @businessinsider  https://t.co/I6pT4O8pum,2020-08-26 20:45:34,Twitter Web App,4,5
Tomorrow night I will be joining a discussion on ways to raise awareness and combat human trafficking. We all need to stand together as a community to fight this atrocity. https://t.co/dm0PD88bhw,2020-08-24 02:36:29,Twitter Web App,2,15
Amen @MrJustinBarclay https://t.co/MT6oWVGGee,2020-08-23 18:27:08,Twitter for iPhone,2,7
Well @_HeatherWalker I never mentioned your name much less @WOODTV but here we go... I watched all of the dramatics the seeming confirmation the assumption that your scoop was accurate and true. Is it “name calling” describing that as breathless?We all simply need the truth! https://t.co/yxseZtjwTo,2020-08-23 18:25:29,Twitter for iPhone,7,31
