Tennessee has wonderful small businesses all across the state. Join me in celebrating and supporting our small businesses today and every day. #SmallBusinessSaturday,2020-11-28 23:15:38,Twitter for iPhone,24,158
Iowans sent another strong conservative woman to fight for them in Washington. Congratulations @millermeeks! https://t.co/5oseCsqgBr,2020-11-28 22:57:35,Twitter for iPhone,37,148
The @GOP Senate Majority runs through #GASen. Join me in fighting for the soul of America by supporting @KLoeffler and @Perduesenate.  More in my latest op-ed via @BreitbartNews →  https://t.co/RspVkEqjsW,2020-11-27 20:36:17,TweetDeck,35,101
Support freedom and freedom's causes.   Support @Perduesenate &amp; @KLoeffler.   https://t.co/6SUmpW4DuZ,2020-11-27 14:38:15,TweetDeck,16,80
Chuck and I would like to extend our wishes for a very happy Thanksgiving to all today. May you be surrounded by friends family and loved ones as you reflect on all of your blessings this year! https://t.co/MgZrct08vn,2020-11-27 01:17:15,TweetDeck,13,232
The #GASen Democrats are absolutely the most radical candidates who have ever been Senate nominees. https://t.co/SIHK5Mjy9Q,2020-11-25 19:49:39,Twitter Web App,69,195
Our party - and the American people - will benefit for years to come because of the strong Republican women who stepped forward to run. But we’re just getting started.  https://t.co/kEcFTDx1Gh,2020-11-25 18:00:33,TweetDeck,15,95
Thank you #MI10 for sending conservative outsider @LisaForCongress to represent you!,2020-11-25 15:48:15,TweetDeck,7,41
We cannot let Chuck Schumer and the Democrats take Georgia.   Support @Perduesenate &amp; @KLoeffler for #GASen. https://t.co/wflU7d9u9f,2020-11-25 13:31:36,TweetDeck,49,202
The radical Democrats will take away your guns and raise your taxes the second they get the chance. As your Senator I'll continue to defend the Second Amendment. #2A  https://t.co/f9EaEK14tK,2020-11-24 22:45:37,TweetDeck,127,403
Congratulations @RonGant for being re-elected Assistant Majority Leader for the @TNHouseGOP. Thank you for your dedication to Tennesseans.,2020-11-24 20:21:27,TweetDeck,11,111
