Today is #SmallBusinessSaturday. Many small businesses are struggling to keep their doors open during COVID-19. This holiday season it is especially important to shop small and support our local community. https://t.co/Tkgs8XjNVR,2020-11-28 19:04:55,Twitter for iPhone,3,7,covid; 
From our family to yours Roberta &amp; I wish you a safe healthy &amp; happy Thanksgiving. During this time it’s important to remember those brave men &amp; women serving overseas our law enforcement &amp; our healthcare workers on the front lines fighting COVID-19. We‘re thankful for you! https://t.co/cn3Hb2vFT7,2020-11-26 13:58:52,Twitter for iPhone,4,36,covid; 
Today is #RuralHealthDay. Rural hospitals &amp; healthcare providers are critical to the well-being of West Tennesseans. Thanks to all those in rural healthcare especially as you combat COVID-19. In Washington I‘ll continue to address the unique challenges of rural health services. https://t.co/Xx70bCQeiM,2020-11-19 17:59:01,Twitter for iPhone,3,7,covid; 
This Saturday November 21 is the deadline to request your COVID-19 economic impact payment. If you have not received this payment and you are eligible click the link below. https://t.co/9jsTZ6V5k8,2020-11-18 16:57:34,Twitter for iPhone,1,2,covid; 
I signed on to the @WaysandMeansGOP @RepKevinBrady’s bill that will help a greater number of Americans improve their financial well-being and successfully save for retirement. This is especially important now as many Americans' financial security has been threatened by COVID-19. https://t.co/6n9UZKTNUa,2020-11-17 20:06:44,Twitter for iPhone,3,14,covid; 
This is more encouraging news in our fight against COVID-19!  https://t.co/aVGisLLVqF,2020-11-16 18:04:45,Twitter for iPhone,34,160,covid; 
Encouraging news! Pfizer trial data shows a new vaccine could be more than 90% effective. This is a step in the right direction in our fight to end COVID-19. https://t.co/a0x5ywEEmT,2020-11-09 20:53:37,Twitter Web App,3,13,covid; 
While Democrats continue to block legislation that would help small businesses @HouseGOP has put out a straightforward plan to restore renew and rebuild our country to where it was before COVID-19.  https://t.co/e2gAIxINtY,2020-10-21 16:32:15,Twitter Web App,265,807,covid; 
There is no doubt COVID-19 has hurt our nation. @HouseGOP @GOPLeader and @realDonaldTrump are committed to restoring rebuilding and renewing our way of life to where it was before COVID-19. Learn more about Republican’s #CommitmentToAmerica below. https://t.co/e2gAIxINtY,2020-10-15 15:31:29,Twitter Web App,37,89,covid; 
This afternoon I spoke at the @EastMemRotary Club meeting. I discussed ongoing negotiations with COVID-19 legislation and was able to take some questions from the crowd. I enjoyed hearing from everyone! https://t.co/pyABolAGTD,2020-10-14 21:45:46,Twitter Web App,1,3,covid; 
I enjoyed meeting with Orgill executives in Collierville this morning to discuss the impact COVID-19 has had on Orgill’s business. I appreciated hearing from everyone. Thank you to Vice Chairman Byrne Whitehead for the invite! https://t.co/wGA3qkw7lZ,2020-10-14 18:59:37,Twitter Web App,0,9,covid; 
Happy #FarmersDay to all of our West Tennessee farmers! Thank you for keeping food on our tables throughout COVID-19. Your hard work is appreciated! @TNFarmBureau  #NationalFarmersDay https://t.co/ZhNydqcVy4,2020-10-12 17:40:34,Twitter Web App,5,34,covid; 
I am working closely with all of @HouseGOP @GOPLeader and @realDonaldTrump to ensure West Tennesseans and Americans across our nation are taken care of as we recover from COVID-19. Through our Commitment to America we will restore rebuild and renew our country. https://t.co/6fc4qFzu09,2020-10-06 14:10:10,Twitter Web App,187,659,covid; 
