Inspiring to see so many fired up friends and neighbors at the Winchester #WomensMarch today.  In 2018 we took back the House.  In 2019 we flipped the General Assembly.  And in 2020 we WILL beat Donald Trump.   #VA10 is energized and ready to win! ✊📋  #WomensMarch2020 https://t.co/8OFUipmE35,2020-01-18 20:06:59,Twitter for iPhone,32,183
Maybe for once @realDonaldTrump you could stop the dangerous fearmongering especially in light of recent credible threats of violence.  Law enforcement already has its hands full &amp; this doesn’t help.  By the way—I thought you supported stronger background checks Mr. President? https://t.co/iJ6GQ3QQqc,2020-01-18 15:53:58,Twitter for iPhone,208,952
The President is lying and it demands a response.  Trump is actively supporting a lawsuit to strike down the Affordable Care Act—which would eliminate protections for preexisting conditions.  Make sure your friends and neighbors understand what's at stake here. https://t.co/81iGLIvQeA,2020-01-13 14:59:09,Twitter for iPhone,96,237
Lady Bear is enjoying the 70° weather by digging a hole and then rolling around in it. I will be enjoying the 70° day by giving her a bath. 😑  #DogMom https://t.co/je9k7YTYt4,2020-01-12 19:41:37,Twitter for iPhone,6,116
It was my honor to present the Rising Star Award to Nate Rathjen at the @LoudounDems Volunteer Appreciation Party tonight.  Thank you Nate for helping get young people off the sidelines and all of your hard work to elect Democrats.  Let’s keep organizing &amp; win in 2020! https://t.co/wk3qpJ5Vis,2020-01-12 00:46:08,Twitter for iPhone,8,33
It was great to spend the morning with @LoudounDems!  The grassroots energy we've seen here in Loudoun has powered us to big wins from the House of Representatives to the school board—and I know we'll keep it going into November! https://t.co/Jr6GcmmdxY,2020-01-11 21:03:13,Twitter for Android,6,27
0% of Americans have a 409k.  Only 32% have a 401k.  And everyone but the top 1% got screwed over by the President’s #GOPTaxScam. https://t.co/zrnuA33wqN,2020-01-09 15:38:41,Twitter for iPhone,41,158
It's the beginning of a new ERA in the House of Delegates! #HERstory https://t.co/MiyBiPozNW,2020-01-08 19:44:31,Twitter for Android,38,402
Nine years ago in Tucson the Congresswoman from Arizona's 8th District was shot in the head 12 others were injured and six people were killed.  Since then @GabbyGiffords has demonstrated—more than anyone else—the courage to end gun violence.  I'm with you Gabby. https://t.co/VWv8APnIQE,2020-01-08 15:48:42,Twitter for Android,38,229
My best wishes to the Virginia Delegates and Senators as they begin the 2020 session today!  Under new leadership this General Assembly can bring historic change to our commonwealth including equal rights for all Virginians and bold action to stop gun violence.,2020-01-08 14:59:09,Twitter for Android,46,382
